index,filename,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
56,17_Tìm Được Nhau Khó Thế Nào - Anh Tú x Bùi Công Nam _ Lyric Video _ OST CHÌA KHÓA TRĂM TỶ,0.2239031244049834,0.34235459535067037,0.2485969918762501,0.08014330334003111,0.3022361443685393,0.17815665269313963,0.49498929355769494,0.11436610409779105,0.26824600895722983,0.21711799877489352,0.2795212772619219,0.19002349326010087,0.9646884819843676,0.10276635674966078,0.7990489308548269,0.04192246285027446,0.8146551724137931,0.37722372167304163,0.046230882786414906,0.5851809499143458,0.4025892225790675,0.47659775507337904,0.11585778124642232,0.4904572227415287,0.29496073416638463,0.1573327768887599,0.7226567345440624,0.6054472997283364,0.18340461950846032,0.5752286018581655,0.5537680142979312,0.5447185936048016,0.43341681988988656,0.21128947512741947,0.9219535285786049,1.0,0.5435366256777389,0.5362986878413634,0.5321354641190204,0.47913882677858466,0.49592074930701124,1.0,0.5900789867098282,0.23585909470456407,1.0,0.6358934165179619,0.5052986022961874,0.5150823391562755,0.38350547583547107,0.42796081607783554,0.31007322371354995,0.6683697255403646,0.2403954485606752,0.41200771622563553,0.3271442409937453,0.384270384675763,0.5895642635821506,ballad
57,73_BÍCH PHƯƠNG - Chỉ Là Em Giấu Đi _Lyric Video_ OFFICIAL,0.09094287192301453,0.5731127942253442,0.7285063234285407,0.6962882723287332,0.29953259792225695,0.3229768839116056,0.46712136752200384,0.12350073093399297,0.24022858324443475,0.27234903117356685,0.3200068131323125,0.4068705622722064,0.9912429423185662,0.6105054010455938,0.9999999999999999,0.18097069955932557,0.8146551724137931,0.6541913317568558,0.08349343057756409,0.592217567895314,0.2559491843263567,0.305497798778324,0.015606927082468497,0.459593450200678,0.24849703039169008,0.05518499848335631,0.044398810511782016,0.5871240440938589,0.10946883267940272,0.6008397887538722,0.013117697649693727,0.32059818274987656,0.12959353829788778,0.657408438698065,0.046693056807036726,0.6426393426431849,0.09575016283873639,0.2950537870207466,0.32795498749236857,0.7641732301307012,0.0017388205966140657,0.7906687411236939,0.0,0.6327093339271478,0.06014694785385255,0.47729295264176536,0.12542883467448812,0.8700983702792546,0.5559741180434892,0.832722116978848,0.40562553766921294,0.9999999999999999,0.23465238108414535,0.8163807347350115,0.556072944458504,0.8819149513239605,0.4155177600241219,ballad
58,84__LYRIC_ Sau Chia Tay - Phạm Hồng Phước __ Video Lyric HD,0.26286339423203975,0.22641125760986824,0.3482588572921972,0.27962456711500594,0.3865268637079582,0.43946198460294317,0.5992886736417447,0.27216412981244253,0.33585100733590556,0.4520137443537105,0.3358323167906133,0.43290943372547985,0.9633500166073797,0.1997679687953841,0.7892180862114506,0.08358559412971721,0.4197901049475263,0.4497910940870138,0.30651227080001175,0.4959323719105947,0.40016852375063483,0.3171062072968618,0.06187676726531391,0.3730089335848824,0.2558130894029797,0.5829163417784193,0.38481847215531945,0.17650068160911198,0.17151729695631834,0.6171127469059651,0.19760689118391506,0.43519806239700803,0.1872596670399932,0.41614021386250777,0.41735402477558864,0.5974391015749029,0.3913091485153356,0.2004609221651299,0.584492773976754,0.8987729138604054,0.3136759045587605,0.5747004281341946,0.59070155724392,0.5689394025251371,0.3023716343758057,0.8008690591546616,0.1825100004308895,0.5918471948370901,0.22457035294331545,0.45399451415660735,0.25627217930459056,0.385162991915556,0.2013026657736127,0.3578313130206995,0.16471219288032882,0.4037905925197265,0.19523729949173205,ballad
59,49_Tốt Cho Cả Hai,0.5953095758243234,0.3706160478533853,0.09321536287891416,0.032587756190059,0.28259985070318405,0.7639674835998223,0.519764580713932,0.4650815128338953,0.26782775425421435,0.7645860251662082,0.16500304336608784,0.45037067368481676,0.9646638436823526,0.027665165250903238,0.7988776566691272,0.016124706006149576,0.0,0.148445986807479,0.5864158497090334,0.4459868593609221,0.6973487102170248,0.6815736161757874,0.23715667242758887,0.692224836802791,0.42401724897426013,0.44975738187550496,0.7587363851557258,0.6466504696899127,0.42415972000374547,0.7083545955603238,0.41562839547242003,0.38450229681060055,0.2798476901816477,0.6050679956394255,0.29497183602098137,0.59640249387544,0.33991150563746875,0.23829110946667997,0.3281473338254101,0.48542481995543557,0.3877527841184766,0.400420883952477,0.3077032414681032,0.3598872685180026,0.6694194126778614,0.12767979922367034,0.3581312854087778,0.11298319881463115,0.3253120225528015,0.24131525354905692,0.23539291931005712,0.4428952840786253,0.19945913491399284,0.357220109753143,0.26660438555060784,0.5723767937997655,0.3709471081761111,ballad
60,77_Em Khong La Duy Nhat,0.2604750069399884,0.32749096024946045,0.5608872572113448,0.5025797830926295,0.4840256713378225,0.6479424556879413,0.6659161927784936,0.2582043819287251,0.43927458656227536,0.578891940165756,0.44977444023355007,0.663288304987208,0.9642837351047456,0.38809049853176725,0.7630047834794926,0.1774311550664321,0.6704980842911878,0.6061266283012787,0.34010027772782736,0.4213414667604606,0.5947728044408034,0.40106719684904113,0.13719185172519466,0.5020258416120319,0.3778719045634506,0.6130128736513987,0.24909048459551192,0.4836575555410818,0.33453623487446504,0.7282243914577999,0.2523729527961781,0.40757582315483876,0.49186483788932034,0.5925151641517009,0.4800610137271503,0.6559512226415825,0.4441049321282625,0.0910426413850951,0.7805731621414211,0.9233482672048233,0.5098195039579143,0.5239297446607762,0.6335670463565084,0.7580076912940165,0.43782282192215827,0.6920952827789666,0.5110086794461524,0.677941620393596,0.7544960709278206,0.7981766322138928,0.5314478155165222,0.49276739247903967,0.5720917390115355,0.546580672375865,0.332327622175291,0.7603330411318111,0.24334840573777952,ballad
61,29_Yeu Nguoi Khong The Yeu,0.36836465436827015,0.3849765948299595,0.6215231694475378,0.47380987930352836,0.5000771682167148,0.34520597310957624,0.7468317470720096,0.3548309485732293,0.5587337691328029,0.7282946059704989,0.3750003131035069,0.2518229826808305,0.8068427160420432,0.4236053083832283,0.6080986345153636,0.26138207413731523,0.5551724137931036,0.6657980909412526,0.30678124450982835,0.43326071998059745,0.23310518249471224,0.4225269824819482,0.04030545844961844,0.22221021753854636,0.4566895591242411,0.8156840704204733,0.46788931075213785,0.2288977575627233,0.13239166170833816,0.3230332907075932,0.49791428390198067,0.8646006010170244,0.3677212128622762,0.4714789861054599,0.36308135034843486,0.46262818503461134,0.6000776262878849,0.5492455500809461,0.5161231044887191,0.4463708031967897,0.27597726639460873,0.3886642300263434,0.6163750525733676,0.6251880646526198,0.40201832548051053,0.46217644352704274,0.08939585420994567,0.5644847587460422,0.10065341039431186,0.4865514377129367,0.1836361256167911,0.54590899774387,0.12325805115069907,0.6183113529974599,0.1356104923147148,0.352377931621834,0.18684216755093294,ballad
62,87_Bông Hoa Đẹp Nhất,0.571346399913806,0.4741376972093265,0.25869335101987234,0.40332124224112786,0.5485445783713577,0.3074284144996917,0.6992302260331276,0.10584382706099724,0.5105874833755505,0.2707388832653755,0.5260589786814078,0.45593875307806886,0.9645347864243885,0.12944823616755807,0.781771319100985,0.18195564425364555,0.4608150470219435,0.47441534395372786,0.5065681299972677,0.3332828880872766,0.2371052852910851,0.22453091121833282,0.1494584142771308,0.568164950803332,0.19589305286258263,0.3236156651732705,0.3990737772294238,0.37659009314917524,0.08051601268868636,0.8131912499335451,0.2054794325697012,0.399725450424572,0.11444045704870054,0.5988717607135883,0.5201271896966229,0.6617765143163364,0.18778498011183742,0.5815805259567273,0.41745171984953505,0.9286521474133331,0.2717314018925783,0.9221701306301275,0.2553841963854186,0.26239234722931465,0.2777641773155184,0.46737993401309547,0.096151479979669,0.6025815482276603,0.15608991729931954,0.38880569371268303,0.3082365945938169,0.5145059116523145,0.15763668105366216,0.39203755766456894,0.23598442566444014,0.39442545442164556,0.3163239010682204,ballad
63,9_Lắng Nghe Nước Mắt - Mr. Siro _Lyrics Video_,0.06010158752085015,0.2527902915929632,0.5177341518213415,0.3091445774761528,0.3498621805921901,0.7217475420434811,0.5989341920598736,0.35468158086084456,0.3220767990826594,0.7851492194705614,0.35283007997916005,0.6847143415600534,1.0,0.36480452482660763,0.8926788595044896,0.07525318520780527,0.8146551724137931,0.4511280775667089,0.2016543472853231,0.47906584476399205,0.4859109004650757,0.6778006353269277,0.22292950418018492,0.4329285886091899,0.5590084235743293,0.7060981641559783,0.4439684078639062,0.6249479940828079,0.2258720575362011,0.6175538596191991,1.0,0.5579212894453967,0.2226624289529795,0.5218744245509371,0.5510462380363721,0.6225700904937511,0.40168917523400016,0.6528437897682924,0.6483106407456483,0.855881870236215,0.9313052945750675,0.7994721256550804,1.0000000000000002,0.9414675160451049,0.7405817094275362,0.4835232200690712,0.4914202482327388,0.8109688677956878,0.28341918086722834,0.5771554535355616,0.2734114194467222,0.45331391753116757,0.25338066890525834,0.41737624806499773,0.5220432988372902,0.44763794578581423,0.6493497186489969,ballad
64,28_Mr Siro _ Sống Trong Nỗi Nhớ _Lyric_,0.4089317668479595,0.5995698698045295,0.6697421517098426,0.6920627267952091,0.39374848226059556,0.6496402469610778,0.6165557621038102,0.4731089150787604,0.3948747350661923,0.7878019829775225,0.2676834598688973,0.42783531112826634,0.9196074172944525,0.5620279016583053,0.5481784289135156,0.19476339325053768,0.6704980842911878,0.5847032863326295,0.3422717814034797,0.49287196601475614,0.6258553904237392,0.5580555459458205,0.05277937431535701,0.2974374013148422,0.4225341149688036,0.7274614948132836,1.0,0.35119316134189965,0.09376915328813279,0.2534307778731669,0.3044646261961761,0.9860422018340371,0.4304473609759214,0.7034275023437329,0.24842528000138325,0.41015585880604216,0.25863972007215286,0.7516770842784756,0.6093909119429508,0.3273264314232841,0.45997450709780474,0.27360609368874655,0.5748115333570478,0.6424362348346985,0.5283992417769459,0.4756204659029831,0.28946601983369413,0.46926070579052676,0.33300261746049536,0.5198168155971332,0.26132905211974744,0.40561994052230205,0.18512954700725623,0.5961400681559856,0.13496821534709572,0.5824293941733703,0.297904409371162,ballad
65,8_Buc Tranh Tu Nuoc Mat,0.28355858377517085,0.3279562863114709,0.6121432852189862,0.5054063026611695,0.5431525911969927,0.7285202556201049,0.7530160179628866,0.2182863927101726,0.5615919995864449,0.6692466840268103,0.4465382023850971,0.6696593131080828,0.9629065100459323,0.45887262367350246,0.8191982929321143,0.18255921175443468,0.8146551724137931,0.6304679798215531,0.20331084863501675,0.2980691798568732,0.49833758017338337,0.6432619376938165,0.12309247726525946,0.5046152909612773,0.7766725763841849,0.44802190813010784,0.4983593034683899,0.7716359752723969,0.04831342049669235,0.47018205904247984,0.5422978822821761,0.7510342143491302,0.4637374482436375,0.7072162774362679,0.26794957585748475,0.5207665674682789,0.3843279583487743,0.5728195813595571,0.8683578388495325,0.6709092722587567,0.6604494436160431,0.5842529098172635,0.7627417202139875,0.7419114969619252,0.32405242557700287,0.619984248062325,0.2323516226155471,0.6515897162102925,0.2992239621567537,0.7122886626474341,0.22776062031562438,0.61687808195017,0.2212714040196276,0.7034925303621874,0.2577844816773699,0.5919469960695631,0.28819472630381926,ballad
66,93_Suýt Nữa Thì,0.34704551046240817,0.10986908664371242,0.42468914760588006,0.34632699682607354,0.2964228865678197,0.19483140485198536,0.5227453053458571,0.19338124741773052,0.23347259491797046,0.2515392607239208,0.28379451392559185,0.1350437996506239,0.9647594843121163,0.27143042024125,0.799687962719452,0.06620092632052367,0.5551724137931036,0.5167330205172984,0.17891546650098178,0.5809247831750656,0.0784839404030242,0.22710764001430342,0.05882710313461348,0.24371401665130613,0.144159759326919,0.5723407165122374,0.3358799388128458,0.4370011902024782,0.08262479004125395,0.6727391735504155,0.1571152718787464,0.3994675840415819,0.11188948164686141,0.28733632620270944,0.3431404523927944,0.6137306069854346,0.18366799688193514,0.197743700654599,0.1486612671590533,0.554291253373566,0.18927130824773375,0.5957954267741578,0.3446124595597215,0.10143770646008854,0.0,0.5998649189725773,0.26498355274745,0.11527965014577146,0.1304756706000914,0.35989523508248156,0.1666068562714888,0.380476296342997,0.2015840935848673,0.17190101047429795,0.2473196154334181,0.6280080366584413,0.31062824534592426,ballad
67,78_Bảo Anh - Khoảnh Khắc Ấy _Official Audio_,0.06440027836521445,0.25802460072506417,0.6252885014319655,0.229180031490108,0.5914201074471325,0.5648196760273431,0.6832976991973863,0.1668230177855705,0.527005625290781,0.46853458973875456,0.6184645904981849,0.5804373665491417,0.9645297221164336,0.39672915656805763,0.7930516933697281,0.21383634185203282,0.38218390804597696,0.7084365053259333,0.03963263035298997,0.24143888571243577,0.5221449086202548,0.3285109369961172,0.21777948932699603,0.5669209656851588,0.599131353176579,0.06213455681055083,0.29993121493015135,0.3592389287568862,0.24310147209954114,0.7361872502085034,0.2786380091919173,0.31120849662327965,0.5476581759426277,0.7159434385196908,0.37265773312175515,0.6346290588187318,0.3747141387795163,0.12306890738089138,0.9999999999999998,0.5995336707786969,0.5365036579811281,0.7105806926052709,0.46423271297876617,0.6004760139865678,0.7849616093625507,0.3598780248444594,0.9999999999999999,0.7693281892927206,0.7878846162392126,0.817400541901127,0.564576064908722,0.7085964850931817,0.6130740486186876,0.9999999999999999,0.9999999999999999,1.0,0.8181129817554101,ballad
68,94_Rồi Em Sẽ Gặp Một Chàng Trai Khác - HippoHappy _ The Masked Singer Vietnam 2023 _Audio Lyric_,0.6625781222348943,0.36835763288226264,0.16039963063627524,0.11635052475543164,0.2403961428853042,0.4109688241177981,0.4844898859284643,0.26673411850130513,0.24626366964457758,0.40701979557981777,0.18726595512850952,0.36202423776067805,0.9645890073725877,0.05480729231861019,0.8028887490829888,0.07131688611737468,0.5551724137931036,0.279441403850879,0.2189141671693534,0.5935635670459024,0.5118795226510249,0.6648953406465989,0.1585187140693357,0.7413525745328831,0.37284162042276964,0.3790864125388873,0.5333166342038507,0.8318056564841948,0.24212428904732375,0.8253664312369925,0.19758704726910048,0.5358771188424204,0.43544941918368885,0.8122955538666748,0.5165405134049244,0.5810179507381994,0.14225490465739,0.597957243940975,0.19017357563090115,0.74608919287162,0.27909815395543125,0.8596023702537527,0.34126951044913284,0.757154184226972,0.3310720176397969,0.38696767203238025,0.2735409135544552,0.8208922769370115,0.13144181426774998,0.8473219346004903,0.33117796671126265,0.7099553291910119,0.3130771347698509,0.885849188612373,0.27306310140593837,0.5755672881873981,0.48306610741393596,ballad
69,22_Bảo Anh _ Sống Xa Anh Chẳng Dễ Dàng,0.29107916368238707,0.5677746191188433,0.8622277165001913,0.8350922521153415,0.4898566936372436,1.0,0.6409172242450256,0.28145497108808215,0.4155835123056174,0.6748480028281334,0.5361759791999079,0.9956071546020108,0.5505732510867759,0.6881426425746573,0.21243199797720158,0.5697943936576599,0.4608150470219435,0.7138382139824868,0.34766911710157367,0.359612782437592,0.49972276129747706,0.4789302939399792,0.17529259729558822,0.6240550795256206,0.5712832595842046,0.4907570308551743,0.44466536589484723,0.44880631345562383,0.28318556829922326,0.4554370821971835,0.5836991783927111,0.4918234469849005,0.5875792940242286,0.8617145026351611,0.5702999284551469,0.5620504321550142,0.3886182550332129,0.40454348962903186,0.27565025387431746,0.5111050770775696,0.495638939693528,0.6728306465925383,0.3563431225457386,0.7163470369825401,0.46855846337669527,0.7467451752363233,0.41946706128640654,0.6939022852303276,0.2765994595926505,0.7204441677694494,0.3470982406168631,0.5647797331697028,0.3008650021295356,0.7735082523940711,0.42450724664716144,0.9463266040355278,0.3164289536445257,ballad
70,42_BUỒN KHÔNG THỂ BUÔNG _ Trung Quân x RIN9 _ OFFICIAL MUSIC VIDEO _ EP _Bướm mặt trăng_,0.2246060692336198,0.5441680514109786,0.3761976780984272,0.2832551589896941,0.2117631060837999,0.030257496469231537,0.47551242874188726,0.17149185826975713,0.19534844376354044,0.17502515358394982,0.10363726082023039,0.0,0.9645689421199029,0.20658076890228455,0.8043897598443506,0.11164458798135775,0.2330558858501784,0.4175405470889516,0.17333178700232388,0.5971009164646478,0.026173397233220097,0.4458838530288819,0.08746573522149254,0.594412520280194,0.5286505282662288,0.3805099358753291,0.31656476926573224,0.4697568509903227,0.1683036523526597,0.755101059557329,0.18186930147457686,0.36970453692533334,0.18333871160152315,0.6641634602458666,0.26266741661866083,0.7522938019040208,0.09541447892935273,0.4186109962642793,0.26958839066217627,0.7146558260648945,0.2632542470816356,0.7002084896718165,0.19174998210696098,0.6961659896553191,0.06129241264273699,0.25712201895601605,0.18365759175610719,0.5773429225491107,0.14775942025332983,0.4197008721231835,0.13157205127098526,0.6882842820573228,0.25849232899976027,0.5387568576112787,0.3835050940994975,0.5817372562721793,0.32067031612035557,ballad
71,98_Phía Sau Một Cô Gái - Soobin Hoàng Sơn _Official Music Video 4K_,0.413506494602357,0.0,0.6071250867246466,0.5579394892262847,0.08893125070581342,0.1742527327025858,0.29678922045059364,0.4353050062678189,0.1099633909647586,0.25210601764824886,0.06471223282877636,0.03996052064935536,0.9607775367123234,0.41579580009682127,0.7518940724516754,0.2285183942942621,0.28607918263090676,0.43870019839436447,0.8309975377320994,0.5496146370960221,0.2741870520180797,0.7525736826807744,0.40562878178661,0.9438721711621205,0.41219141513458973,0.5222336540293365,0.7879813004578868,0.6962164313241059,0.28077046999687283,0.6627740911846918,0.1471830908865206,0.594357140235103,0.44272027087118715,0.3009577382875007,0.5675504993470182,0.43247470689787937,0.39302271382251697,0.5845135890202864,0.32314758942076255,0.3420818254974285,0.630712121774168,0.5187990064373437,0.5004729257544764,0.2343874408629643,0.29862648772853795,0.3744686336437135,0.08272635171906045,0.2660658587071026,0.23653425024704772,0.3756783217602848,0.27516447283241985,0.29437648601717653,0.262901878308182,0.5702114225961215,0.20630501977531582,0.5352302867331851,0.2996612767774606,ballad
72,69_Nơi Tình Yêu Bắt Đầu,0.18513951036693221,0.6285008883423728,0.42925327943379976,0.28150855372247197,0.443777484325252,0.16805371137512715,0.6095978792105172,0.0915182084085984,0.4321059829220496,0.21846477187859376,0.3764982002810413,0.29903712199564775,0.9644133917211736,0.26754103843103944,0.7883832273700858,0.07491240436085088,0.5057471264367817,0.5274573441818283,0.044819806914839555,0.33480754900852594,0.3024749784283368,0.3070773992355078,0.1255161969554861,0.62158510538322,0.20207934851467624,0.14856722039333253,0.7412373871387943,0.8268305739964625,0.09530702506928757,0.7341192333200852,0.1637494259790449,0.5569074710082824,0.27530120867597496,0.2893534502111116,0.5065393177796094,0.7948216949551904,0.6176667237477191,0.5656220964932042,0.5398120283251635,0.5984688101903723,0.4580881542057682,0.7670089487880547,0.3885017722820609,0.2744830160904139,0.5118534335309421,0.5532684579247431,0.15840157160511675,0.4490560460790029,0.17784430717307464,0.234959544903367,0.3980617150748781,0.06768721295859303,0.47858409390396717,0.21857996776455524,0.48083304236737634,0.5214175440466122,0.7108271225876321,ballad
73,99_NẾU NGÀY ẤY _ SOOBIN HOÀNG SƠN _Official Lyric Video_,0.14503094887082302,0.5679938827082722,0.4336786282044811,0.3232292343307267,0.2762765078763366,0.22351195948124447,0.5204577074849626,0.1311533194225882,0.2196260145026293,0.22244340734643192,0.1889166368174654,0.26036529901755223,0.9649978624640778,0.2773630392944102,0.7955835143967156,0.07633383886466014,0.5551724137931036,0.4124247652918507,0.271819745825574,0.5097048020289306,0.2525308934250817,0.319819855929729,0.031248149929421876,0.34933049303865793,0.3066338833499949,0.5382488123897613,0.2894436274123929,0.48112527674741634,0.17666355737604944,0.6671636218455367,0.18137117158733423,0.3744975503004999,0.11876736055367476,0.34787719524634564,0.4418444282926937,0.8296291587918936,0.4398287331821622,0.602709815984652,0.4060281750357932,0.5597064283438612,0.39740875243744733,0.7364800247198732,0.3812799205790322,0.39805998230601214,0.26422812219464753,0.5341554875998509,0.28044841556923206,0.7087658376620098,0.23129196333035057,0.2614654003587349,0.2755719361845985,0.3882452037140506,0.11887557974170146,0.434274494717114,0.22883186703513067,0.49718927176081984,0.24365135161033877,ballad
74,63_Định Mệnh,0.3521920010550814,0.4851772128934133,0.28552962409988847,0.16912988072794968,0.3392014924540695,0.5017724177367253,0.5504779875324242,0.21546634463175376,0.31927214282693184,0.536287563642845,0.30690405757096706,0.4518793789051432,0.964727024621113,0.1265487660289994,0.7990224435139973,0.07126967602256083,0.6098003629764066,0.41115776959610284,0.4205718747950946,0.48257499020542827,0.31765901508614647,0.6865603227667195,0.2896795520924689,0.5489350380977105,0.12930122264016736,0.0,0.45889539635640336,0.7715082540587028,0.17461789799104227,0.44515972768323736,0.21103858624153,0.5125143906374007,0.14587324577678884,0.34494172782336474,0.3355410391226831,0.5400139669191035,0.0965946469408746,0.21815949060834883,0.15074241982556652,0.7335723146318105,0.16695997753815306,0.7693185865710557,0.2190908138075825,0.2721426763064775,0.16283739614079873,0.5814163811193315,0.14978574854700416,0.45503657947027626,0.13495802933923406,0.2158934557154195,0.2243680462647275,0.2526875103215578,0.17501763824281938,0.5319276686173283,0.16377548856918597,0.3340509320314884,0.27852172253645613,ballad
75,38_Trung Quân _ Gặp Em Lúc Tan Vỡ,0.4179459775531129,0.8306550962624009,0.09453669569706377,0.06684899607636219,0.24368081684232912,0.2794482040580537,0.5338750376134782,0.2994522416843285,0.2447250562764054,0.4084574054196998,0.04241675830162539,0.11725238671350781,0.964724676189657,0.03889471260242704,0.7985650561375686,0.009641048849272188,0.0,0.12105457714805423,0.23387831449115787,0.4674760952087259,0.31035502129130943,0.49241971565829756,0.06868751279513136,0.7898925286797376,0.5879261963817055,0.7765417138561237,0.4234071575584752,0.5378511417617492,0.1914109375195845,0.7860285662234248,0.17699166721314163,0.6178397749934861,0.34274161289498073,0.5899130755677737,0.33785018222829194,0.4602802028516543,0.5412325327296741,0.28614808354486565,0.2632443879885465,0.667129511039925,0.25203657858629513,0.48289814207202886,0.151280417831278,0.3051683714726482,0.1630406038543205,0.21233424398440148,0.11871006660983002,0.2520446592246939,0.2668253526568966,0.17461223372913104,0.21557067023434467,0.3897731286489179,0.13761904759734014,0.3686607131889594,0.265881412434821,0.5689589581414898,0.36540569137009316,ballad
76,81_Cám Ơn Người Đã Rời Xa Tôi,0.5045063240423306,0.46561971280367853,0.1334259918579032,0.11887810842100194,0.2483109833315732,0.3589824130097251,0.4678587853296676,0.4831117202352674,0.245299334082119,0.5666255294096165,0.23920606969934521,0.30432518741258846,0.964661443423053,0.0606357111624764,0.7983640620691419,0.01619293481546795,0.5551724137931036,0.23275358978472138,0.21915847253399906,0.666136461158075,0.3162873843930185,0.34620863785761946,0.24835351594873528,0.5039311524376765,0.3678780185478145,0.5256039395814269,0.2852747283314498,0.4381714584033115,0.1061493858255741,0.8024542835672753,0.08894624919752003,0.2653740271756127,0.16892341341210582,0.5163506336401397,0.29619401525890227,0.6379174758132149,0.18129361241334452,0.37601234456475496,0.5879805281237984,0.7429965729314848,0.1602658370516633,0.5693358654927194,0.38964933932466456,0.4238186190315214,0.16525157974293714,0.6118524808399974,0.05670936659195547,0.664052952793521,0.08555197357811911,0.6632478918552367,0.2065249953246155,0.5292279359870702,0.12863527067802197,0.3478323140078348,0.13244693403888744,0.4499297133068768,0.07243357097255956,ballad
77,66_Cả một trời thương nhớ _Live_,0.2582853068435824,0.5878088144937461,0.33867507023997534,0.20089476854654573,0.46613246538595254,0.5269377770712291,0.6306371215509659,0.21120045022737052,0.47255262255097774,0.5325946755554494,0.36666424533287834,0.5899310727757147,0.9646956521939147,0.177916935802023,0.7984452354204562,0.07038058088418377,0.5057471264367817,0.49348610042780194,0.2494044658234854,0.37951644994233014,0.3515312765751988,0.3059098300558256,0.15175772613362043,0.610795565705061,0.12397361064798251,0.3284007466297305,0.08823480199776751,0.8201820458830933,0.02320553011351123,0.5745744054600563,0.06482122407591767,0.6395113423046838,0.11221696710928764,0.4912350542478449,0.08529118018540688,0.7175282391121142,0.06414786417785395,0.32552796491759795,0.13433682142879927,0.7186315896504274,0.10565533032110308,0.8445737979702775,0.30982185770758414,0.1746107680676865,0.28374380167808366,0.7592841180527733,0.25126731469746455,0.38071957069293955,0.3321011742199164,0.6450167949538212,0.31788724411261204,0.4651130451473554,0.18777365374177143,0.4591958963186411,0.2463232725456184,0.6743337154286456,0.3263913248371829,ballad
78,65_TOI LOI,0.40901950798862363,1.0,0.5353725925470388,0.33189926637975975,0.5657180527042941,0.771917067768382,0.7489977873197693,0.27051987819822676,0.6219334646057832,0.7522721356373714,0.3606276097177308,0.7433699373742355,0.9937491746497891,0.3505937592063404,0.9171942716378741,0.13196711907754707,0.9011494252873562,0.5648019245949516,0.3013474878913579,0.17836111845780211,0.5095497830373525,0.5584659000056854,0.13417836675246586,0.6951143986891137,0.5988212620837379,0.23580932333331373,0.7157250661534742,0.8138842325953837,0.14880443983949232,0.42977585991207373,0.3451526526326141,0.5309523386933019,0.5202998224462866,0.31566045588188396,0.5782523292107835,0.562494910963586,0.2777862232760364,0.4017492203250084,0.355822521203584,0.6063452381759358,0.24215219748207562,0.8243395970657399,0.25760708816322536,0.3063767066810144,0.610868433517221,0.605245655583543,0.39075152855166917,0.38797555394093297,0.5104369185243156,0.49508792085452835,0.46820163134953174,0.24013412218325159,0.2704354149020257,0.15586247848073675,0.3386194657169246,0.6329724665377899,0.3604368214910305,ballad
79,34_Dau Mua,0.28792509234891783,0.4865204054005119,0.1678646827001978,0.16757209842348936,0.25472478373697427,0.20866768080925535,0.38784608498212547,0.25296076595537553,0.2303981878762531,0.22092850658643964,0.24712884084072018,0.2203226447302627,0.9646942099515231,0.08174421931799956,0.7996142771094827,0.03370535516811603,0.9011494252873562,0.23949419930169202,0.5848867224936966,0.4585591937832728,0.3950817386916202,0.2558823875064642,0.19953838025639714,0.569362264958049,0.23837728520784446,0.20704354408484593,0.6775552474437516,0.481763146863372,0.14302681541968,0.7482214320997259,0.2649433584503108,0.4211818868967432,0.28453355215871856,0.3585838048887151,0.6293450216381031,0.616527916711245,0.36352718906575465,0.4864802469168314,0.40146200541610094,0.7225352172687842,0.35981183209009293,0.6385270138513328,0.37950794008633165,0.3789107428549155,0.28144537050715224,0.6043346117039741,0.18330643596477542,0.1793757566072468,0.1566827424450406,0.19878147492579146,0.3587753657589229,0.4921280646571736,0.28173510438598615,0.1498557716055755,0.4606976599584329,0.3381196085553737,0.4642148057880263,ballad
