index,filename,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
33,16_Gia Đình Nhỏ _ Hạnh Phúc To - Nhạc Thiếu Nhi Vui Nhộn Sôi Động,0.3047890093096639,0.41105921178997384,0.4131972059168937,0.6528947036471691,0.08336485850779796,0.08790796815378446,0.022431593602280975,0.15033003408796156,0.07446769752963389,0.20103782547416954,0.24673848480412613,0.03847954097109515,0.30061781332144094,0.24923839616435906,0.3427548698809163,0.3064746463573188,0.2633228840125392,0.4998992213072879,0.1317705546784113,0.8669717865444385,0.26541673435344804,0.1990950440449552,0.35793782442565203,0.5627096848486801,0.2900883126140005,0.4312486732768731,0.48447419981577533,0.4069779803451458,0.6957847913189612,0.5902766218799272,0.3980673887585746,0.41956537010911815,0.25084799407521374,0.6288720961955706,0.4490371654869586,0.49116403400738423,0.45315905586801886,0.3770581718463596,0.2630595642449013,0.31924787406334915,0.40313468702763505,0.5511316733788355,0.37580740096957077,0.40095190057374425,0.16889825826918753,0.6218875887402988,0.15426349506897266,0.42572244059408215,0.1498283059416979,0.3419948373841057,0.17745920804740073,0.3614721345563453,0.19888224018826506,0.23780039055326066,0.23056706737219781,0.5036776048866113,0.1853892695907589,kid
34,115_Hát mẫu _ Chào Người Bạn Mới Đến _ Bộ Sách Lớp 1 Kết Nối Tri Thức,0.35569472034982286,0.44012052768513543,0.43503253508054107,0.3972697575803813,0.2455516726922068,0.2525078859232418,0.38363923319268967,0.24520423312532175,0.299109772559249,0.42367504787645804,0.26137956368134335,0.08233376933457448,0.2680235159531166,0.2676166820344577,0.08513413898593086,0.24635757049184093,0.3733333333333334,0.5424477808269929,0.07342083096082262,0.6088364292867793,0.5386368335991395,0.5789871389557016,0.05162011788312357,0.5024423384911829,0.12680307209017988,0.7542735157865488,0.2335023495421249,0.5544742759726511,0.17675512025674198,0.6746727112492746,0.16060758018553295,0.6073147381452797,0.3524248781609914,0.6310599490816682,0.3166123052837463,0.5690790185273812,0.7071169733926547,0.6994840816294126,0.13568401615271816,0.6540100223327336,0.39911283168868833,0.8207011378969223,0.5277826078332681,0.8506047949570378,0.21924058877721042,0.7112442070196722,0.2956511703230671,0.6059897517322759,0.1793915726473944,0.3043372991155792,0.4262140419816702,0.6322635915636372,0.288370462487471,0.6813317772007409,0.281188665803385,0.9066848540635213,0.2358432516697075,kid
35,37_Chú Cún Con - Bé Mai Vy _ Nhạc Thiếu Nhi Hay Nhất_ Con cún con cứ lon ton khoe cái đuôi thật xinh,0.47820557731400926,0.7136552934397318,0.49159969858099484,0.2891121720708419,0.5969126464601845,0.24605735509566426,0.8541098778413561,0.2209305531354679,0.8077430408278777,0.4785355598273189,0.2423627273246301,0.05871361909112497,0.3245628267054024,0.3153391063118761,0.5538903832592956,0.2746970274599376,0.5727272727272728,0.6319430878744665,0.0621388368985442,0.33784899493399667,0.10640232718779613,0.833036874035908,0.2454523400334486,0.265450158940702,0.2520574884260677,0.7826307575936801,0.185199202781976,0.2569081996358068,0.2552291403065172,0.6991366051234178,0.20882905988406064,0.8091733394754268,0.1812355656632597,0.26439153652157155,0.1798821692089577,0.8659049276876419,0.23575343804493964,0.7222119367496362,0.1261775296354574,0.5132662916501431,0.18993029932071287,0.7971090560273218,0.1467511200890292,0.8437753184305072,0.192086342569795,0.7530362203646009,0.2401118068688952,0.7703761466908874,0.21743007114622562,0.5703659718850401,0.24046762765491886,0.7716804655552861,0.30394573365014566,0.48973429420968484,0.4974632522035656,0.7615283806931181,0.43967076236402963,kid
36,49_Hai con thằn lằn con,0.5068737864511208,0.4330178630672794,0.5293524003653807,0.5329649804232272,0.2763519790454442,0.03770747005835581,0.3789461902634328,0.15864123151978032,0.3418426782322258,0.16338896122166008,0.37073065709028824,0.04057070396039455,0.29741564660086955,0.30971398263940253,0.26311237857176645,0.42491499957477874,0.3733333333333334,0.6682904521878761,0.04618925909847697,0.6236586125152067,0.14237014110246232,0.6026174789443187,0.21627760048827024,0.600823340904082,0.12991991676707015,0.6190605382404134,0.2681736277666525,0.5068786214625491,0.1924175946235556,0.7271727266564406,0.26190626905493564,0.5621547001410763,0.2676939249629539,0.6285193363385453,0.28060412730744355,0.4599652750157277,0.3581468240875516,0.6155189030055803,0.20553172539972744,0.45665145235916504,0.20095858692704388,0.660120328699108,0.2333839238994915,0.5495886001989987,0.21125390455931925,0.7390044095517742,0.3529078518160068,0.7032258862650509,0.13626367504083045,0.5100540649064694,0.34978331121503853,0.6999101476660528,0.3053070571882291,0.41324125747343915,0.25210445791174574,0.9495258770283632,0.24869927121814323,kid
37,85_Chiếc bụng đói,0.5034239504097349,0.4012030941696212,0.5066609401349027,0.5309664662507528,0.424301802030734,0.2154255686541983,0.45477695681625496,0.2898710778957424,0.49675453578377493,0.3995485332791143,0.4135999416919563,0.08907110274177751,0.2999678975684904,0.2823994952765772,0.28315323873993914,0.5341420487546507,0.5727272727272728,0.7114472479919496,0.1907122678344607,0.5345818478442604,0.20978223866667206,0.4784571225372434,0.3479884049643611,0.523294437782395,0.2354085270953994,0.5627617471616398,0.4594542556047818,0.5371417023518748,0.21388056642623995,0.4024567131617094,0.18750095213117818,0.686372351366136,0.16394109750879216,0.373657379511936,0.23696533838706338,0.6809557381266726,0.3429645263678216,0.7174711038037701,0.11990440815372702,0.12684683843549155,0.17519274787715994,0.6409991273323287,0.19554978879932108,0.5356531574157163,0.11407502453254337,0.6354933194480276,0.1875584412157765,0.6905674183974959,0.10645693397135317,0.6234588225206423,0.16883791161368417,0.6520771792937713,0.0690414969477055,0.78159219726236,0.22129974867513805,0.45590499166630144,0.1171095535042858,kid
38,3_Nhạc Thiếu Nhi 2023 _ Bài Hát Chúc Bé Ngủ Ngon _ Kids Song,0.14968676990250396,0.33373858457455174,0.0,0.0,0.24642140192767037,0.01206753926964807,0.15579680980891397,0.0416549478735001,0.19349590571902853,0.08412436722213869,0.3791222859902617,0.00900502238573176,0.3010051623161627,0.0,0.33488725030692157,0.0,0.2189638318670577,0.0,0.13475393682928644,0.6694259186388275,0.21496842310525355,0.0,0.06835979000123202,0.22314044935876787,0.13050393941163257,0.0,0.45309224712956275,0.0,0.1983968952848553,0.18014444461383322,0.2627512033953129,0.20532245415023181,0.21892879575025231,0.2271771737992566,0.14360785291350178,0.0,0.1947372639425683,0.4762279058126399,0.42911844229321283,0.06051473780088848,0.338869919256987,0.27106089985924164,0.019253429034548103,0.29484198939785733,0.16595750949914384,0.34462883773810454,0.12325531179552504,0.24399149030565698,0.08352934404743656,0.13924005187944472,0.10760259313798509,0.3856373149276505,0.16872864791043962,0.30516663944508626,0.27539892780437203,0.43235917161744375,0.14420230275442236,kid
39,99_Chú Ếch Con - Bé Khánh Vy _ Ca Nhạc Thiếu Nhi kìa chú là chú ếch con_ 4K,0.6895650855716651,0.9511961095880852,0.5619606461779031,0.25506566521343327,0.5883884491514401,0.24066212447691757,0.8167946871221108,0.28448620144912656,0.7645365163674506,0.6234836451549148,0.25596841972252743,0.0597699837490969,0.30915417798768774,0.3678702092488638,0.5482115138551115,0.4199696408309818,0.6251993620414674,0.6934941431409485,0.02970071186715552,0.3368933729876583,0.13448664771619395,0.6349893310767483,0.330719532106141,0.13204388619073348,0.3145467025010876,0.9999999999999999,0.278274450810491,0.4019689693114916,0.29392103937673797,0.5857653550248931,0.20851169650470674,0.7916315895546022,0.12154116771967927,0.41202601135113975,0.11622969333235919,0.8316931801733007,0.21910457443604825,0.8656654938079305,0.2029707837490857,0.5594969438328694,0.2307876427967141,0.7399127743802603,0.17796993623554838,0.8856996312668108,0.3312128991138505,0.7857440710074458,0.3801665983553042,0.7543609856938827,0.24595161539545965,0.8427740050194744,0.4545124770064685,0.8325242717716159,0.43648988731544314,0.5373822373363266,0.5678794650047898,0.7993054685253772,0.3918308880115499,kid
40,107_Giọt mưa và em bé - Bài hát mẫu - Đoàn Vũ Thùy Dương,0.3938233022130515,0.44128913548342075,0.5206044026027284,0.5250784247810067,0.5752948476415051,0.41147539689372115,0.636897628279085,0.3634686746317352,0.6394720107089892,0.5697258529246958,0.48438610201463855,0.3081074035467207,0.2981737560305672,0.4073797979071545,0.31503194606025176,0.26428064098407916,0.4065656565656566,0.6211384027910868,0.09256225357992502,0.3337177168251094,0.41620413838096004,0.6059474037359174,0.4859298156323657,0.3917740404802331,0.36621055410805325,0.6440633459901691,0.49359224786259304,0.26172414149080825,0.7836302985989111,0.6224677771286946,0.5165184171062119,0.6580453401664124,0.5170926570597267,0.5648746951158145,0.4879353290286149,0.6681854873038638,0.6834623500670702,0.619999630591421,0.3761201591217327,0.5513601859863588,0.5239371888941351,0.8093800527715342,0.7657086074005265,0.8130665439887884,0.48549771896787874,0.6780975095198637,0.5282185309057388,0.7499229212184831,0.4488325234963535,0.5201250232808019,0.5889455225360853,0.8688140977570642,0.4305593136609164,0.6930141675314372,0.48194345891271695,0.6989367775154116,0.27039021056226753,kid
41,2_Em Muốn Làm,0.16806984776039036,0.49081134645270597,0.6389228116917105,0.7277167845134125,0.4570194794778729,0.3909410842576314,0.5543912436199887,0.24355521771577776,0.5034195491816768,0.5301159166073085,0.4183227321569341,0.230276682712748,0.36979097681631856,0.5155255411429296,0.3940503679607733,0.5498502948029242,0.4820936639118457,0.743878188393755,0.08516617603928951,0.4534486033447218,0.2591840382765898,0.5553764179559102,0.16235116738417985,0.31100902742668846,0.3683917154849181,0.5897273167074066,0.2981465933523207,0.2587278541389636,0.4836322764997434,0.5237885231858386,0.2608530560193274,0.6313291926410043,0.32873761574108457,0.32946377646082003,0.18333829154742134,0.430231690534815,0.41289869546379787,0.28997848397554593,0.20402792075329038,0.22160623317557912,0.22314890322183306,0.5227821022547058,0.44190901491065804,0.5574599542022587,0.1396279710858323,0.49039318113096675,0.1602247570967907,0.5938269906962744,0.19586866174054315,0.3255488024285695,0.21989826105025162,0.5124296581296801,0.1904590507963736,0.5274171363112172,0.33716091356897415,0.4219030630359827,0.2102860342594728,kid
42,26_Cá Vàng Bơi - Hai Vây Xinh Xinh _ Nhạc Thiếu Nhi,0.7034741587669748,0.5609321797132836,0.26772428547645066,0.23141904202882418,0.6250742739145912,0.6003701897396915,0.6111007017844841,0.3198253755481213,0.6506056954355174,0.4679135224403199,0.5679667829831441,0.5255447062603198,0.30022718751741256,0.12561057146503662,0.3311128532417532,0.15815545259602415,0.4820936639118457,0.5390520828566958,0.13987117522884496,0.30390097452586784,0.6219459428043206,0.5877844497161574,0.7338367081504794,0.5085526340317617,0.5639200027469446,0.6060485507329031,0.35666355270255024,0.3854538837448419,0.36973182461995413,0.5873098309720365,0.11094525514948655,0.6900326329427346,0.0990256850953885,0.6669366347249428,0.15696607189711922,0.6127383314086178,0.32645975990114917,0.7880651338613959,0.14898168975430345,0.36141638125988207,0.07573706496500926,0.6443727611102253,0.10830346446036213,0.5258765292682749,0.11046219157451148,0.3950136490812813,0.18072198005368048,0.6111018769192236,0.26450780934018137,0.48680311685643923,0.3014420292385081,0.7274068918970119,0.23821448712347448,0.6748950986036693,0.35460744104092334,0.718359114179924,0.3722051138850145,kid
43,53_Chú Thỏ Con - Bé Khánh Vy _ Nhạc Thiếu Nhi Vui Nhộn Hay Nhất_ MV 4K,0.29266685871184994,0.913874260070894,0.6392372945325764,0.3694234127198285,0.517943560525116,0.18556751462906276,0.7500892222747513,0.2813732855890725,0.6717811393764076,0.6624798739086403,0.3109538683111555,0.026673858878122382,0.39711683263282616,0.44546805020841823,0.8696228968108943,0.5408512805030015,0.6835016835016835,0.7481793721114893,0.005040171886363298,0.469414321831665,0.1777921270286144,0.740798881320702,0.40449327742513663,0.04437074374006335,0.3455094041388982,0.7551332751160731,0.26433010560805986,0.32443161640522405,0.43369377089714745,0.6244202867289808,0.20676601323764393,0.6866646935191316,0.14222289786782866,0.23043951032982693,0.08362828271046999,0.6819066251879461,0.25040420347811154,0.5989844666527949,0.10692468658893003,0.4059897627265555,0.13699864482906526,0.6520121590552558,0.24031214486716349,0.7535098284923482,0.27627972029684295,0.6526797599156023,0.433582733376489,0.7047421604581801,0.3043890640303719,0.6780347854395966,0.41530053089277946,0.7956179655433739,0.33829746523430826,0.6033872898929783,0.3437105511045616,0.8010540219126806,0.297086237621097,kid
44,9_Đàn Gà Trong Sân _ Gà Chưa Biết Gáy Là Con Gà Con _ Nhạc Cho Bé,0.7303988438588467,0.06574717560984178,0.2560108420462651,0.11645998139303437,0.6779865601682636,0.03940514163272349,0.4996107425722953,0.0,0.5792318646269364,0.0,0.7720850156950905,0.14528627706626382,0.3165270245089395,0.0700632345439007,0.4880963149549621,0.20795841313412922,0.4820936639118457,0.7025958804037629,0.046128565901979515,0.2961358425221141,0.09109345958477116,0.30601749200412326,0.05684298296072829,0.5649530177207855,0.18332166892832197,0.41267023852915574,0.3228105677659112,0.551500605614159,0.0357388857011707,0.6299481832680772,0.044830538379619866,0.6839575504563383,0.08633068552871731,0.5034755038498692,0.0,0.41209957053912954,0.12517015409798232,0.6929853503170007,0.0,0.4531462870253543,0.010734496163815499,0.6297640025442806,0.0,0.5153135756002111,0.0,0.53043909813473,0.005792899273931118,0.5977324274807343,0.0,0.4277730703018062,0.021520594443899838,0.6424806318319098,0.06203585883788426,0.43534335252723255,0.19535190473435912,0.25780952103852683,0.03853524921322131,kid
45,78_Em Đi Chơi Thuyền _ bé KHÁNH NGỌC _MV Official_ _ Nhạc Thiếu Nhi Cho Bé Hay Nhất 2021,0.4829655565738735,0.36721786655957,0.5094661769885079,0.2844205053254819,0.5818715578230512,0.10318691952018519,0.6002367699131343,0.2160234659146325,0.5718048974874658,0.24963204728086413,0.5864980587840389,0.16500553582359268,0.30084828143625747,0.37412770051138955,0.33727353519762754,0.2699393189774374,0.4426877470355731,0.630135108258225,0.07923581034749193,0.24692360912905154,0.1891375612020469,0.6332519606218587,0.3495794828653379,0.5853097308964278,0.4729128931614802,0.6324180879218056,0.5185298611977567,0.3745944430930573,0.3149485016757574,0.7090199550370242,0.7146304444009892,0.4956044568565917,0.5438198403619348,1.0,0.31428883508621996,0.7032931803968521,0.5101488159644835,0.5690178037517735,0.27678552791178945,0.5347948263845949,0.3391743059914925,0.5536309455842845,0.5429435674887179,0.6561712545266364,0.4096851657477486,0.7711769607717627,0.5641816587446726,0.8021922632723935,0.4814393428716186,0.718614789080871,0.7962645356744436,0.8750199286479918,0.4669257925317519,0.6221507196534937,0.8240296489509774,0.5339126566609266,0.31931448035891,kid
46,86____ Vẽ - Don Nguyễn Và Bé Bảo An _ Nhạc Thiếu Nhi Mới Nhất Cho Bé  _ Liên Khúc Nhạc Thiếu Nhi,0.20473269352486634,0.3274559534826875,0.5769263224438675,0.7979651921221468,0.19522935135673392,0.23503308325629188,0.23876591129695113,0.2185182297342232,0.13206806944690752,0.37714096764654353,0.3506255938408284,0.12060960195767212,0.3054381038857934,0.5391641408713663,0.37979697179149774,0.2185007706068734,0.5727272727272728,0.629432480309939,0.06537713047470879,0.7439826250555209,0.47266832293157734,0.35758926420300097,0.18554748869903584,0.2487269690037317,0.199389831329501,0.7282449611266306,0.39994166107698925,0.17834744929516003,0.46096087907715866,0.505564419631519,0.41239774275306684,0.36184394092073824,0.9853633678183826,0.3364734468763053,0.40511553189508365,0.34251743468060925,0.8714363831229134,0.39140037891112855,0.36988626006973746,0.41941880256886405,0.583789581417762,0.6249970288151779,0.5912090618396674,0.7585113733729738,0.27368853874654264,0.48323285053450804,0.5069022895629364,0.5644960032006429,0.3238341086960671,0.3412509554859445,0.3649475545814815,0.5431668383926862,0.35421842505466694,0.4644297052460488,0.4887185146213283,0.47622554168439046,0.4575391641878435,kid
47,57_CHÁU THƯƠNG CHÚ BỘ ĐỘI _ Bé MAI VY - Nhạc thiếu nhi vui nhộn 2022,0.2203893840908162,0.4310228919659851,0.4293139873805002,0.3784821226146322,0.35136351745246086,0.2718051847131564,0.47952251479123276,0.2942938719501898,0.4028156322843116,0.5512228285532937,0.2804935121492201,0.08245964803495331,0.3030936942696708,0.25718242101915634,0.36225364211052946,0.3354421541191923,0.4820936639118457,0.5539744525775889,0.10473773572664914,0.5373112633708089,0.3923984781408334,0.6347481362692666,0.16600094146596947,0.4444145439693735,0.2956616281767459,0.6100398663583901,0.22526761585601623,0.27299840882733095,0.30242002231735565,0.7076224926459164,0.5291838958633773,0.6024118149310455,0.2369018464455867,0.40516211386647305,0.2830064140415631,0.690281792129612,0.3440158051726424,0.4148021288465529,0.3062175529864819,0.37251073078838215,0.5610490730166209,0.6400793321777773,0.31228079113389073,0.66268682779684,0.30297818173564756,0.6143239470108366,0.3722477603311327,0.4646343132498682,0.24812159682245952,0.2672089249096971,0.45680167304958635,0.38672736545214625,0.41280095847032816,0.161618166402258,0.28296023904914513,0.26064286292540106,0.3517016592910345,kid
48,111_THẬT LÀ HAY __ ÂM NHẠC LỚP 1 __ CHÂN TRỜI SÁNG TẠO __ BÀI HÁT MẪU __ TẬP HÁT THEO LỜI CA,0.39141521748605346,0.48588416071522156,1.0,0.7493280855047435,0.4667289933551547,0.36719232470976804,0.5405939269407449,0.24929994893532004,0.5081267275285016,0.47506355821730384,0.47373728802595977,0.16441920457499826,0.289453387198633,1.0000000000000002,0.07837921346943322,1.0000000000000002,0.31425364758698093,1.0,0.061603779063033784,0.5166629117781337,0.37382993065709813,0.5653704154563274,0.07980653680849967,0.46545506197769376,0.003161191967799959,0.6548380123422772,0.0,0.4704307252005678,0.11213193870943286,0.5307725217897872,0.0,0.8659755045633836,0.012100431791789323,0.4187195807961288,0.06079246468754143,0.5427073453215255,0.20305716027846854,0.4332790913002619,0.00935731429212694,0.2971729238436459,0.07214522721600297,0.659469829529771,0.12471867010376433,0.5286690517813508,0.05152872170910891,0.5286116563708128,0.0,0.580064015544344,0.06064665067307887,0.32749643105158804,0.047799665753299,0.5210747113966125,0.04652879501499951,0.1879144857389073,0.05750577026659848,0.3599315674175399,0.08403212676847975,kid
49,35_Bài học đầu tiên _ Ca khúc cảm động dành cho thầy cô nhân ngày Nhà giáo Việt Nam 20_11 _ VTV7,0.4000446451559003,0.44341834151111437,0.20366994688329118,0.12782584540340314,0.2745352814469898,0.23618198269263682,0.3475201210032359,0.14425014646875667,0.27744509602472867,0.30190081745705016,0.2995946075435601,0.10911899140523063,0.30071563200924023,0.08573602755645508,0.32942611582166514,0.08267984056466322,0.5252525252525253,0.4186846758117925,0.1361051335395998,0.6403112222753272,0.2863064155653654,0.4107697804713235,0.055356495200373806,0.46117946599666465,0.16603443322179207,0.6781950088025659,0.3272548661187047,0.3528333059082158,0.2262967584482792,0.5938602054310422,0.346771280492986,0.6494749270146547,0.12600445418074446,0.22254720024048755,0.1619675146183336,0.6492361528070697,0.25998374631144294,0.37451354621663846,0.22653201658544933,0.31352990255261504,0.19589956122390545,0.5162654281300738,0.21012431203592655,0.6749828486297944,0.08019350730835387,0.6064900300903141,0.10684618061105453,0.3714110045547508,0.27601642082219846,0.4574892263477216,0.18150681581366757,0.4468611485363477,0.20239177410499043,0.19242589389432763,0.25165209589278403,0.3263913845436555,0.1903544410403698,kid
50,66_Em yêu mùa hè quê em,0.461099849556337,0.5133289388674505,0.6090130374365815,0.6709071483469193,0.5693757405962038,0.310126909850845,0.5917099010259939,0.21392460939460006,0.594479266821606,0.3837401703378644,0.5302544371081281,0.1967938253999619,0.16423040557054971,0.43591697821384523,0.0,0.5325925135995128,0.5252525252525253,0.7826805323986843,0.13515721196570984,0.3304200577475961,0.2428967864097692,0.560829005090493,0.29247171904668656,0.45695286521312134,0.4495905659166065,0.6028930703719958,0.3937846181592488,0.3591218642819226,0.23304649975543593,0.6391346913912217,0.18417210453953825,0.7590486741715372,0.2979731449814779,0.5335515142920764,0.14991206070742888,0.5926834793465517,0.35592740560122915,0.7170543003472399,0.26527318239078934,0.45973409789707237,0.28287660354240657,0.6216818826304844,0.13166557306603097,0.5913313573633897,0.15805900704928527,0.6303704531125449,0.20673063314536713,0.7275674750852429,0.28621461080115074,0.47573820910883224,0.2166371210651607,0.8384108029126758,0.40170773725968056,0.47403933786872127,0.2708821731428672,0.7338614107572543,0.25433496297573327,kid
51,103_Minh Di Dau The Bo Oi,0.627192993268852,0.40535935672004086,0.6725955148118191,0.9145479452028409,0.11498227740932754,0.07491996381145968,0.11590498450089015,0.21862403397748653,0.1045326017888254,0.2099301460889888,0.20890474879015458,0.028284728865789012,0.29314335832760446,0.3789139708156669,0.18896050765910893,0.9483261033784847,0.2404040404040404,0.7965577251373692,0.16433187766778545,0.9153211274123186,0.3118380329925555,0.16922296993814545,0.1121100490013214,0.4221729577602308,0.20114652274928008,0.5040730042780721,0.46080953859138274,0.17410396592488755,0.28730254750904194,0.49072421789170934,0.23317111425744863,0.5633314185356866,0.3890064487847355,0.17003279331131513,0.46033377791366803,0.5494895296906999,0.4436100035795314,0.5532195638621359,0.16741550606039693,0.24260188984463,0.16407353254193008,0.6988865103408547,0.15557885840578498,0.561407671932773,0.10407457049184915,0.5841054447225185,0.17872958276281306,0.5580963055472248,0.1375921955231498,0.27591930266924913,0.10762728608660943,0.3876168976396927,0.06348329173626693,0.41544958113051267,0.11207732061505951,0.25767117499224595,0.06850090754793885,kid
52,83_Chú Bộ Đội _ Em Thích Làm Chú Bộ Đội _ Nhạc Thiếu Nhi Có Lời Karaoke,0.9151186182905684,0.0,0.13891846864502597,0.13709834932677742,0.8272953821685546,1.0,0.6295471759117863,0.31458302587405984,0.7675073032232388,0.6577946248078493,0.9999999999999998,1.0,0.29941117108913207,0.015446365700057928,0.3173865505485029,0.16229202394332468,0.31425364758698093,0.5059963749875956,0.3582221958885033,0.27933803623270403,1.0,0.3943614326599031,0.36302139412417733,0.30090966812067155,0.23010413723745304,0.6421371214560173,0.4894274526736997,0.38617695189097145,0.14460777075401568,0.4034010426921216,0.3585919890703221,0.7372075432585725,0.02411921888709026,0.34780698256611653,0.09777277408643334,0.5161803821350388,0.060513229867930285,0.3832336949554383,0.11271554634556949,0.34356197288826773,0.010180664247149473,0.6525039390058447,0.2222038954198958,0.4291871757400311,0.06894959663714831,0.5349397797673396,0.003717096905598488,0.6514028382977765,0.015467772428113508,0.3957732520169626,0.06709689095699536,0.573290071343682,0.06659060767606556,0.1320560752991049,0.1362785360622201,0.4940066710712563,0.04652559833781421,kid
53,72_Lá Đa Thần Kỳ _ Candy Ngọc Hà _ Nhạc Thiếu Nhi Vui Nhộn _MV 4K_,0.35735847106481766,0.538886046552236,0.40002748749855377,0.514012135988844,0.2875566258550669,0.15657372459522276,0.3677708351816258,0.2249501504587374,0.32081608591024835,0.3744167530576994,0.27521803952217755,0.06874903789653702,0.2999505188583806,0.23744388197719973,0.31157544984439717,0.3128049643905977,0.4426877470355731,0.4924276575777241,0.12899274476875272,0.5494764266746829,0.3289369720439016,0.5098042935913026,0.2621108029249265,0.45734143265334,0.3556615827902311,0.5398557140742306,0.5281824040682616,0.34187063181714616,0.5246041332978418,0.6895702244029398,0.6819976667532996,0.6777485296403997,0.5424974449100917,0.4951007664913275,0.46733451050132946,0.41322552070244317,0.5242148665646097,0.4640504087169731,0.18115834154026092,0.33747510891384347,0.43480714812825966,0.5290608278513002,0.2962484078017136,0.5647479522816229,0.23667235562067618,0.582536033319019,0.243894673840691,0.714382898393947,0.22199643129990684,0.5487295043254364,0.28609252733213697,0.6917592616714415,0.3797250506309564,0.5157975596741242,0.3482068998908435,0.6400237759311396,0.24050045320408187,kid
54,8_Trống Cơm _ Tình Bằng Có Cái Trống Cơm - Candy Ngọc Hà _ Nhạc Thiếu Nhi Vui Nhộn _MV_,0.5143556875570303,0.7779815432432904,0.5039657859712627,0.42625315517264534,0.7128847160507868,0.17328323597467107,0.923557870266386,0.2182845070090798,0.9205475858740496,0.5512855595678876,0.36956531175632307,0.14763135258291255,0.29970360944864666,0.4146535970219706,0.3242881587282295,0.21706078590810365,0.6835016835016835,0.6302178695206956,0.04686950175241507,0.22511708553095644,0.11966759013710287,0.7016198745107005,0.296285087331272,0.11352306843732189,0.49679580749067953,0.751873925966413,0.3603327936944375,0.20339189223440512,0.5005237476453017,0.9230369729816693,0.39888117363497544,0.6077746726168197,0.39108610404359684,0.6003419745539283,0.3361160595735171,0.9999999999999999,0.38549320740144144,0.7385228768616602,0.2055407055582468,0.6477837751216762,0.4283118762351044,0.7175654629339121,0.2369383860669674,0.823361162612384,0.20475625632220545,0.6474105746795538,0.39103748341837774,0.8438449880492653,0.2299905318945261,0.672613637908384,0.2779019447187043,0.6877192972600721,0.18220236944470308,0.6730414205055084,0.36995880004208115,0.8552644089759012,0.33898705231035126,kid
55,28_Dậy Đi Ba Ơi - Bé Thanh Hằng _ Nhạc Thiếu Nhi,0.33997746717397237,0.37572268592083047,0.6253774060394937,0.4729326275837598,0.2842391154260898,0.3062540984054207,0.23212928372419173,0.32086462532931875,0.30651383944965616,0.5069000989731479,0.43342652168146073,0.07903659292188236,0.30629303512038974,0.46895748837863876,0.5527745994701069,0.48357525162873816,0.5727272727272728,0.66041521660809,0.1525110122526121,0.6033580075109027,0.6251262394834616,0.36674069608497706,0.28994592026565835,0.5204260028662718,0.2870012873015383,0.523299032566502,0.722938830062565,0.7370432738913177,0.6468092684482513,0.5419754075681945,0.5981905879666116,0.899835453315291,0.29237267721887905,0.4862482927913431,0.3034147687816743,0.48535148670064765,0.8302927350888293,0.6606487349315627,0.3441269565538515,0.22540624099109347,0.9122986691935098,0.739010338625917,0.48139870396997664,0.3466604732791238,0.4226341655968452,0.7783596412794797,0.5881715562614747,0.43605160401492415,0.2169996817288342,0.7521150819280906,0.5225525894607188,0.5295670715707831,0.27406270570881314,0.2125272126993506,0.31513149351470393,0.011649242513540159,0.32880046651290057,kid
56,65_Lý Kéo Chài - Nhạc thiếu nhi vui nhộn,0.6625517892878883,0.45823263894951927,0.3104408735341754,0.158092404224005,0.36515619219830076,0.06436779851681163,0.36946913939700243,0.24988263088081814,0.4256169939087132,0.16986427156411604,0.3628060231954701,0.025851898026385843,0.3009747704241007,0.11003044365811517,0.32448652714115767,0.2070723534548164,0.4426877470355731,0.629572677214338,0.03084519978114679,0.6022889620350932,0.25843948474327105,0.29647342331410653,0.3616506661250243,0.574625964049976,0.3224922481847462,0.37941639887549317,0.4392950481128933,0.5343661194117989,0.22595370776324594,0.4764088036870808,0.19450955690178878,0.6391951262488124,0.07479578977496476,0.5609757679975088,0.12268793410788856,0.6725440838705241,0.10065818355991696,0.7492410225310474,0.023791494985840517,0.21720649810782305,0.014600433914010225,0.6238824487500622,0.210325227801023,0.5623946587477623,0.059042501871537145,0.6367256694270659,0.08324304177648909,0.7248905919771222,0.19401593572030554,0.4618550898310734,0.19405099166548223,0.522574647802495,0.27017405319646354,0.23268299779740653,0.17722144098021678,0.32210205019035715,0.18122589908665077,kid
