index,filename,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
48,34_Em iu,0.49847099438249587,0.5636882235022687,0.4036903194851492,0.25575806178136856,0.25926087568746714,0.4967004700168111,0.18073959462675226,1.0,0.3112351276895894,0.7657587780226633,0.27607696950040483,0.19762547956967227,0.03615750653449421,0.14081989778173967,0.36606094727491134,0.2442046553484895,0.46376811594202894,0.5467870839049273,0.9782972541087418,0.5968732051846062,0.6726352386501453,0.38649721741110465,0.8198206041963703,0.6715656606876031,0.8526199881314258,0.7431879773886396,0.3784378419741861,0.4996503829712353,0.26659300591088436,0.7583282679926102,0.3262376322639215,0.4720310879977169,0.2334565593126115,0.8178798988067826,0.302992874212179,0.7198025567176067,0.1849438873979803,0.8565962295239875,0.44904723022929016,0.9679961144664786,0.36306737838387565,0.9057264993054642,0.5545447063803741,0.6622434331313496,0.11759447784865895,0.46712388571922786,0.21103778709579896,0.32959024836845796,0.26973334634807483,0.454139801035088,0.2235205352053521,0.45233842148620856,0.14511280637882645,0.5305854799351966,0.18259570692063715,0.8377162108402749,0.08906211868273747,hiphop
49,98_16 Typh - M. _HIDDEN LUV EP_,0.5090246100452369,0.6965999939414882,0.37740420646221395,0.1938829823007646,0.15195734351203172,0.27678669266224837,0.2340706166544957,0.3936215174468335,0.20229274051955404,0.46051135514092145,0.030187579287042632,0.12264186694773752,0.03716561143931616,0.1749415189763616,0.3928815901479916,0.1498266575348432,0.41501976284584974,0.44626344579048494,0.3659139261364419,0.6489206860580681,0.4257736754336957,0.5257642662032114,0.3232594155979778,0.7003475820941307,0.1678149846941841,0.7901108127164157,0.28638725105549806,0.660523073585973,0.18008152639641972,0.6207642735855311,0.25639155161499,0.6593249043002318,0.11226313689853329,0.7190581144582576,0.1444497217359818,0.8488386296911485,0.1780140975845369,0.8761652474187651,0.22098025542842048,0.6622461422390364,0.12399052098320879,0.7318252334546689,0.23112053132085575,0.39176869182067436,0.44601099678272027,0.567919090067839,0.3364026972302678,0.6325616423472813,0.11619328551197644,0.6740922454909214,0.31011137034447267,0.7554143594525182,0.09557280829710296,0.6661160650696636,0.1670814986335058,0.7628303573694797,0.12719529844847902,hiphop
50,1_Simp Gái 808 _Maiki Remix_ _live from GENfest 23_,0.34379795788620404,0.5937914971695282,0.2352308320791656,0.1499542087712936,0.3366059321859941,0.26270727167178265,0.4149770057488147,0.6099321739127036,0.4026808780794746,0.5248128797153833,0.3156065638381288,0.1099997651401905,0.15707466503091239,0.07137302866436018,0.6797551167874397,0.10727054340421095,0.2254428341384862,0.5009509747565684,0.44597918192397323,0.6291257255109688,0.3457384937151414,0.47270137384216804,0.3324624357098893,0.2734999731603591,0.3111875688751221,0.7207400237441821,0.41219715559125497,0.3512793784204651,0.5049780430175816,0.6077634333467492,0.26428105653984585,0.8535556345603226,0.43323677424880763,0.6309364588405482,0.21654807069438176,0.788404329085777,0.5032584761238514,0.4606552224472145,0.5996821199980417,0.3917765436160231,0.40386208631111425,0.6537939665246157,0.3893004015854469,0.5494643767312851,0.3965810198453936,0.8298929946885346,0.017116076307747974,0.6101274404219298,0.059518806993246465,0.48021097027551835,0.19869948699486994,0.5234605254583098,0.04770767889129007,0.5384626600603755,0.2673606862052296,0.5339363348688413,0.12810286929433093,hiphop
51,37_Wxrdie - NHẠC TRAP CĂNG NHẤT 2023 _ft. 24k.Right _ JasonDilla_ _ OFFICIAL MUSIC VIDEO,0.6496579852084048,0.04561426207924413,0.7493244995909875,0.2697379551540641,0.5621870940134736,0.46943959135140717,0.7037191025544045,0.20729402262878902,0.6317722505325332,0.5852987883015872,0.28275042389059757,0.28054204036383557,0.036475514213506796,0.5547531891876255,0.3507284064393373,0.2713795168135168,0.16791604197901044,0.8198184542939246,0.1701296474727541,0.39800884073248644,0.5542134516726649,0.6260114220619453,0.1416542544583117,0.383405035776009,0.6517829829156467,0.8369160050780995,0.48211672423120394,0.7840176411775208,0.13912409289933564,0.6232642627691397,0.35604173883907714,0.847052214680034,0.07872034893546426,0.6809065374928227,0.26602471818454154,0.7404469692608595,0.00406128764097935,0.9137125695677281,0.11327071688720758,0.4228325650666154,0.11711531254442309,0.7749847696694631,0.07775135804282152,0.45288786831802774,0.02714755034066052,0.43351394132577636,0.052496242170188556,0.6208183354769555,0.04899436763601833,0.554615085745356,0.2117497328819442,0.6589181032970229,0.0,0.5994323288932066,0.0713512824753259,0.9190238020992239,0.044631928745188676,hiphop
52,36_CAN GI NOI IU,0.37389996038682183,0.6159805744256523,0.46416407971597773,0.39795092280367184,0.33500931043446236,0.2763393031223128,0.30107746888860953,0.34614569885863844,0.36924827384785064,0.33431433932236365,0.35041691128472774,0.2263106271071516,0.03671033812077105,0.23412886336241304,0.3724618590648675,0.24563353777302788,0.5766590389016019,0.6629326282927908,0.22950385921537786,0.5484774581996381,0.534570098954105,0.19923701207863742,0.44515969887456497,0.5478666590559034,0.6775299402380976,0.30609851385722425,0.8438568478131074,0.17729405997511302,0.6200975094084211,0.7045155276486984,1.0,0.22639768905937913,0.7118898447599187,0.6645663101838446,0.6854809219759512,0.5608203736691745,0.5256161388437435,0.5261206585062856,0.8335700289506579,0.7977720436121913,0.4553929867264877,0.5158718615025616,0.9853545744717025,0.47746234238363017,0.56189232994528,0.5466168672966893,0.45447198212340584,0.4109937716479005,0.5356836429055616,0.7869836398275101,0.4644552983991378,0.3742279096130164,0.3672923201476496,0.570651546233558,0.286455053181544,0.4772411867146882,0.19248011303870213,hiphop
53,3_Tán Gái 505 _ Low G _ Rap Nhà Làm,0.12797449966148222,0.5346388570702918,0.5783129272879626,0.20352983039726566,0.19581486818138838,0.1289285670085103,0.21963328893866962,0.3069239473040676,0.2312756329224548,0.3255185821705677,0.22799155913735658,0.04015276330191349,0.03312353717294487,0.3073297050049927,0.29516260373730496,0.2544741235020818,0.6425120772946861,0.7270775053656051,0.21397052725542293,0.7615190834988392,0.2529198252500866,0.26027259042015854,0.11508431829961291,0.31228738540537804,0.3287987010465906,0.39933625554345314,0.47595945749734264,0.0,0.23707923118956464,0.41384105752221434,0.34888298729287853,0.3279719953762639,0.30403604476412166,0.47393127470861524,0.36217938598456656,0.6871434608897384,0.31190203130537003,0.042766258645836275,0.5921109488480779,0.2749640240114585,0.262182083001071,0.6368956688074249,0.8566340447278171,0.585635392940907,0.43208849922471326,0.5758182874391479,0.20871702685757781,0.6895130588357693,0.24304939725929037,0.6281007480938149,0.4959816444318289,0.48977122528402595,0.13458810011250172,0.4594010466575108,0.2952928353756426,0.6000346991462935,0.18424195286414283,hiphop
54,6_okeokeoke _Kriss Ngo Remix_ _live from GENfest 23_,0.6567568272538664,0.7302384264025159,0.22186328464217128,0.15707617365819643,0.3299638734765781,0.3707996476297276,0.5627962634132979,0.5058596239560477,0.4544502192717852,0.7523672169627393,0.4018380224733862,0.5871309072717443,0.03707560570924658,0.08555776861166114,0.3903537175603636,0.0492224122931188,0.19565217391304346,0.2550795737786723,0.31565345178567455,0.43966666978792923,0.4423014209197519,0.7923197115244712,0.6483845987435061,0.5183427324478449,0.4969047687170517,0.8509869808777507,0.7107604086426393,0.6488281922488749,0.383956671805008,0.5814986383036609,0.22680146043189292,0.8198231317666924,0.36021445100196253,0.5028345928938718,0.3706857122018742,0.690026683205186,0.32705320055993864,0.7335763157794879,0.6977255057913211,0.7437087707166044,0.20282566703940846,1.0,0.4487461358057605,0.5102375167384063,0.2936958811216136,0.8482836440450308,0.07436910047957612,0.7471345219622266,0.25632641837979825,0.8527862007072889,0.3598330598690602,0.8114529592329507,0.23527074126775765,0.7433965009682734,0.22676270371254176,0.7589708397672548,0.13184823423909567,hiphop
55,56_ICD - RAPPER SỐ 1 _Tage Dissing_,0.43608660208935146,0.7385144905399077,0.2866609532490568,0.14187215637572867,0.5564473384646339,0.43217120917919866,0.6013729352415798,0.3223729000197687,0.5911553801932568,0.5490958783918636,0.5392627382716756,0.4141720454814169,0.037794956717152446,0.062083558667396045,0.39410736263054635,0.20911199827211674,0.5173913043478261,0.6125326453591358,0.19710692817292802,0.3602359811861755,0.3757635369893517,0.37129394967903273,0.5812403331621974,0.24296262947794764,0.5275483524080944,0.42271442892694033,0.3834962714913583,0.4026445784498422,0.24098097480681363,0.5186351025465118,0.3869287095548282,0.5870212448381715,0.27245749041745976,0.6333776065355686,0.2615739140666601,0.5711303084344242,0.17541678869963084,0.8092186404608686,0.3432634469802026,0.749954128796724,0.28615171530935163,0.6497635172609829,0.37809636966558857,0.5910086587801047,0.2531727000777745,0.64518984547396,0.2691832262283064,0.6799397777128233,0.28738092097820583,0.6388128402991369,0.2322316877014925,0.681792567119337,0.15793796432428714,0.578053789043792,0.1808387797949363,0.6225665227764704,0.1026491581622285,hiphop
56,2_An Thần,0.36257021880118234,0.4823851847820455,0.45399586590647756,0.2526159011338015,0.36540938665584777,0.1216562479684553,0.40063389375432057,0.20988951714665618,0.4131905877205544,0.2902920132880905,0.4390972875107252,0.08017867259021441,0.03704881710091671,0.1122727037788305,0.3671562379794849,0.4211980816789771,0.8927536231884058,0.7859775141695082,0.17529416572958983,0.6135467601052376,0.3261448350890922,0.25921935348578057,0.2626876471032721,0.40810484300703803,0.42349260676522726,0.49570624144687614,0.5547897178279924,0.1799349874629126,0.2873504477285425,0.32858299817524117,0.2586095096592012,0.4101613342313259,0.19579385561624701,0.4135015726524375,0.2298815072645357,0.5115747503827576,0.2530200601352444,0.32856961706731463,0.37009361100888816,0.2981752341977064,0.19453139160059157,0.5884244639007798,0.33473578594988074,0.4587904994527571,0.21306672537424398,0.4564508206909714,0.1663518304393687,0.5256607176093583,0.11973916509229793,0.5312238614343816,0.4075704603199879,0.31347120974385456,0.1541683012701181,0.5011135325092595,0.0217568179294092,0.6345118052206579,0.08173012198128696,hiphop
57,68_ICD _ LÊN SAU _ LYRIC VIDEO,0.2833518882759325,0.6647044960832749,0.23867376617855032,0.02871602384237161,0.3947961670059862,0.1273449359084904,0.4397215889738022,0.2773936154400468,0.4422670751771258,0.35801530504031753,0.4626709418376941,0.10581719612056148,0.03647580215295952,0.06206311328961334,0.3856478026916867,0.05533670262991397,0.3705103969754253,0.6725288548140322,0.0,0.5955266954275253,0.14401263062432007,0.13187380396721668,0.2178437792278839,0.20682478492614365,0.3158580480455503,0.4980517633950554,0.24314431157304756,0.2833181162854282,0.14113780293164407,0.45114129859203367,0.3484271582907135,0.5460199859844995,0.15600271715512243,0.535009465033748,0.13408978642695513,0.4574613145675699,0.15290178806159876,0.5866392797815114,0.07026441500726177,0.49604515671441296,0.06963552275823032,0.6674831097504759,0.06587351610752368,0.48442898182604344,0.13751195877330913,0.5411649425309486,0.12802843030893524,0.6793750839916911,0.30527892714264665,0.5320118346138404,0.1590306326140185,0.671615947223573,0.08603210287497354,0.5265653035226359,0.1484218752462711,0.4290591849980549,0.09137829891401025,hiphop
58,4_pho real,0.548902210484135,0.6614678131287954,0.8138893248496244,0.8441946184764414,0.6185481814145942,0.49852801466876834,0.6999092365136304,0.26640222437296457,0.6939453021485138,0.5432846145567336,0.4519104841590136,0.49339068617167325,0.03799503814791902,0.6618810224028469,0.4196552849139712,0.5145517759062491,0.2575250836120401,0.7817132700176908,0.205702742380532,0.25197127052591584,0.5098579912730378,0.6689491581887747,0.4917261969767678,0.41546329914216523,0.3986259288544518,0.6231842511297595,0.5194596518600594,0.6899271820844328,0.682345960587009,0.35681625202982015,0.6882693002410167,0.5555333028027117,0.7024622609234781,0.31929342771076996,0.6977321371181291,0.5211042831328165,0.46445793980211864,0.30778546699426496,0.9462343046201224,0.5077606344176367,0.5475159526598661,0.6622356420610965,1.0,0.5284430671001096,1.0,0.5103239851777741,0.6342863034166959,0.554836580157018,0.75571901365339,0.4206756939428131,0.7569283385141544,0.4266785273264723,0.5441544754561529,0.40757373316209566,0.46496832656673753,0.45954954305128715,0.24406103929705855,hiphop
59,85_Pray,0.48284651928577027,0.8515596132752608,0.456423760095653,0.13826837955715884,0.8841027060738703,0.6999178770581722,0.7859262591489062,0.4396089341568632,0.8832114154391242,0.6059906716813361,0.7596140029641557,0.6484350448052906,0.03669875602933112,0.15293549844266635,0.39586847954094695,0.3793180077332486,0.5766590389016019,0.7248911379407101,0.46815786304617624,0.10935892791450108,0.744757336950497,0.624676239590522,0.5073620925584913,0.4055023969662855,0.5715379611445851,0.5211958326657425,0.2569516981727697,0.49341968729185387,0.30830947485115284,0.5113538733336341,0.3592170675128526,0.795067523029627,0.22895391730111087,0.5372510708629027,0.32596011145885784,0.6983250938264776,0.3633403071372296,0.44664968547551936,0.5675330035121188,0.7293323398171138,0.29382396760154034,0.6215909383078342,0.46180775051534906,0.5135339036350093,0.45554330532392195,0.4732276035871028,0.2846212456359211,0.6131087818864632,0.20730327276847554,0.8911191664545413,0.48601397552437053,0.590720291954703,0.324389577723544,0.6609011269508956,0.23290209195464667,0.606525381981981,0.14669350647998705,hiphop
60,16_Tam Giác,0.4909461530215222,0.9136542256665607,0.41008875907614517,0.4336467581615607,0.41780220348044395,0.27947475999075444,0.4851367587288262,0.22278244550795437,0.4836913438107169,0.4004966705750801,0.29489442763479323,0.16327058174398348,0.038449551343542485,0.12903868532303847,0.38983372910325115,0.4491711108879011,0.7161125319693092,0.5652499141780224,0.32624766404232164,0.30524778428308075,0.4140894474976815,0.44898665186969317,0.6637780617341796,0.5348277520463312,0.7718872397296013,0.5393392492899038,0.7864322930503627,0.5517997223969975,0.32548517334060384,0.35378900609079733,0.4203682053124494,0.5616939111162649,0.24997699084033148,0.6127827601715543,0.26635151888710284,0.5251216830778175,0.3372194594558215,0.8077588377949217,0.2745207539817641,0.6719487991690843,0.2686987305745368,0.6797717340828361,0.6253276279847249,0.4651673569290707,0.5609218171120494,0.4303622437429429,0.4070390919187084,0.638774751490025,0.33532800486717657,0.47855835656219226,0.4397030893385856,0.5831186015850975,0.31358096462394563,0.7109796007859338,0.2794419541311331,0.6057130826724157,0.1839190415704869,hiphop
61,20_Phân Thân,0.4841649043293019,0.7495380384694967,0.0731636259531829,0.06729893406551637,0.6315368669441114,0.5473621753700074,0.583013076912497,0.23780669290019604,0.6193917674692913,0.5513206933041734,0.7335503762670531,0.8882733792079476,0.04582344729835384,0.011586794755086005,0.5370113608000183,0.035329225615271145,0.2575250836120401,0.3130381389700181,0.4378866269950198,0.25293657105037104,0.7347298336063393,0.43573206261011843,0.5757551879460101,0.49594243773326957,0.5828635093665969,0.5337189680541284,1.0,0.4472611869161831,0.6939818356090082,0.5464761392690071,0.3155799190120538,0.5249208312113809,0.3142230717159015,0.43795841186831613,0.4121876362380017,0.5817668040708988,0.3393237226614135,0.4637831425002173,0.6085565152628604,0.4449683864634819,0.3152691272551977,0.6030125261376733,0.5134486526017306,0.12627680328131047,0.8209907575939182,0.543177406837089,0.4406562101415344,0.402229880221055,0.19932203059558867,0.17361714966302444,0.624828363668252,0.5848054955393025,0.3394198886054188,0.37902789419473265,0.2445710174518056,0.5202408751410887,0.10788756562832888,hiphop
62,29__OFFICIAL MV_ LANE NÀO _BÁ_ NHẤT_ - LowG x Gừng x GDucky x RPT Orijinn x RPT T.C.,0.3900265654801247,0.7529622956899504,0.6507586546822444,0.31495409632246285,0.5957535386659852,0.274931553824864,0.6253791948425986,0.13877677976760752,0.6594617269527818,0.37147385945720046,0.5946271610209509,0.33660121017528416,0.03721354478206759,0.26569413546061516,0.3830710020145862,0.6093715471512516,0.7989130434782609,0.8711362931442952,0.18975485493679634,0.26171247291123634,0.276094601582073,0.301442676232809,0.44553236349272896,0.2544770384530335,0.6330609120334094,0.4396753132531832,0.8401076875468998,0.4621408083726922,0.3403909561202349,0.2796459619078674,0.6172538103326346,0.555296554483143,0.48893183021505665,0.24746294758525011,0.6789042283381301,0.3731876732136765,0.44301375094017487,0.3649268943831568,0.6055131338520602,0.31450703726717244,0.32759543279195086,0.5016366783717608,0.5921574289858056,0.37442177073010474,0.5656131619699052,0.43197669269826783,0.28571222979583605,0.4570900073984424,0.42084414913089613,0.40941037156877075,0.2625703564727955,0.4697049807084648,0.22029319259822094,0.6040820751466524,0.3247300390934898,0.7311678907736401,0.14501612120098414,hiphop
63,55_Ganh Tị,0.4876439560666348,0.6699846432126959,0.6266958797512941,0.3822547174357001,0.4276365576024702,0.18368649680978266,0.43231217448785086,0.18325227036583006,0.46628717443298884,0.22646373330908506,0.3408388312525402,0.1406511543293901,0.043994154302875454,0.29379308732895576,0.5043493880378357,0.5101312007816514,0.2921739130434782,0.7612113068600521,0.41811939244300966,0.37021657581072587,0.2648296303872325,0.28357788145773355,0.4087460217365406,0.6494960015609329,0.6194383371739824,0.4419403739782186,0.5109288542476662,0.2376997380484148,0.3486320616379924,0.6108213924627246,0.5097518619864185,0.8621744778355848,0.5028973615292895,0.5588229285978367,0.6025863150420555,0.7932359087784597,0.2709776529679621,0.44909578160867974,0.5629102391869524,0.8846065141227,0.663200605451211,0.9827955126941416,0.8889014279962564,0.3545594102165053,0.6394729244822637,0.7597509705698865,0.47776788446072843,0.7032238375147771,0.5964801559170856,0.5257543253590764,0.7659228899981309,0.5229564958751707,0.388939425712631,0.667629985931778,0.44028687420398965,0.5986042512832015,0.2745705039848859,hiphop
64,18_Người Đi Bao,0.3944563908209786,0.7054578805922076,0.885777616958463,0.3453039998394251,0.5165370695905299,0.19585199506425494,0.6186126713032873,0.23841927614976757,0.6115669954521825,0.3441429340803822,0.3451290556990192,0.13263842506266132,0.03434059220502277,0.6381830456428927,0.28325043204405,0.45628683264017733,0.6425120772946861,0.9733674668701838,0.21748029290319298,0.3753858445937175,0.19595663379183004,0.3392818702824715,0.21729796798782608,0.5107535329991666,0.011153406324902193,0.7023895706889193,0.31269494201413345,0.5117367135123969,0.20081923828702508,0.6333530321542965,0.0,0.6036781640483232,0.11733787087107656,0.7765011134905695,0.26733408736330366,0.7517467039131023,0.14240083093693667,0.7377642685875166,0.19231840289433955,0.7553655395912809,0.06307239557535838,0.7304843082647228,0.05899335060444788,0.5622325910733825,0.0758547258567509,0.48187026395808497,0.07998907552304924,0.5298206665711046,0.08810697395890937,0.6760534363338284,0.20634414036448057,0.6522314583197567,0.2861002612738623,0.7590637575403043,0.30148064084138154,0.9789257885039442,0.18079241305564966,hiphop
65,95_Exit Sign,0.19849530116620961,0.4500623735777691,0.4890108725208281,0.1331851956668568,0.1359446316215871,0.035836232206064564,0.1634013286454088,0.13100313427203011,0.13513547038280382,0.11302995798462215,0.23202929669057437,0.017414838150561034,0.03693318473473203,0.21499698723567867,0.3949009324126818,0.18188377144339318,0.2921739130434782,0.747805262555468,0.12279074310281418,0.921195138837047,0.11153860300816604,0.198463092759874,0.2205685073018439,0.410535266871971,0.10293277466295137,0.677825893309932,0.14315629014009795,0.3122871193353227,0.22482940830285275,0.6092491406209082,0.3338030408532496,0.5291707804666934,0.1737502014315137,0.39370465603146987,0.2391254418438974,0.6741041730141994,0.335665506125051,0.13591471361951268,0.45407869204781603,0.5523753730360386,0.3039199034701046,0.5127903950098137,0.2921557435983613,0.24117947756261524,0.44054652998411514,0.4443305765525244,0.33133549941958634,0.4581068873860707,0.425699597992434,0.49778045584997355,0.5493267932679328,0.4320050129584978,0.5479606588030148,0.7437569105363225,0.40012839273744266,0.6484872260004154,0.3110963025761695,hiphop
66,80_DatManiac- CHUYỆN BẮT ĐẦU TỪ ĐÓ,0.3834304840317615,0.6449571702573618,0.15151906664593026,0.06442649544950019,0.2565919475186257,0.11674566864199702,0.34318720636696365,0.2074264195099191,0.28526870237787816,0.26172836974607183,0.3184537127889737,0.10818144807341229,0.037122458638633234,0.008007094404389955,0.39202551381947504,0.10957133629241679,1.0,0.49186177254555574,0.22996067589294322,0.6981210887753762,0.1091453227707761,0.2684868612953615,0.18384744691952082,0.37921820458358346,0.31253710678352054,0.6706100187121402,0.2878802499881746,0.43484002673080235,0.06225697011477488,0.41939398056666655,0.20563741066888191,0.5628378037187358,0.0,0.7116669568755334,0.06903935637672781,0.4599251755027999,0.0,0.7463457940123858,0.0573651883645927,0.3922091049208975,0.0,0.6065403382517235,0.050088630681837665,0.37125311451204307,0.0,0.24957174279431532,0.0,0.43303876949949577,0.0,0.38941551042847905,0.0,0.498171413102871,0.013144941161003176,0.5649222020884896,0.0,0.8103060284700052,0.032653936215763124,hiphop
67,7_Càng Cua,1.0,0.3569952450950442,0.4397537187845987,0.3489021074758582,0.2305082745332755,0.5370737405162387,0.47910512039960906,0.8056362579411671,0.36475683892291255,1.0000000000000002,0.0,0.2905351024200385,0.02269532064357853,0.3112223733556525,0.060086192866668,0.0392008686384321,0.41501976284584974,0.18166066731234964,0.25603101348966706,0.4286505462338146,0.7701683474454644,0.973900630797299,0.6002218272587265,0.616134876772235,0.25314661326950816,0.9023532268029972,0.5906189844853709,0.6253468308054115,0.5986289932269853,0.8460964557144286,0.5841245735753351,1.0,0.6892281059032193,0.5298408044664683,0.6496406014689504,0.9328869751739686,0.5242972459535626,0.8546641840237015,0.7195692223240487,0.7121396892262204,0.40897810126234485,0.9259321128084725,0.5333393783877147,0.5254701304742505,0.41506903812687757,0.710061874786686,0.25506845401170036,0.6331379139331188,0.28928157543807936,0.7030106779611609,0.32459355362784403,0.659269170806535,0.28675065885491197,0.7226955459415968,0.30542561441386545,0.8141120631559426,0.1969186436669906,hiphop
68,70_Cơm Nhà,0.0,0.7622684437616924,0.1659503171715139,0.07911103965139316,0.0,0.2981398230214627,0.0,0.5363224303726676,0.0,0.5306763065043778,0.11643545983405623,0.10897993583927515,0.037282693707239384,0.04610548960430411,0.4024398728034436,0.032826937278246704,0.7989130434782609,0.09413939918573933,0.8602724376468542,0.778046239756425,0.5272211921434404,0.9999999999999999,0.34018373399536894,0.8024581725677176,0.19401871353636568,0.35918777600896845,0.6460243873294129,0.2563027534719929,0.1513468889739445,0.23542661903441414,0.49310857465069363,0.33256315730028085,0.11265883810632343,0.0,0.5511046132536742,0.3069969826696564,0.16436353705123463,0.33182910571577084,0.2223070823243718,0.09893485343439828,0.13653971688053618,0.41125849894601163,0.22169606156493638,0.26896865047792384,0.3325203678445504,0.3001002187515396,0.24204741414882386,0.34767696861850855,0.23678463952563794,0.2709716128054945,0.39030332611018426,0.04716833013339489,0.22109775386745095,0.5583550521406073,0.24899323313577765,0.1359265079980917,0.14735678971798757,hiphop
69,75_16NS - QUAN ĐIỂM _Official MV_ - 16 BrT_ 16 Rehtona_ 16 Typh,0.6982804383705512,0.3625952611141603,0.6404686121787998,0.5050272988582498,0.47901070991795536,0.37815459546169217,0.45309164848738703,0.37077364434615057,0.5252419093842009,0.4560539548897977,0.34486425237193985,0.3249842599240326,0.03133482105194742,0.4913729292461804,0.36908273902311517,0.24774961420784586,0.7161125319693092,0.6756434667453461,0.3473032688437231,0.31289373186643177,0.5863599654876651,0.2654031242102466,0.36402109106025504,0.717034959437364,0.6256810911421302,0.5592934660381269,0.2924216078186321,0.5379656850793088,0.22968622916090659,0.58642903784826,0.5171589751674193,0.6353393862815092,0.2833455391568949,0.7570337001612268,0.5953824978365401,0.661797685423003,0.4083122603005859,0.8065987058218007,0.4035629806718892,0.7736246059146215,0.3243793478932519,0.8288211824975096,0.568616016010195,0.5566977147487033,0.3997135612439088,0.8228956357601753,0.3418446982666134,0.5262608579436868,0.39331887277663075,0.47172517791302737,0.4644745678226011,0.9099474341171931,0.34091875830236,0.7410251471443784,0.31726517082294187,0.6108620630264441,0.20231723322294484,hiphop
70,65_Hẹn hò ai nên trả tiền_,0.02345641891136574,0.7316503677294222,0.19627777909791275,0.06803734778020484,0.5211178595744818,0.26413040906229907,0.4956854006815292,0.3200207158510521,0.5480723365723235,0.4057427959749704,0.5984719411110241,0.22809800976905525,0.03701201712575496,0.04431867618749712,0.3932708749537813,0.09476985309623474,0.8927536231884058,0.5373936869560573,0.2531431928477632,0.334309314875161,0.33173117313821077,0.1496348145708577,0.22226323477403626,0.22419365715780537,0.36434249630270066,0.27396773319496437,0.24887073730631698,0.20919639784169128,0.10934488512887569,0.3838903918223674,0.3016433132807283,0.0810537719645606,0.5271494511630395,0.3780661859032855,0.3883792061198147,0.06374100422161483,0.3185082353943511,0.09741825802237625,0.6755645603678379,0.15102459555405434,0.24201492799081353,0.2463799335985749,0.3880175851946104,0.20604126578217846,0.5386802662323593,0.14895761539595398,0.4067335789524779,0.36655269230570237,0.6253302836497978,0.33332374230627015,0.9642968737379679,0.42044420159445506,0.801605047642644,0.42862855926548243,0.7213103296517107,0.42788508606217074,0.24962558347828198,hiphop
71,66_Ngày Dài - ICD ft ThanhThanh _ Album _ WE WANT ICD _,0.2508161977196337,0.9887090902836362,0.2983200816289244,0.10459178735201771,0.47297669892654703,0.179092270283238,0.563430735544475,0.15116663720858495,0.5558159176995012,0.26082291697131843,0.34406778965173246,0.0949433247166333,0.038679567704485586,0.08400323670067175,0.43971219524357746,0.1794183298823125,0.2254428341384862,0.5933292360661442,0.17165397329410503,0.21814838292690064,0.13098283956801648,0.28729204977517336,0.2618876626902785,0.7197237482670782,0.18436185566411722,0.7287481975049499,0.06600875708026316,0.6075982703870864,0.13005943118053565,0.7131957905775714,0.21315256625736162,0.6086414326030003,0.4649946557801545,0.9210058151396102,0.2680364320600557,0.6066249686843915,0.11295795630261973,0.6525155111198214,0.7144663260937697,0.3895735613600644,0.1885625626945316,0.5074118484164997,0.21436502042423455,0.3923009483953583,0.43874247222291796,0.3408718695708879,0.22977393178804079,0.2813173218812034,0.3003072838228265,0.28615295152944664,0.5314744685908398,0.5221999401786954,0.6453573001278017,0.2335270699663332,0.7913208670938501,0.5131059562615934,0.3250088512209701,hiphop
72,91_What_s Poppin Freestyle - RPT MCK,0.4492449418672311,0.6832719523931039,0.45900825865361505,0.4533192587973328,0.9742919544616561,0.7898889189109132,0.7806976036075874,0.3500841051676211,0.8882565271273422,0.6221193430077064,0.996584242354574,0.6589348875191191,0.036161180095818944,0.21932642249958967,0.37600695167860454,0.32708301367380327,0.6425120772946861,0.7299663272343511,0.4485231004454515,0.05196979293745363,0.6305111279514151,0.44820873449354703,0.702803166376699,0.13414355409587617,0.7933137729677306,0.4282085269346535,0.6238402936042389,0.27549403968446085,0.29330413918106885,0.3195875227590983,0.5327065802953381,0.5537555088586329,0.7211279604798668,0.4698516015975033,0.45540644744167336,0.6111462906774462,0.3468556373646447,0.38725569797993026,0.6641036884573134,0.7104886309711834,0.26986186108048366,0.4637415781200191,0.4809881889821983,0.1847866168724359,0.6854956569345194,0.6284928594509759,0.4075995852341335,0.3506505146976057,0.3498338184692535,0.6170240121751058,0.31681586046629684,0.5293148121226705,0.3918372244423783,0.5176893243918135,0.18183093018299096,0.6685769983056404,0.15737617620830932,hiphop
