index,filename,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
45,49_Cuộc Tình Không May,0.22781928750507108,0.24565535240999692,0.514474754430248,0.3645486629858578,0.2939007548959497,0.201669212915308,0.3683657694132555,0.24245514496276266,0.2856281186598673,0.17407643345897947,0.28221152038154973,0.14513812011994381,0.266931731806857,0.3615928521804599,0.7679838778611845,0.08013334410948433,0.5173913043478261,0.6092137414683927,0.26376066271696735,0.7421102263619015,0.437071053376123,0.3306953836752482,0.10369398589319961,0.5056930344938553,0.18863593408956253,0.374003695114701,0.0,0.5830144981825371,0.19787979230278085,0.4466127091625486,0.23300925488172813,0.31396049879824517,0.11172410152815634,0.5167844185427031,0.0499562062678624,0.17265773872538637,0.27911933910207776,0.39058174131346174,0.19727285457104807,0.41819831517779105,0.1692043844624574,0.2268395668485853,0.21764226746131596,0.5313233815577783,0.4196350459390741,0.4058023085992641,0.36302936456368773,0.11404622884583265,0.642209629053768,0.33573681834387403,0.48695505224948754,0.5171575222367143,0.1965536462839368,0.3002827403138423,0.2877260687994728,0.5424776731930112,0.8029009205164113,rb
46,67_Họ Yêu Ai Mất Rồi,0.10140515859618371,0.1945857225417824,0.23545463148324636,0.07860664527466786,0.21102312783229438,0.04710552313581817,0.2670337629046994,0.1349370885481112,0.19949265454754656,0.0,0.16890572081468624,0.0394173031687611,0.2667809387255476,0.09558833462578557,0.7138046458579641,0.019827489247163363,0.3705103969754253,0.3780586443418088,0.13788741319410486,0.8477548986650958,0.21973958672552663,0.18293372219904339,0.0,0.504520433911757,0.0442508895136427,0.4879730651372083,0.24852713638409102,0.1873944115225764,0.15800149165614596,0.524516350314114,0.16389739770069978,0.4705630000240326,0.09351489053727033,0.02796927024687834,0.40189671208238886,0.7322948361710683,0.2493365238574302,0.3452627492879144,0.10009562746366887,0.18117934497197802,0.12720506063218356,0.5488585035769609,0.1981037953261867,0.08234673715254837,0.203949670581292,0.4257762632980291,0.19114714318384177,0.5048319045217281,0.17942230576089407,0.3392272780152007,0.4183849418571456,0.6380268820363881,0.13525130946584102,0.33467527531769403,0.13942650108099486,0.1712674368311699,0.4560421153769518,rb
47,96_Điều Anh Biết _ Chi Dân _MV OFFICIAL_,0.3784401625203657,0.42583575796581474,0.7582065505785528,0.4070199986945012,0.46201704894598916,0.16586156083635226,0.6025374354710514,0.03414860829601919,0.46613037627521764,0.14035275483342943,0.328108996551274,0.15568816454835183,0.2684854790300582,0.5191376849307691,0.8204144839616961,0.3755782063701285,0.3705103969754253,0.8109417220858326,0.08226468964854489,0.5016718604178869,0.1469240368033829,0.46784173415123315,0.0750157775331598,0.4392103760240983,0.17246796079702076,0.4426767389019609,0.28717828902268033,0.8786871002143146,0.2904948859874158,0.5287238625625644,0.18972669707551632,0.8398906292854558,0.13592618333022796,0.4399823127454652,0.26078206612791954,0.7210718763307458,0.3893145585166502,0.6816444602812831,0.09559147678992655,0.4482949329342142,0.2282875175660387,0.5121130598188134,0.1113686429837756,0.5027845185938578,0.29628859179672984,0.5943847426976128,0.2463137426621452,0.5215539827765695,0.17618778749551273,0.39496098524662593,0.2983460508864004,0.5188901935896963,0.07368939166861742,0.5900522497768789,0.06757706032265687,0.5516705819529691,0.16863839919460066,rb
48,31_Chúng Ta Sau Này,0.2419314784180997,0.4127117648633867,0.3330866711004915,0.3331949484643232,0.09857967156756064,0.4078299376557618,0.13689503698887728,0.8180678384426011,0.09863841928272299,0.4254833855492951,0.0796326078252223,0.1784197931973023,0.2670453716124017,0.20783881794844386,0.7154200786604833,0.03542732321607417,0.6425120772946861,0.23889862106771764,0.5257237371896754,0.8899495378483515,0.6417376977692753,0.7535384675789697,0.5154585048221337,0.33835437485447567,0.17704233553229154,0.5893784676227977,0.229339533657199,0.03856813765944156,0.37105983408764753,0.49458677935466877,0.27453768627457825,0.35474630597587176,0.1943940250496405,0.301486562472091,0.09891858431063366,0.5662462709380583,0.3567852689253318,0.38928958821095555,0.35270760072753904,0.478779907980703,0.4070189227359663,0.16634522706320676,0.36854557670224075,0.17971354596659112,0.3372095512185457,0.6933862340994681,0.3592285342647843,0.05242825894839698,0.29037255361713976,0.13572769236338766,0.544005139960899,0.10308412781632248,0.14319069204120277,0.26196424141658137,0.149618700454402,0.15381303112534422,0.3286036333478048,rb
49,5_Ghen,0.5852143463159596,0.19097628241347797,0.7701700490954108,0.3613037504342777,0.6139069226441012,0.19097396037173384,0.6529701376954388,0.16586266678181383,0.6008951357220997,0.22009364589157296,0.574211759292646,0.13067452709993324,0.2625924191749921,0.5228589066129873,0.6184708461056696,0.39607455866153557,0.2575250836120401,0.9194132415582194,0.08837477166315294,0.42237145486750416,0.26883477688210333,0.3067352588008204,0.257465364535158,0.45344102667982084,0.24679783094300628,0.32403570329665304,0.4930271269121757,0.2448818559036791,0.3483453370342685,0.44316290968737615,0.2161684500243622,0.6705153411108173,0.1918338631705436,0.33054686061710237,0.26301335986005714,0.571637881916607,0.2688191785064611,0.5622583872144649,0.38708287891448834,0.6045179607231518,0.30625852968336964,0.4962193360361101,0.3675067726103557,0.5149432995065906,0.31882076926389813,0.737645907735112,0.1301331844532774,0.5528988767259322,0.24998807218129065,0.4978628239237674,0.3089259831192449,0.5318679529592443,0.09862299023766462,0.3106160164009115,0.0799503382693138,0.11501246874019438,0.24624776657658115,rb
50,75_SOOBIN HOÀNG SƠN - XIN ĐỪNG LẶNG IM _ Lyrics Video,0.2121493979487632,0.33871456790596444,0.43662273511083527,0.3290717393021054,0.3288250815390442,0.2426047823139694,0.4810579843983066,0.2781597075538476,0.3460376446010947,0.30355078933280244,0.21108901429263427,0.13413943781073437,0.26618988910122315,0.2603909710931464,0.7304787957148877,0.09287997487200446,0.5766590389016019,0.5414658875728338,0.5117606088305495,0.6110283649837971,0.3545746717544887,0.6239570302901093,0.1209150727727547,0.7062593799669543,0.17079827765954952,0.6714136634536092,0.17079315769332587,0.6454695734623713,0.04215671704937224,0.4410297618936104,0.13633888918965648,0.6956241258754253,0.12204849775227397,0.3635065249094976,0.22565025376958703,0.5575859944284127,0.2123948641672677,0.5866879895540997,0.06044282868563641,0.335948101147084,0.1331399524339703,0.32177731505615625,0.10671555971259142,0.38727484835549086,0.12060001671392806,0.6608703579376101,0.10325553518678157,0.42604381640020034,0.18205382495167,0.48730814612722756,0.1935435475836868,0.29176993668848616,0.16744375931146027,0.39746935066518,0.23062816454406698,0.2404415523817922,0.3122128075905006,rb
51,22_LUÔN BÊN ANH,0.7581387609310846,0.16615600685066623,0.7600189517803602,0.44231263565254475,0.7559241932414207,0.16124266751187374,0.7945047826036175,0.03602027643072207,0.7384618012201818,0.10259153799180035,0.6570431212407452,0.1428059609135093,0.263201984831872,0.47278109749882347,0.7252817577523051,0.5633963804628809,0.6425120772946861,0.9373847506852228,0.03201757877213407,0.26744245295060054,0.10944471773106379,0.4673643578254393,0.2015438266688369,0.564895400274712,0.07336927280003941,0.31790116168049204,0.14984696804759845,0.525457024325814,0.22784606537468288,0.5805466000272949,0.10149287234894516,0.5389988878100362,0.2173883605364559,0.7490527578374803,0.04402267911698038,0.7687920634618541,0.12792831654675937,0.545319888422874,0.09577880036635025,0.6749110532077301,0.12134504441607774,0.596568147686413,0.13003577341079772,0.8529270232934092,0.20655754012676286,0.6078866526381153,0.16975256005486758,0.7024348823143404,0.2095702387783464,0.6729399126816845,0.25878869654870523,0.740729919593003,0.12432652176473201,0.7818660704516418,0.1842425992309044,0.8087549939277974,0.2547737117088151,rb
52,101_Touliver x Soobin Hoàng Sơn - Vài Lần Đón Đưa _ Cover _,0.35391254508267433,0.7589344685701378,0.7596413804777882,0.9486018466502759,0.49682322814888447,0.33842073607413314,0.6137391643825515,0.265375301925699,0.5012535315971764,0.47271351649637017,0.3936878803497833,0.20603459938554705,0.2652247156978163,0.46938616554922163,0.6891320698682332,0.9835902779408039,0.16791604197901044,0.6981438132045097,0.20632431564407488,0.45006926402995306,0.35692997208844385,0.49242735646785857,0.5406328594840772,0.2712195092027394,0.6859182917014996,0.14431476151951364,0.7307563439001268,0.17313107489958185,0.31294452940228545,0.451742467006608,0.3196218661300419,0.5905690007460023,0.19151396218727454,0.36880141922907034,0.2677241734010052,0.7492015227895049,0.2543975052764209,0.6822255298068947,0.16068018924176666,0.3903251708307092,0.6680730944937435,0.3810312605756663,0.42781549085813164,0.6331533190276746,0.4565270990336612,0.6355906447262292,0.4491869948132218,0.6951134772269352,0.3889026636413806,0.6263257630008503,0.556076592767697,0.4889205959044831,0.32273156213646254,0.4116298219662012,0.2694673262462293,0.2985073463429244,0.397740084235976,rb
53,79_CẢM GIÁC LÚC ẤY SẼ RA SAO _ LOU HOÀNG _ OFFICIAL MV 4K,0.9413456015004702,0.6112708422789197,0.028713967443615263,0.12210516854299362,0.47247505612347274,0.1873672388882948,0.5506667760248006,0.22449873468938564,0.5870797702742667,0.26785188619533595,0.4894425628966643,0.1652781574976683,0.26776408955795383,0.01276386773033785,0.7150598751490627,0.023903905725272918,0.5173913043478261,0.02627859534782373,1.0,0.3205822831058829,0.2051470861819592,0.48877486935778075,0.5622937968429477,0.6157754057106639,0.07471629396590423,0.46598170868558986,0.19352242418628401,0.9535327691710825,0.07497394650898259,0.46588233157867204,0.3536939504718129,1.0,0.10033451578013394,0.5033066140347499,0.26469412141519666,0.6366370522449311,0.057966090794102726,1.0,0.12117081184597481,0.2509111247176177,0.6611076357357392,1.0,0.11867242508695844,0.3519707584464804,0.21815722197848697,0.8424460814126071,0.0,0.5501221282661578,0.11348409926088343,0.7166658158136172,0.0909297081470874,0.5498398456086347,0.060100074270743556,0.32634361394494005,0.11982734818047086,0.5807287072155977,0.02286011929317333,rb
54,3_Có Em Chờ,0.3891349865868534,0.5765148342165074,0.492556401356538,0.4461159872388473,0.6630364627824064,0.25755374155081756,0.7183196336489844,0.10029422085839525,0.6442523171682142,0.2636843917257319,0.5780719432099467,0.1690558841333408,0.2727608128792794,0.18694787458351764,0.7276272038843854,0.48589577939917167,0.7989130434782609,0.6632033848750121,0.22734596068444995,0.24837812638963186,0.2663110075231182,0.3986266069668756,0.4917828829825308,0.38591129149311393,0.44706047038264646,0.22421826321238714,0.6737679475023033,0.2269103076848527,0.7039533426432542,0.39703843802047,0.5754945783248255,0.5134240833104363,0.7755999373431556,0.5221012740869062,0.41606269094313586,0.5402570614278204,0.6296750035375013,0.3381093528654084,0.5388892339282564,0.42248754107943665,0.722421010224628,0.3173615788287464,0.6404638057285559,0.29243759196635155,0.6194819249672763,0.3450743113192397,0.5392678202420363,0.5714475305274022,0.43424038675218635,0.3463434920123793,0.8259298295583191,0.42096867606409216,0.40285997760798065,0.4614264857872157,0.40401846015570514,0.5528365476904851,0.6420071196812227,rb
55,56_Crying Over You,0.13805780354352226,0.19318400581012796,0.5421632871441311,0.27929910829453597,0.19500167406735824,0.004298462152459992,0.2698659881342841,0.16722329072117564,0.2056780621633016,0.04030042813958254,0.1864125950390545,0.0,0.2685692885654738,0.3569978954117659,0.708991781169447,0.13023521524913606,0.46376811594202894,0.5991780913349194,0.1836785064393181,0.7901991327548148,0.0987552827233073,0.3500263238429893,0.13491153423891328,0.5243007123911636,0.09619307908250452,0.06058318505740207,0.23531079813329875,0.409440529616262,0.41633936757308154,0.17277384583835143,0.19671139343900335,0.499418906139244,0.31231864512062957,0.3698188698478214,0.07817797132157284,0.40955039824240447,0.37748472645593556,0.5290416627841003,0.2598964175280083,0.4845986556395929,0.3295990761008344,0.13379348619096243,0.20080234055355053,0.42715186249505965,0.26695065323375755,0.7389147216531218,0.23205193484106326,0.2904283535747447,0.184149344965019,0.5491425361846028,0.26476984040001394,0.2980934477216097,0.1435425401615119,0.19135098762301417,0.2126554985208357,0.5311099421629005,0.42607605512739627,rb
56,32_Sao Anh Chưa Về Nhà,0.4242408518753056,0.47321894318923396,0.705770002202293,0.5373646119899356,0.08252954717625216,0.03027984971487524,0.283792483118127,0.18242026141220374,0.1159208850319608,0.10259381826735095,0.0,0.006199510407177974,0.26497690097872234,0.4723933466456634,0.6798064935126609,0.42343822969325884,0.32971014492753614,0.5663084163578991,0.15589880785361387,0.8187648485482413,0.14044433192120476,0.6423908146866281,0.1883029576172906,0.8672776568249667,0.3739131381830498,0.6119831579821409,0.14802285263834974,0.9174294697004826,0.19658320935722773,0.5582321649346069,0.19842276442439039,0.5505633344986263,0.4915717147237172,0.6850017581898072,0.26071258746427517,0.2964968942326221,0.4756257624952219,0.5825445321082162,0.17947811379883624,0.38993657998697284,0.28268007766976144,0.2478385283573606,0.11360409736402008,0.6614236730775728,0.23812068832336952,0.5759210369750285,0.4138275545214354,0.5942164802069954,0.40214838512643103,0.589956736947002,0.5875752339463179,0.5021038025479581,0.2623824113576849,0.4382649024404169,0.2231060236503281,0.4572291317090805,0.3833420818199382,rb
57,69_Em Mới Là Người Yêu Anh,1.0,0.2830238852765605,0.9751161647777284,0.47779375500605936,0.6956768421746524,0.24197601438698121,0.8196602553023152,0.11283726353616143,0.7350540290546062,0.22754568339871165,0.4191341242470429,0.15531889982625105,0.269827810575743,0.7586850362979981,0.3709459723556812,0.7608171494272289,0.2575250836120401,0.9295573625925776,0.07536589365809049,0.24937825492313292,0.14290694422466133,0.5763183510195554,0.09134179792875496,0.8386841529004465,0.16512580814765337,0.6457236655975325,0.01777114471881286,0.9113201084843997,0.01358457770623367,0.8274697036665442,0.02947946529456774,0.7405783586018566,0.06901716693822077,1.0,0.04678651941460532,0.8903127059310523,0.09180381496296067,0.8521330721799971,0.08623015638055473,0.8401895547069961,0.0075355330573239065,0.489351845363988,0.07339563275160646,0.9821720508946797,0.08568341445053862,0.8499191944942401,0.10619545029886104,1.0,0.15132628414130805,0.837096181178778,0.41320206044704266,0.9037453265622006,0.12844406778816925,0.8428334302666961,0.06736746025000845,0.6658646110964642,0.10211034979809758,rb
58,97_Chạy Khỏi Thế Giới Này,0.428214215242269,0.36728128909469504,0.40925314845980415,0.08193927498803456,0.35200002446164635,0.12477093960805571,0.5430846485280428,0.0986046325253787,0.40005681118461195,0.14849320911604033,0.22921971193515756,0.07172061061331227,0.2670306561118115,0.16618041349151086,0.7162596469684563,0.11542746180712429,0.6425120772946861,0.5997689723806812,0.045799887014117135,0.5951314671255532,0.17541003858683607,0.6938705855846434,0.1368979819344468,0.8548343717745666,0.2741095506942886,0.3199632480670931,0.29736571497891245,0.663380585045151,0.44560848868250647,0.6433209099067148,0.3446082816920946,0.5944758820280854,0.2580470634074413,0.6421215341060833,0.15339623164482113,0.6645677856627976,0.2557036134145051,0.5119476427002234,0.21493616181744055,0.638492135462318,0.221208605905311,0.25865966808386565,0.23354108732869497,0.5072562061747957,0.19980345864838617,0.45170089414946046,0.3338309430873535,0.5591446691902592,0.17211273434336655,0.5775706015216481,0.3007247266114388,0.4813876178633415,0.17825885278163894,0.6435370985338891,0.19712852371145062,0.5253850439544807,0.3440852490071688,rb
59,23_Một Năm Mới Bình An,0.6796486050607473,0.06377732951854798,0.5286331477315426,0.25661906959801206,0.6983678635179829,0.1348449607861539,0.7078162536862141,0.12979363161909863,0.6733078222349269,0.1405710493583058,0.6772974730727283,0.14989264491488766,0.29059526355977344,0.25547416687823216,0.624902427813888,0.23233652578616273,0.3705103969754253,0.8884083108474917,0.0,0.37218262609357877,0.08595131380841936,0.2137328325488623,0.3129912396412392,0.43631003824710807,0.01757755545579598,0.3612591952375218,0.006754032778411467,0.4577991590603564,0.03978718895263339,0.5008265839616742,0.01162946081631866,0.5516956771760235,0.09523487365969105,0.5732945336387543,0.03787203114220955,0.618371012520608,0.049219597760869566,0.6411316854460449,0.12690963181207068,0.6888308095169808,0.057615951465634974,0.40712558047850195,0.08129316644647086,0.6410943705396074,0.047469306480979634,0.719935304789145,0.025576861018336478,0.632028341117363,0.045532466757105455,0.6792695710292617,0.04494880055547279,0.6454195863773867,0.04009327929002228,0.5859607585320038,0.0,0.5882590500889118,0.04201554351148756,rb
60,62_Yếu đuối - Hoàng Dũng _ Lyrics Zin,0.013906840601500159,0.2512344664398096,0.1652195163299235,0.056213092442258215,0.11886410770394418,0.0,0.24341005421395223,0.18643533493977793,0.08056221498898375,0.011870209423466477,0.156170432097263,0.01576437069056193,0.2620702698854389,0.06316333255101,0.6826195391128007,0.0049987837705606705,0.7161125319693092,0.1975346688587627,0.22044811992767843,0.858671894106781,0.09586532472725795,0.5629485083186219,0.14092796914916272,0.2624417817603061,0.15799312059191806,0.37239993509079977,0.2732968289090693,0.5001008416367057,0.04482014560113906,0.3352553184222431,0.11183004957509024,0.6280161214276565,0.21364961788067757,0.2831480499738719,0.20031206883808023,0.5318483746761604,0.13591113331484936,0.545339361379434,0.12644127292160975,0.36756534863554335,0.22688590279780507,0.44983158681041047,0.1279475042654933,0.333287096429845,0.238453229525462,0.7344993980874077,0.2264064971351469,0.43099237253273637,0.310887126094776,0.2548136675020787,0.2337571132215519,0.3455635511925337,0.22812164837414056,0.24705389351783558,0.217151179780448,0.16927856777372136,0.8662913742783016,rb
61,39_Em Hát Ai Nghe,0.08253664890588319,0.23387952467496387,0.2754668910849096,0.07009307805203308,0.11110645078877424,0.05328463038538281,0.2243037889373719,0.3068857181335304,0.12682557617957374,0.07725280803587944,0.0798427611043887,0.026838611213189093,0.2672650736038078,0.12305775360350492,0.7159523108149353,0.01529803997268778,0.41501976284584974,0.32624001425683413,0.13478215920445724,0.9962864860953156,0.4354540881045698,0.4712624622763444,0.19068585054983478,0.3700793195321994,0.43213639518295993,0.47366680844163345,0.10744537244166547,0.3659822157594136,0.3644265793915731,0.4792558424139589,0.2381202593243008,0.43743510016027526,0.4494723841634587,0.5246388433548335,0.14696038545875628,0.5490975253778426,0.2793208763007001,0.21665121729518033,0.41303675456466016,0.6149082722204767,0.38621332335339076,0.2800482476844542,0.3495744809399577,0.45090033718236144,0.5298897601483465,0.6716200391131562,0.4292412686781887,0.5003334502368983,0.23830722438000224,0.5690622767371172,0.3905605064357798,0.17670726630446487,0.286820426200971,0.2323304095044731,0.3684829165555789,0.0814142438507815,0.29874027609559334,rb
62,29_Có Ai Thương Em Như Anh,0.31531329295970045,0.7812835245709877,0.5319794434030728,1.0,0.5138896541533369,0.31239869315443236,0.6424633946239019,0.16700744560995534,0.4949818285111243,0.3896532018614296,0.3989240152106729,0.2283493541134541,0.2681288137348878,0.2728908151385193,0.6290626348732222,0.7287386525742792,0.0,0.5750261989278223,0.3513768032415069,0.4416390358877531,0.398497676213136,0.49894372847016344,0.48005983532245033,0.21129516619649083,0.2794327560509377,0.5041541497525337,0.3452849734269547,0.43270928099670575,0.6498659577352367,0.29963676536858624,0.4487973655920284,0.597940711033524,0.33340635166690213,0.5939320476074567,0.4099508475411452,0.2922379426997219,0.5231820873767883,0.3381612127302588,0.21785906760976861,0.443433598207259,0.325993496646924,0.23489195796824258,0.5082721470900197,0.9310867118450696,0.4567142722245532,0.9021132786403343,0.5301091681872699,0.6251508527206916,0.5911722405087094,0.701419912177344,0.444761433492568,0.5019160152864279,0.25017129089958445,0.3329067067864314,0.2962578134914213,0.7172694195598595,0.34360375801842463,rb
63,24_Yeu Xa,0.2090901095609976,0.22265328247386984,0.19201577525324354,0.20350267421501464,0.0,0.09713254671912303,0.018581905379758457,0.32654453391262367,0.0,0.016781635466954187,0.11155599700033769,0.1006332775376181,0.26599393601986243,0.09074287277102681,0.7202757251578936,0.019523943784241223,0.7989130434782609,0.20480043182650787,0.4196910213772238,1.0,0.25077941239748347,0.704653805305145,0.43778966734594016,0.3452272181749811,0.17961389106987874,0.4838744274826625,0.1245168762824791,0.48140165591288575,0.06854053050663184,0.5463516586802124,0.10940278245214946,0.5214651622412374,0.10271392627822726,0.5461642883904383,0.049925778555238,0.5538053382086705,0.30390413688589646,0.4552034764358059,0.1386234658153637,0.32482961304275804,0.1525641050656924,0.4540014894873765,0.16407477369849013,0.6458958208761219,0.2591091280917628,0.6234331701419296,0.1924669795836119,0.4981595797288931,0.3840749970212346,0.6376968087427957,0.3914029035003843,0.5259711935394995,0.2623024396138167,0.45172702659129327,0.23120041074312137,0.3935124785252035,0.20027138771015512,rb
64,83_YÊU EM DẠI KHỜ _ LOU HOÀNG _ OFFICIAL MV,0.5173283594147955,0.574273885520864,0.6529399956435169,0.5578305819210688,0.5247533910744266,0.3447872011781412,0.6182028125626698,0.17709970891583904,0.5281022097932775,0.3182636271779381,0.40698284043172095,0.2822843319950823,0.26706384230380575,0.3725735102149009,0.7638427596721052,0.5197448483949826,0.16791604197901044,0.7308771710875521,0.24987606018559394,0.39261205354998263,0.38286853127709825,0.4529968174707754,0.2266839069161769,0.6519036123007689,0.40795064049051816,0.5755040144710911,0.46757056362353383,0.7535087053783924,0.2559476406170146,0.29491265435670433,0.44418024715444077,0.7041292746782168,0.310454060893406,0.6491322029264237,0.2478657792943727,0.4185350734036403,0.5544167134112143,0.6060346808983662,0.3157008215581032,0.36118683227801757,0.9057104081356825,0.17605271599173522,0.37572991339239536,0.3984202413134206,0.4535578454267326,0.5707966778416191,0.24480609260141947,0.36922900910857526,0.21485325976441855,0.2127428215053635,0.2862238941241557,0.4239753510561698,0.09357228899585397,0.40495713077454776,0.09297207808310559,0.6128363541891824,0.12846509190977906,rb
65,42_có hẹn với thanh xuân - MONSTAR _ official music video,0.4542210339186321,0.4432282247742294,0.5724857407589071,0.3187933627224631,0.2884645312137847,0.1224342066705513,0.46351327853545066,0.162196757818871,0.3087669905443536,0.1693754342515064,0.10205264450250007,0.03738910164950637,0.26845258364550106,0.3858973129581578,0.7199576838262087,0.2121530352127344,0.2575250836120401,0.6145690954084375,0.12086292242830321,0.6417031961343311,0.3309972630171905,0.5450578357015465,0.24276264533177733,0.7305633436732475,0.40939277905657284,0.5752782663886524,0.1174531714335591,0.7072760847421311,0.19664765698137832,0.5853624528230919,0.20817199994112162,0.6676248810447302,0.20485658279118876,0.4564036533946901,0.26415168892283436,0.6329832852381485,0.41274882067343144,0.73437915645047,0.19599991071710934,0.5942255850742388,0.17620886802189395,0.46985838256288615,0.21389651730437806,0.4709294902843011,0.4893826448592572,0.5726495805664197,0.28229466510286183,0.5356121236348247,0.2961631715393826,0.5006112185245175,0.6736554034232717,0.6295973137864994,0.35701543495641325,0.5333267886717583,0.2986115997676181,0.5595236976427804,0.8779226454544531,rb
66,82_MISSING YOU - PHƯƠNG LY x TINLE _Official MV_,0.5166845981164567,0.5035817849529658,0.34111325928844716,0.235963971783752,0.5153980330488412,0.1676383169698283,0.6604952764303252,0.14700467347419366,0.5129546580227369,0.2260783906253935,0.4079362726771979,0.13115536407357142,0.26585744836284725,0.15472121300267405,0.7086188260598216,0.09596739308365544,0.2921739130434782,0.5122035529380033,0.42450707782153263,0.3776932547154501,0.23947289408577427,0.4533431571095995,0.3943630373429793,0.6234423567341725,0.6985392349018515,0.763341680980879,0.5258078951353562,0.6119858801503917,0.8863110438067124,0.7350081661140206,0.7097672982037357,0.4796339410943166,0.7969247501779114,0.7213411200276235,0.5408283236424559,0.5292638373772146,0.6378112377307055,0.4215103933480381,0.5564911367100907,0.6521945998059976,0.49367354634891114,0.513010096971528,0.509752698784033,0.6306443394524689,0.6842236250815932,0.42747394628190044,0.606592286790753,0.6046067890146751,0.5965751469162826,0.40208446243052115,1.0,0.6474834433073455,1.0000000000000002,0.7915929266318186,0.9999999999999998,0.6835611078213448,1.0,rb
67,38_Em Đã Biết,0.49571491797984657,0.5512331178835566,0.6088589145023712,0.39220195353842097,0.43315429746871437,0.26940484255134745,0.6131268849176247,0.35273379739360256,0.45364180368319845,0.4799775609196224,0.2863681310294628,0.07721489534256652,0.2650812058305799,0.37580949753693443,0.674276661724854,0.30000419180422205,0.016908212560386437,0.6656648249071488,0.29840284436562337,0.5491523487465351,0.3933479219469585,0.6052707712352394,0.7403984545600765,0.43549603153487026,0.33978011819175075,0.8251464893285414,0.14034026475585104,0.6765771541396375,0.5993987025320343,0.5638153744876273,0.39749468784857683,0.7251447717532985,0.46892106239999,0.6925803930818066,0.17440875381886273,0.6095270098275949,0.349016462073202,0.33298385498046157,0.3086950516662793,0.3633191263343187,0.4016024363964029,0.06708856163042431,0.46471081860389296,0.3786495845862571,0.38195805987644593,0.5131849172292743,0.1842237750116991,0.3591580962767115,0.23309662247548035,0.540028898368545,0.47356250742413275,0.5693088314495413,0.35506077675163417,0.5687687812457802,0.25991368340413834,0.6052435609692921,0.4464597337746488,rb
68,30_Cô gái m52 _ HuyR ft. Tùng Viu _bimm release_,0.7974620610023468,0.4384179832517132,0.3336561818505537,0.19834926675426318,0.6092230732702071,0.3326830964227423,0.6414607802387523,0.16216878578614274,0.592984717611557,0.24525066015267485,0.5710572479653843,0.30516512055978,0.2673903321222904,0.1048418592364281,0.7078587995285522,0.16487655287044825,0.3705103969754253,0.5458876142987741,0.2014881360784324,0.3194938683690265,0.3197222563808066,0.44404431958469454,0.7581102509770091,0.7572910981940011,0.9737114385920529,0.6435145095387842,0.696686601067046,0.6459378610642278,0.8141099052679494,0.42314819872083187,1.0000000000000002,0.8112845410054703,0.4304878672960908,0.8313141484859545,1.0,1.0,0.757827183597011,0.7216368844849496,0.4934314488766025,0.9355839315244417,0.7812757181571605,0.4297588978443778,0.7788313167399645,0.6295005291941286,0.7112835206791289,0.901613574794719,0.5351827157740642,0.2229372353195091,0.629174755683829,0.8226219709081555,0.648202030914581,0.5988138540605148,0.2882057592929104,0.5664064447786891,0.42094370793463026,0.6967541585738779,0.6647499749139965,rb
69,59_Cảm Nắng,0.34544023899913445,0.3644368126149815,0.48100985238270755,0.4852315248379097,0.41205565845955294,0.28788557652071645,0.5792767375903066,0.3165845462709846,0.42550049125494277,0.38702488931690926,0.26199698706561825,0.1184371872290305,0.26713527396304787,0.2688636736950649,0.6918913899218071,0.2713775192721609,0.7989130434782609,0.5564484612799911,0.41264468392543086,0.48774214733459464,0.2703911952330717,0.5483234783665928,0.29692607381654,0.5809732279255826,0.15529706016349848,0.7546597127366115,0.09738400813567716,0.5415248221254351,0.461899100720205,0.5896948267058806,0.5049360221622186,0.4114025114334565,0.5422314034307927,0.694534571747364,0.2911543436483689,0.4380683518616762,0.5647464423018438,0.26637730669450366,0.3146736287608016,0.44682312016578407,0.6094678851250335,0.14659988000792512,0.5646769065116914,0.48147903052129515,0.9168154290865321,0.4662554030377776,0.651021097888674,0.32124919791253703,0.790328541879656,0.3939915159712872,0.7800672290084902,0.5532294965655095,0.42893889415878506,0.5549794917015957,0.28546111387294204,0.5636755451514401,0.40907716118652154,rb
