index,filename,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
67,95_Tái chế con tim,0.35739840906183007,0.6936907220174975,0.853744265173484,0.2902001507801807,0.28452875019088597,0.09902305492880652,0.363950821197913,0.14009125210866583,0.341661794796843,0.15784896492646483,0.22625743163339113,0.09265290631612164,0.341845821600019,0.6469494216982822,0.2932301851112177,0.9646961355077632,0.5357142857142857,0.7466744282084444,0.06526419544567093,0.5711975391261562,0.1319204021343988,0.3741834467483965,0.09504381959006203,0.5537641910171454,0.2934859043155517,0.3216843135927973,0.1833822603137609,0.7926964603083884,0.11079744145668133,0.44824924298946234,0.21021801371643856,0.4151221188116661,0.10608269124694308,0.5325356096467431,0.2396964008382853,0.38313341510984783,0.4688983714049252,0.6052931678223604,0.5192146319358769,0.3322741059145289,0.35449447216955343,0.5464891520518268,0.5253271453252694,0.5327544024129046,0.3899218098462327,0.2731040593507233,0.32254456536914555,0.6965681211292959,0.4042985194339266,0.4884063724581144,0.4648604257293394,0.6565695627934849,0.6175459523288607,0.4772716689440249,0.36660671578358756,0.4954330439193606,0.35163193739237625,rock
68,31_Ngua O Thuong Nho,0.8588003244649289,0.2979173417102814,0.6026521008659105,0.07118454944164526,0.7699600604033915,0.0,0.6178723906582866,0.015752966707666814,0.6783625036539022,0.0,0.889731275671074,0.15428069260229946,0.3408465611952127,0.3029547471790425,0.5012552138956194,0.44787232029856394,0.2155172413793104,0.9250033687450971,0.004514184981566957,0.09915295372204569,0.014261181504372587,0.10467801303447605,0.10481204772346983,0.735060667009525,0.358287617212009,0.2915393360944907,0.3192816898457783,0.7396349577196127,0.043548720491029896,0.8452642700034372,0.14250240436653577,0.668127203480044,0.027966064263676788,1.0,0.132772271014729,0.6378536012009164,0.07681676209965058,0.7440576610941249,0.08681011159904586,0.6980746378159314,0.03267610714190547,0.5601641735399295,0.0844907329164028,0.6496391381217063,0.04457420303603343,0.4586833796845149,0.12055703475177534,0.6776544551515494,0.10675679473829974,0.4942861413202537,0.03880200464696107,0.31486269422962804,0.12076272349217745,0.5778573236482182,0.08556415005805595,0.5739915398298165,0.14022810813460235,rock
69,66_MICROWAVE _ SAY _Official Lyric Video_,0.9300973104938068,0.18802811293502586,0.6604594400318428,0.20318956150609457,0.5906373973687783,0.10238773785106493,0.6784166846136139,0.08519946073858578,0.6515428602747734,0.14160312106534909,0.45296109262867384,0.13554680899133303,0.33666630041301343,0.4645666834020579,0.4845488666793522,0.4036331081788647,0.4347826086956522,0.8542427788427195,0.03629948916203367,0.29364683458139673,0.07120037213215719,0.3821844767124031,0.036102015265648366,0.6631819075256512,0.13962333067677657,0.3829289833803,0.21435306864035955,0.6909985747861821,0.11293340273689653,0.7139140256304021,0.09941371254428366,0.7266130244107966,0.026844555213988458,0.7156516664060879,0.1653578163044328,0.6056549607378732,0.13622177319908566,0.8256900307459283,0.19627482751121797,0.7708390250352757,0.0881950887747063,0.7221637371259458,0.08615932435441426,0.8279023849111313,0.06770989350685747,0.6771281874550538,0.0978737842928796,0.8658548267517642,0.03109605087262618,0.8338810692204601,0.10554737832259162,0.6407127467594191,0.08654286790744645,0.6132052725135221,0.06171140924312807,0.7937747363176838,0.12298329315943202,rock
70,39_Sô_ng Sai,0.5739680661252569,0.7088615263582794,0.5336793073154155,0.2446645575283063,0.7193775841077305,0.43358283977680373,0.8198368623973105,0.3396596253524378,0.8298231511254018,0.4812546607187031,0.5520137020395477,0.5354369409202189,0.3403719317846595,0.3071786486038734,0.49763928991258266,0.38507290159908397,0.2155172413793104,0.7158414412562079,0.1315181728023959,0.2350142053160693,0.213127695264913,0.4807234076419506,0.27978044044677164,0.14546455705750247,0.8734234821819662,0.4366731430689325,0.30799543774936544,0.7526860559303108,0.22159908787849056,0.4893357218722294,0.6116976870356632,0.4795265383939394,0.15322243180418155,0.6300966921295963,0.645473731412542,0.4472670800934469,0.3713113757582266,0.4337080741818908,0.45651590695371613,0.8268368892110227,0.2803033486497276,0.5540824940421691,0.3983549289613253,0.6495977055097912,0.27397662213757523,0.7178826122448787,0.3839599608888784,0.6186333285703072,0.2749182511329191,0.5270800811768158,0.26547104792341447,0.6075819938766378,0.3774819352576416,0.3590146323725663,0.21908821460179623,0.4052617856317348,0.39537543700913497,rock
71,24_Chờ người nơi ấy _ Rock _ - PAKband Phạm Anh Khoa _ Rockstorm 2014,0.3823209262902305,0.67273233399419,0.0,0.024561442782298784,0.19692134249672733,0.12860971712884384,0.146696515438429,0.22739264864910058,0.21843759134755902,0.16427156593100603,0.2837429659967338,0.18368010809352536,0.3405686343703023,0.0,0.5024335573239901,0.012937880725697022,0.09191176470588236,0.0,0.14818665055829916,0.5876569285473005,0.13682855996460577,0.27810851234070877,0.4866928348447419,0.11952068780683558,0.5919134407053064,0.17287026012213452,0.48374240632450227,0.2708449198855501,0.3656578360406403,0.489745286852704,0.3410090054455704,0.31413228183178826,0.15578295899961483,0.22612674803964894,0.5824258448756792,0.3200171365067857,0.20139415569778876,0.5173715222405444,0.41834579345488276,0.35488060182296166,0.20110928339921094,0.25519590798736586,0.3775148829096461,0.12607135015311255,0.26856873986107016,0.14366501017321381,0.2920268323088685,0.3949639732139757,0.18103944974097086,0.30716975456303697,0.2073378499511054,0.05674146138680303,0.2703495637591774,0.2575724929477236,0.13855706242015986,0.27427889435784275,0.21220120209026355,rock
72,46_CƠN MƯA THÁNG 5 - BỨC TƯỜNG - Lyric,0.2738498078510079,0.6194481896016737,0.5126201997635091,0.10655693478196174,0.244743921558238,0.10798387682409057,0.27599062368641447,0.1359110865061859,0.28537251534638985,0.10717677518029284,0.27654586074404003,0.1273417616151228,0.34185535813082374,0.42010755064585387,0.5102388424335016,0.09026627759234714,0.5937499999999999,0.5685878913825622,0.0251301750489916,0.5889601249519024,0.10012824266368456,0.33035035623779485,0.10294925116808079,0.6438606318305661,0.07438988995743989,0.46563294557890267,0.42176264648053174,0.5839377568423321,0.3621069613742368,0.9422900104862821,0.6025759842821816,0.558764243177537,0.10969273801661211,0.23631698802566992,0.9136659157534235,0.567783295158337,0.5644593081291411,0.42821661926171417,0.4603591351716272,0.2734774270138202,0.36170028262744436,0.3943565360497273,0.4949652816847805,0.08764118833980628,0.3011583352938513,0.18092676085432552,0.7449622592647352,0.5903084610073358,0.4100764070868924,0.22992166845615136,0.3502167954149705,0.09003266217000971,0.43103173912537684,0.23732447418286828,0.3822071790751827,0.2611414174902521,0.4719663727967149,rock
73,35_Cuối Ngày,0.39261312277618754,0.7493498986748093,0.34106326680695814,0.5661144538293476,0.12220738070534942,0.22949961348156028,0.17494409292680047,0.4591954444869336,0.1484534858228589,0.2982176813621035,0.12353926155667821,0.14189166215301463,0.34027428460145054,0.25041100889681345,0.50072280591216,0.20920864105580397,0.8088235294117646,0.3516961386188069,0.1457794700857195,0.702183528756002,0.2009807590537518,0.5307481748062153,0.15743747678894318,0.020312434316122188,0.25805047187626945,0.5176392605595903,0.3048899366274217,0.4628605200216274,0.26791307051440305,0.5857022497548111,0.5422045263560187,0.42732676782071927,0.14622295814493097,0.31059770114471347,0.46398038215354825,0.4925754250520897,0.7562095174194806,0.34120104968136356,0.37300152506838957,0.4649160387553376,0.3454215941225559,0.5086924622095266,0.48055614390819423,0.23936782056659245,0.20217097113914878,0.36579515918753375,0.39739458000010563,0.34554928037970645,0.3434884748212591,0.38078509826028395,0.3318919264974939,0.3589797915779308,0.3797069269321355,0.28568782587799063,0.2549911891209337,0.38128923402426057,0.25460944460860796,rock
74,15_Wait _Bonus Track_,0.47861417534107953,0.5425533536166776,0.6580172828425725,0.12345933966709285,0.153071710363049,0.17793109325837975,0.35188851769226237,0.3432571199907255,0.18654267757965504,0.34331367246164635,0.13840031928226276,0.08252255729958116,0.33995762592434636,0.48165621840354206,0.5119452710213941,0.3848731397473633,0.2455357142857143,0.6074555929037337,0.06400116347008161,0.7910296363523378,0.18778847238391844,0.6743205028718795,0.1190963967849119,0.006940911852161245,0.2857779014360411,0.48344098179433387,0.2584151632848011,0.8754629098739,0.15145441171127358,0.6998062354994955,0.19324679013726748,0.7319715798033509,0.05111274867329542,0.6068594885900708,0.17691245798226146,0.6676040152111006,0.10073681970628931,0.6820632815447082,0.4462377597035213,0.8121098728629557,0.131887772217837,0.46669564610729974,0.35466949192796726,0.7446836036572219,0.24036274577617162,0.5807981244634655,0.1962095460474191,0.6827225513433522,0.20620807891022042,0.6227058534827443,0.23202948462405357,0.7287407416415996,0.24775557465802048,0.42233255766879185,0.13081732399789497,0.6757414364228908,0.23020324322679858,rock
75,100_Dà Thế Là Yêu,0.9023703827617862,0.35201167573742254,0.6439399043851146,0.12067415083153366,0.6879431950273506,0.024410882577748386,0.7743532834984714,0.008061589888996377,0.7688733192049108,0.031942124971369376,0.5055734489111559,0.10179125337695194,0.34684539134311293,0.35714205855974357,0.4606337871751334,0.49084732527094554,0.5357142857142857,0.8521706361466548,0.03590769023975927,0.15756472199896498,0.00811328604668467,0.4578001014876642,0.03626283728571772,0.7836693886308441,0.2971861362111707,0.36305210949860756,0.26753684153987833,0.878310947596636,0.017947847973954545,0.7403773248609868,0.0548778574163874,0.7110442957806882,0.017344200359437678,0.7878561536854393,0.19051391371452758,0.6908970583002807,0.07273294395323845,0.5861774296598828,0.09517450231728677,0.7659465620216227,0.17556041347592385,0.7106595164776964,0.19232773046235885,0.6276634183789972,0.06779441334995784,0.5584354943509338,0.11571694589332879,0.8900833164803579,0.12111230489142916,0.7731337001433265,0.09159860657758259,0.7165729625116123,0.17893881599022918,0.533552989543652,0.11556273960791019,0.687505689839424,0.09646735209717908,rock
76,3_Nếu Ngày Mai Tôi Không Trở Về,0.6609334453529592,0.6378522011456065,0.3362468453441876,0.8118475475973743,0.5008855537708014,0.3302517183463775,0.5309630125898805,0.144735981656147,0.49089264834843604,0.20454788098828397,0.5493142353057261,0.9566980610677169,0.33857538523682423,0.3190679425090939,0.501197168187616,0.1548743971721202,0.6578947368421054,0.2687833976833708,1.0,0.2220709264172429,0.233033864854199,0.4455636362356223,0.21486957671664378,0.2551756977504621,0.6271423920788595,0.3334389743605253,0.15425314360252465,0.49189224585740066,0.20990178268545986,0.7293464574365666,0.24964582602351176,0.2972517851138889,0.08042699806615397,0.6618072786560718,0.3744871328811585,0.35182271166131907,0.06807691602553664,0.4919023994288746,0.235513883290885,0.3829183124379579,0.12157849493540354,0.3728202463779065,0.4896950144666037,0.45656163211650885,0.10346160116033098,0.41814659090922524,0.21611093969359244,0.648910638124145,0.10717765251824612,0.38450302063033037,0.2757424203529827,0.3321455621102244,0.11539593607191936,0.5340355557047574,0.08752180383807112,0.5425681440310324,0.06775528784222348,rock
77,65_Chỉ là giấc mơ - Microwave _lyric by Viet_,0.662802431250991,0.6691629550709277,0.5368452214936976,0.29053053526004946,0.7439198914226345,0.20431427208287783,0.8269149289386857,0.0770449587040225,0.8038932329728149,0.1933668472841022,0.603891178943865,0.32545473107937445,0.3408883994985763,0.2580822471204989,0.6534411666186553,0.49061469783838235,0.2455357142857143,0.7874943528976459,0.13099339422079725,0.1478782683817006,0.05305609132574805,0.5507425547633571,0.17546974535526186,0.7899915304981503,0.10883645035430128,0.4463731685734512,0.0904326439817929,0.6377762093188448,0.11145854761563004,0.5937990317539625,0.08220768763508451,0.5626371152754595,0.012683606639405251,0.6433101763902778,0.08264951668938125,0.5860002651556676,0.08679778574185584,0.687005037386916,0.08624775853261771,0.8360591365505032,0.04704788197669549,0.6701899275874297,0.08966030276553294,0.7080497303295267,0.1013620098040443,0.600172333308119,0.08004329301469679,0.6870831260294608,0.015943213472398576,0.659478073745392,0.08808036708066272,0.6803688555968344,0.09274276081825675,0.5390916149455413,0.03074652119621235,0.6285024419597898,0.11340638532635228,rock
78,26_Dopamine,0.76744125284207,0.6943415098277201,0.13873814178768867,0.2363698734225807,0.41386648261865355,0.3237560339468966,0.2564038435912952,0.33714216507457195,0.4104117947968431,0.32013664264744507,0.5112183239742984,0.4879607602770483,0.344068366807173,0.03999865826546507,0.5085726778329225,0.17553254552478187,0.4347826086956522,0.27717254613630404,0.27422625773698833,0.4019700477348478,0.18847564663279182,0.20994293707714512,1.0,0.5970556865510901,0.9760722039889507,0.2422053587965537,0.9999999999999999,0.6326015477337996,1.0,0.7025593179729799,1.0,0.45450476540133783,0.18498103841869204,0.4724783306475184,0.5678712759254954,0.3008760228864288,0.5767293730892212,0.6177970820396231,0.3778848844514615,0.46931426204488463,0.25387596899224807,0.527220084894438,0.45495560701137727,0.4182160990997318,0.24682955811129043,0.46567075581124984,0.31421168242170305,0.533784107809097,0.3090732546787892,0.5951014321662096,0.32080984129760803,0.34001620255907566,0.2563932878162126,0.5076587165205911,0.1836969196872475,0.4828277247030145,0.11520007278908095,rock
79,104_Ta Sẽ Trở Lại,0.627459645813156,0.49229729469978656,0.672494753121686,0.0661329146174928,0.5893443950591543,0.12387317816282685,0.675025562990212,0.09265265515334964,0.6966027842736041,0.12827563634279004,0.4702624211551008,0.16598449904396906,0.2915181302064824,0.46420219340791363,0.5011846205183618,0.3887809096281292,0.5937499999999999,0.850343402349325,0.023401053888176503,0.28969823825027163,0.06706389724419934,0.43109454923735885,0.09041155303099474,0.6815414770926824,0.3067740794317616,0.2756084728964239,0.12118232395043957,0.9590170096199218,0.04635976108926251,0.5818434520281061,0.14000972818726987,0.4592533057603043,0.03501220207810826,0.7343669486227253,0.176150018402579,1.0,0.13081287190300703,0.8444596419901124,0.10182677066007692,0.5547246649975602,0.10306393984373122,0.38308234975868555,0.1525629821749831,0.6814126450734407,0.1280565035465645,0.5928248493155098,0.17050430354878213,0.5530223589353352,0.0986823716119164,0.898105337960037,0.13204622745501274,0.5975161769920898,0.17995339800120055,0.27924166548394724,0.11689977671047902,0.7905387002717867,0.21636826429873046,rock
80,127_Bartender,0.4944865806257668,0.8563104450070576,0.22148129113201998,0.10241253519505686,0.40169621087011964,0.32875728106996904,0.5094017606715313,0.37839979812901653,0.490824137679041,0.43126354785086674,0.27762535289673534,0.2809839328995869,0.34298295437870296,0.09742431609514506,0.5198479463168788,0.08993602844534189,0.16129032258064524,0.36044217850963356,0.17184789764938022,0.3336196246510993,0.19204609510754353,0.5109039861568411,0.4176279637661269,0.7422478004943637,0.5537895063110989,0.42875719356641845,0.7515896958280422,0.7769796747449931,0.3826941109490788,0.7680918819043732,0.48442879161634894,0.7144507620630522,0.09735734206278537,0.869979372884793,0.18650974876808046,0.5637678908712002,0.2863328541409923,0.667148762752566,0.4253704672943448,0.4702321754011992,0.2474815018246936,0.4509115675283923,0.42579849227764066,0.5079349695102378,0.24860661356327457,0.21691923719266004,0.44983906973875853,0.5303973142425074,0.3010225875446354,0.5224198803171389,0.33532093951223696,0.6182217500698601,0.6370639449833911,0.41177749274330977,0.44241315559982647,0.6103270876291282,0.525378966603502,rock
81,23_Nỗi Đau,0.4921468390134709,0.5185687336273324,0.6440732911736947,0.6165577038023906,0.470802331218378,0.1916030148752661,0.48093650701651813,0.19236661005135025,0.5010934302835428,0.23422708837210005,0.4853340755762325,0.23927801353229386,0.3375672498835021,0.6062341787183966,0.6733362545962995,0.33785666714060003,0.5357142857142857,0.6917862817563636,0.1914967902192069,0.3411112329647624,0.17465312563947868,0.3677812498271239,0.19762347571249708,0.7989225899928357,0.32485783381095884,0.380288150260099,0.07397550546901385,0.7700466671814394,0.16791834890178994,0.5561121303038823,0.3951517891197785,0.5450888922109702,0.09815763980503173,0.7558640144987978,0.48876804784166156,0.5278411634509381,0.425563153855255,0.8432358540846182,0.5036834450132,0.6001527354761799,0.46565555837496453,0.4844865954942058,0.4384874726037298,0.6915167819881478,0.36993232332502324,0.4163989662308999,0.6613613440622921,0.6541299822112548,0.4076543214626682,0.6053390914150447,0.5577711872692482,0.38619355120459203,0.6773743953774045,0.7042107499726618,0.37642523129542954,0.646507223177928,0.3371374736160709,rock
82,58_Tự Do,0.5310265654625383,0.42681314426620265,0.7932187417897038,0.05663632005179751,0.42166921054431206,0.09723434472465502,0.5650989503177111,0.10809025658740323,0.5181178748903829,0.19977524472243702,0.3005126483197181,0.063617155349522,0.32776713425680387,0.6641336519959556,0.49251231525373235,0.42312439523704615,0.5937499999999999,0.841679220241329,0.02364728165625466,0.4423347024084251,0.07730037679252011,0.4689123016828947,0.06268217746088328,0.596863207192726,0.0713319591572813,0.39582171214921535,0.06381925990899273,0.8911208383954228,0.0638853363594512,0.2486869768579441,0.10626929745154323,0.42388188299732904,0.011413334191408511,0.7582277741049561,0.0692526190482195,0.7501136484410686,0.045051042518169965,0.6925000152456852,0.0753039996763177,0.8131755939195509,0.12180803985751884,0.4701110151332944,0.15990401352785721,0.5620740362731675,0.06094706143689882,0.71808105596821,0.2202613029060637,0.725404499818072,0.13124045499615966,0.8695490927725414,0.06465541412298895,0.6079305838366345,0.1707784044254271,0.43008486829269266,0.10638710556447434,0.6784925010417654,0.19490287136586287,rock
83,131_LẦN CUỐI _đi bên em xót xa người ơi_,0.28102666897993545,0.5293584248189052,0.18493433922234404,0.015447826379342042,0.21400297267209978,0.07094129134764672,0.3264079057984228,0.17437300375366127,0.26908798596901484,0.1610523445921549,0.19721276009796462,0.03950212286746609,0.34037525054020223,0.08524671788660024,0.5024176834710631,0.01799573095415167,0.9999999999999999,0.359822965948555,0.07957907417118223,0.6252570098255791,0.1358704678169752,0.5341993236837909,0.10922096183840438,0.5054851102615241,0.2124164220338915,0.2438249917336713,0.20687414773300275,0.6773784056750616,0.2657686581963299,0.4099182246756626,0.5079687903869627,0.6058965608035821,0.163435115735658,0.5106310500047007,0.3818612840149161,0.41412566273779167,0.32229986144128786,0.5273756672684884,0.4049944917137984,0.4522786338414839,0.5362561625186337,0.4594881198943484,0.5603712580849952,0.7727231992790791,0.38710484416153224,0.5366353550906608,0.36713680315201913,0.47596781148349465,0.5605376718388927,0.7456258091475679,0.3361522786103227,0.39564855427677637,0.8486798811780615,0.39172877744255397,0.31257214295925007,0.7662615674873745,0.36091102408096043,rock
84,77_Lý Bực - Vắng _Official Visualizer_,1.0,0.0,0.668633904741955,0.10181841772307068,0.7334699554587617,0.05038724043260823,0.8516086307831952,0.023782848649772044,0.8389926191172171,0.07604892426084034,0.5607409469193239,0.1050875101171069,0.34052828544616426,0.35784419409048956,0.33145987181499437,0.45050151920362663,0.3125,0.9210602529501971,0.015841104411582915,0.2005911416540327,0.01847647109316679,0.4959052380308174,0.009985603664955461,0.5800542641139551,0.018717181231798663,0.346831250866412,0.05510612006776272,0.8573756129529639,0.005413055891230062,0.7305144181705417,0.0,0.5860610847277763,0.0,0.7545036814330367,0.0,0.6643735622383729,0.0,0.6702862054081489,0.02127679689440623,0.808657249698291,0.004904077656883027,0.661546479791839,0.0,0.7041970966255106,0.04732322953067236,0.5863523613310693,0.0478830878804625,0.7876177033894577,0.0227993510243662,0.7815520774365481,0.09029179815835489,0.7204351749763057,0.09010986784373834,0.5367144942353644,0.024649581643099744,0.7768472128359527,0.07309302607927981,rock
85,114_Tầng Thượng 102,0.4524602979727568,0.6362844409540496,0.34920387073929116,0.15490597149329827,0.2737017415122138,0.14293015680410576,0.3876325849117015,0.1747788401789572,0.3290238599824612,0.21898224263353155,0.2238849052241239,0.08892299002028045,0.34057539073732007,0.18188377322546848,0.4970333035452984,0.19064456765732204,0.35,0.5368685163186145,0.09330132384167156,0.6017284546877634,0.1463515464832392,0.4383960724575654,0.07262649145726019,0.5473028156512066,0.23320383902006536,0.41957901589936847,0.3751377147946846,0.7154061120680661,0.23362766895966527,0.5772652513821139,0.177044799676847,0.38739705549572606,0.045750942485019,0.6447733084007532,0.14764039217001046,0.47759348106890603,0.06024335044969395,0.4731096114734007,0.09878233997844879,0.5166120568779582,0.02256829292965587,0.46634145470377625,0.13821630143838576,0.5880187571517492,0.0625729597016455,0.33948542608520615,0.14242078318798632,0.45675100028809645,0.14364405243899336,0.7371994573378076,0.13149842092543576,0.5995260610506457,0.07281910144292897,0.3266912999156087,0.035633618176670934,0.5636848687084784,0.06033465512370062,rock
86,57_Mắt đen,0.5225783036645573,0.5153540958442946,0.2743373826208256,0.16503942458669515,0.31290945631602474,0.2748885718311338,0.32443903079380965,0.17129765204269456,0.2998273531131248,0.2474619589354337,0.385358080654116,0.36305487430112654,0.34203957693508463,0.15207200489564773,0.5000340560956328,0.09286285824076457,0.16129032258064524,0.49929546025747457,0.08890583065191962,0.5901708700048808,0.1780513733323963,0.3354272917327786,0.11616030485487497,0.2785797351752956,0.212728111789114,0.2601784412414949,0.22142056311625977,0.5425583030600143,0.12410367421511462,0.4629035517557143,0.31444322736048846,0.47072463921494656,0.043573826075691505,0.3722861669563528,0.5348100061668295,0.43189841135539814,0.1244516956612999,0.4702494882395438,0.2685825584639898,0.5491762647109137,0.2559201268211866,0.470356685084588,0.3361245148613303,0.3583914554989175,0.24304612204061632,0.25444335602373536,0.29350411806075805,0.5960502083280284,0.23897383953804568,0.505312608808581,0.2030626048835988,0.4802283118022459,0.3156124758581458,0.28712888091250327,0.22037915641548317,0.4698898058857246,0.18546531067895256,rock
87,92_Thoáng Cơn Say,0.8310430454321291,0.6997363897477582,0.016523428950731944,0.03207937379769386,0.4442090606213738,0.7335890887439519,0.25602680675746115,0.7177480283980701,0.41991833528208133,0.6059955992027937,0.41767804625174737,0.31943040566269165,0.3431894258726417,0.011535107931322956,0.4977559866017703,0.007144896419194513,0.5357142857142857,0.005668970032821408,0.5056799830049833,0.4011642951983315,1.0,0.041057770017285056,0.7182863380929874,0.2219715191889197,0.18253222408285552,0.308947593778379,0.29909781301477056,0.3595729207897194,0.5230316105624319,0.6273621428388109,0.584602089269481,0.40547665704691394,0.9999999999999999,0.7353355617705647,0.38139561012819784,0.35263956469720437,0.46580460307805094,0.6035106701076192,1.0,0.7186375219698452,0.2736376463286716,0.43979627520546144,0.9350257692504366,0.4506667390826502,0.5248451929947241,0.3858818056488733,0.4598984128584336,0.6199685598187328,0.13372294277782742,0.49000254562663276,0.2300904025835049,0.29758655944932305,0.505615350387647,0.4676806519504235,0.14282083832023773,0.6271573211633122,0.18465237720856692,rock
88,112_Bay Qua Biển Đông,0.6707278473805749,0.7855465381932811,0.6459676783110957,0.14984999247727876,0.45476336255914673,0.06780701495886719,0.5245123477930722,0.12586108458238338,0.5248702864659456,0.11521969583853664,0.38755977338028286,0.045237544260991656,0.3533565529935674,0.3561737478084639,0.4854640732051271,0.5031848074825926,0.7291666666666666,0.817290267276189,0.022864827284313015,0.42690626661445397,0.07253207765406121,0.2960365999319056,0.14177883904721358,0.706960428931034,0.13788759191047872,0.30986226489471286,0.06265498950451681,0.7498201807652058,0.043616462393600064,0.9117360867533764,0.17679836881054584,0.7690697504841089,0.012901987238515586,0.8119661074617978,0.07655700022682421,0.7060087399875334,0.11986798679345753,0.6678357880957341,0.09553712325974004,0.7951176696189701,0.13304630272089266,0.6908185719926278,0.0009428367378898905,0.6142463947500515,0.030209306066766528,0.6209144484915564,0.08286805380484971,0.8452006563295671,0.067783789073119,0.6464402513293783,0.106635337674054,0.4578826942462121,0.1333441896640791,0.40474355124288586,0.1555533753663973,0.734661804838016,0.24356094099605552,rock
89,109_BIỂN ĐÔNG TUNG BAY QUỐC KỲ _ NGŨ CUNG _ LIVE RECORDING AT HO GUOM OPERA,0.8465881701146931,0.432136492445919,0.9521584223783824,0.38241756099642005,0.4497872585569046,0.08533565588701382,0.5089062303973082,0.10705550551671972,0.5049382490499854,0.1103837566637067,0.3731346360874375,0.08716574858367293,0.3720906714654617,0.7216201457723275,0.757241201562056,1.0,0.5357142857142857,0.9225533838124815,0.019542589505938818,0.44593869103412886,0.06780143570693305,0.28284688740149827,0.0801977410491943,0.6392384077412495,0.19929199365185696,0.2923813528887346,0.19960488668923268,0.7598975100972742,0.10823403305329024,0.8318937050523665,0.15065838981701618,0.6706176747829128,0.05268942192077167,0.6014316874154846,0.17932350828961635,0.6054452697768615,0.11385921487346498,0.6280608533198816,0.19223873319495013,0.6047197606669618,0.1532449815383969,0.6779760606617813,0.11284311271181985,0.6796662299266767,0.09100161951063607,0.4399116099304239,0.1637132340039585,0.7618353742444307,0.09908478900398932,0.8306648463656869,0.122757838387928,0.6880763537995443,0.1851674413623197,0.4769341867305192,0.13114034686255976,0.5335533219298533,0.11591210436782373,rock
90,7_7OVE,0.9035442700429348,0.17958928973512656,0.6633086119953108,0.08942952392714357,0.8569753359608957,0.11130321390663857,0.8278888982968164,0.018751887607224453,0.8834615244080678,0.06758116140592332,0.7019025865103243,0.28098067668978455,0.33944856841658855,0.4143718997883215,0.5203258312453272,0.46467490795727734,0.4829545454545453,0.9003080731916712,0.019073821137802045,0.04754824126771884,0.04600157273881243,0.41462357782740955,0.021817778308193522,0.7758076061458101,0.13650269167828694,0.3521392303758733,0.14817590950546325,0.8731244885314371,0.18478236582940719,0.8082266211968389,0.2273625502206214,0.7356147536169375,0.07641095485978108,0.6365313811847053,0.240079834259594,0.6910623913362028,0.20559850707579783,0.708720157838374,0.12000968402712245,0.6730055924714838,0.0949975742170038,0.8765001879169629,0.28269149459526266,0.6358839237629567,0.13785968947827382,0.4655922698144755,0.08281464273090564,0.7178968581073474,0.10834041583429921,0.8104264692535904,0.12677345145426597,0.6308965885901591,0.17312256862587197,0.5117601715812954,0.06790929857379205,0.5554033614070558,0.06813895165131778,rock
91,40_Ta_o Ta_c Tư_ Đâ_t Se_t,0.4411622850513013,0.6367538250945977,0.2073253268815985,0.1196154075587327,0.2813519157290111,0.24303079426367002,0.35282519829341163,0.4858751823820655,0.38469745688395196,0.40810052116670603,0.25021685568824664,0.12335521604926139,0.3400146176599806,0.12304133990158561,0.5053477536891381,0.022377083866766834,0.5937499999999999,0.34317865124023483,0.12823728618458347,0.6504456540735851,0.1761843953308709,0.4332533962912242,0.3972368385007007,0.4813103891981188,0.5566792084362442,0.4502402863438245,0.5820183025283693,0.46598125769307597,0.6397663754261002,0.3169241534560795,0.7480228070249118,0.4839213888304631,0.34875809252580325,0.7709804874139542,0.5252182367110163,0.34663334766757875,0.5215527830919665,0.4430649192991523,0.7351869956152723,0.5751105499206078,1.0,0.43898719883990384,0.9999999999999999,0.34021894646998174,0.853714077010195,0.47976958461290153,0.9999999999999999,0.6706615864328251,1.0,0.5634441535592345,0.8199251127529988,0.7595866937796492,0.5541846093250034,0.48340893597460355,0.5273724391165542,0.22831975567831653,0.5076502619871701,rock
