index,filename,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
34,103_Cô gái Lam Hồng,0.4283151883180014,0.7579634149517185,0.8719306639019111,0.4048930094015269,0.4762203633638832,0.34408108543429233,0.7141005288389085,0.45105249207032116,0.5829535912454085,0.4182433815014724,0.29529538170080427,0.13993443139325085,0.4884145795880729,0.5803369935906943,0.6354267911349317,1.0,0.787878787878788,0.9465566069082605,0.18214668571343567,0.39123695242373036,0.44917646406566647,0.5712408280433303,0.3845556249606566,0.5189375760344574,0.6887121762560552,0.508435057351743,0.500729381673145,0.7390860813108023,0.17176005610000536,0.4183761762600486,0.2708401968094771,0.5142936831839033,0.2181370931318496,0.5793447527750775,0.16043007154108369,0.645130073156122,0.2131962319909645,0.5975462861137709,0.22988062631312997,0.7561105015757357,0.1529887739200529,0.6462851426312286,0.1173825110517009,0.6377922735164033,0.13196809288361477,0.8197422149575333,0.15844624379052852,0.6223097567269031,0.18408637948594367,0.7072809981414364,0.11812480159733386,0.6365449660493617,0.0728069180371017,0.38435668964667974,0.10724903940461944,0.5535121494357018,0.1030254256869187,red
35,65_Đường Chúng Ta Đi,0.4925318527739353,0.5827453227055042,0.3680473377866149,0.03298622996980277,0.3940378480526475,0.3136443163722614,0.6994635033530544,0.6109101364364196,0.46809228826643823,0.3709974575152347,0.31809952592639734,0.29547405040182273,0.49015299433741266,0.15014987777351327,0.7026926806483539,0.10630809073329736,0.4976076555023924,0.5931875531938751,0.19866410386261124,0.5333930619635588,0.7712238785065135,0.7618518134626597,0.9548561578076225,0.8269174799644488,0.34911853274650173,0.9344025539576521,0.5949058949236932,0.32948904824330255,0.9999999999999999,1.0,1.0,0.5510440368086069,0.3320506741791191,0.5452410847570199,0.3167574770237325,0.9625206202014958,0.5116348373506172,0.2820482547497633,0.4235862281663916,0.8681595002122601,0.3904527826201062,0.8335452232887,0.24150296029253793,0.5288460659931061,0.21383301466021704,0.671358585440149,0.29499725660095144,0.6597036846187497,0.3301848762789241,0.017668943836824713,0.436296867940207,0.7898518010298629,0.2838493770316745,0.8242019975783141,0.3750204004054797,0.5205385594588152,0.4823359700923106,red
36,78_Bài ca người lính - Cao Minh,0.3937787790049372,0.6203218177470866,0.6597067491658714,0.3993847288165886,0.35999641645517977,0.20783696546206254,0.691698198353529,0.27589127410293834,0.4977778055595492,0.2683034565119581,0.22854118443439397,0.11454400399020954,0.5137046678607693,0.3606021546183578,0.6334076217170924,0.7061509642361409,0.3083003952569171,0.8643243522535475,0.15833941554080994,0.4848276956793932,0.24165296037513695,0.6909312661914928,0.16671478861705713,0.4845594877821977,0.19592544444247895,0.4660292042531855,0.19231261534859237,0.8551350803073374,0.03666581282727546,0.3221546551401329,0.20278347360906712,0.6249226373263708,0.07251784528515931,0.76662704419176,0.09429274216497482,0.7022165472090445,0.11967959687473118,0.5762284547806688,0.13635464949370463,0.5764224262039886,0.08589789106371556,0.5819080291378422,0.050377330851238786,0.5681548344514696,0.05523398849767919,0.6690871540701658,0.04011024529263062,0.7523532476734143,0.0,0.38000252532883044,0.04603157385722627,0.5790466910559051,0.03414374271301755,0.6961520148347353,0.04698349112940317,0.45536603720569824,0.07288507440065646,red
37,46_Tiến Về Sài Gòn - Tốp Ca Nam Quân Khu 7 _Official MV_,0.6810660931393915,0.468524406209089,0.14354674243244314,0.005409017657467456,0.40368710982235856,0.08156014433423242,0.728274136138685,0.13634967719390037,0.5155428592860225,0.12032286393456602,0.2567357295213606,0.09409939011036388,0.4901991892623486,0.024473215950200845,0.6865925970058352,0.05139169143890884,0.34917355371900827,0.5407889134784707,0.0738091755071134,0.43838710089332844,0.04860025415704336,0.7148064904567515,0.04054566993828923,0.9330625763663427,0.09282325480145662,0.5841061248064986,0.17696652044680264,0.7263913516017321,0.09951909050083713,0.4172552507147632,0.0936686102037716,0.6775785860532959,0.031201357800627882,0.5939403117215387,0.0969818614543638,0.6440261287683257,0.07450511152133954,0.6592358571490394,0.0062294891492993415,0.37982931331693137,0.020414477821925653,0.5150299876917472,0.02138991101865871,0.6983802723830947,0.05131400357960725,0.5817466548146588,0.030860800013937054,0.43084628948237136,0.02091495814203101,0.6240416978313927,0.0,0.36747200822007786,0.013077062841775428,0.26794417229477535,0.0423950245921039,0.3885865587409666,0.00864129105734203,red
38,35_Đất nước tình yêu - Tuấn Anh - Tân Nhàn,0.06302607547296324,0.5893033595083486,0.7270207344404603,0.9079198023972601,0.35550447094013304,0.24324382925929994,0.6262422403457769,0.31364507176178014,0.4278635887242125,0.24846096754971703,0.23961047368743815,0.1356877235375873,0.4899493988144032,0.6876679380013269,0.7024826918593818,0.2698993186594479,0.8863636363636364,0.7335312091406763,0.21770404194819842,0.4267019748656622,0.3506934752255242,0.6686680602960312,0.3497702937294214,0.5834032420412534,0.4755257950123083,0.4801993425110957,0.2841547602803586,0.5782766600881344,0.4062707819686108,0.48969111143119237,0.31387443580518276,0.4033647360823955,0.27799170640732784,0.6901024567272129,0.30337495495487427,0.7224194300794824,0.3715703607526565,0.5019228007219277,0.3318461829130518,0.5277773996637469,0.4447103678383695,0.5783275722670997,0.32468975393296884,0.6263467673639582,0.2979376826767977,0.7210683880469196,0.3158334789896101,0.6774271712404739,0.43622664435021163,0.546494421841204,0.45039876324590106,0.7808502767553481,0.39523549298594146,0.5150461525356523,0.3811001695989849,0.5001146495107945,0.23757844880409112,red
39,89_Hành Khúc Ngày Và Đêm - Hoài Nam,0.26346241584031427,0.7444103282806163,0.2576467896771346,0.1880339193213106,0.13541594834105275,0.35434309272089753,0.3988874894772477,0.43235989156705623,0.21955135217354171,0.4515826710266787,0.12934804089708263,0.29045551960097815,0.49110301745467033,0.13132199381512397,0.701783723475781,0.02334797969134797,0.3083003952569171,0.3231218562681679,0.29070224751162616,0.6582581244910531,0.5286865099802597,0.9006780369677007,0.5603595693155734,0.812450081549971,0.789876578298002,0.2502697632984791,0.4900039464660235,0.8637754964307054,0.40731234130873584,0.3802364890258935,0.5618119414860636,1.0,0.47628540761641974,0.2452505100038177,0.8988985979936683,0.772634333432158,0.8796884130791527,0.40435069054951256,0.36226169324852664,0.4674272112378113,0.49254324450848586,0.6838730570870909,0.27021234977285985,0.5628954256059494,0.7130600423403503,0.5032237745289717,0.297335731704193,0.46326032188223315,0.4342401705447333,0.03317686287551691,0.44962968753338245,0.06492381239408351,0.24513517522810996,0.16420561089466967,0.37162140345620315,0.39350386451976194,0.35248140952890833,red
40,24_Vì Nhân Dân Quên Mình - Tốp Ca Nam _Lyrics MV HD_,1.0,0.22840916354373597,0.658016978805907,0.19110452282451496,0.6826820177851786,0.08948523280952586,0.780189368541533,0.25833541604632304,0.6491401889021549,0.3019505168379503,0.6014385760073782,0.1389986272980437,0.49009451843548824,0.3255423347484128,0.7582402490637666,0.5847592592044275,0.1477272727272727,0.9405888350959275,0.04117897870729831,0.18805798475350044,0.08635631883723882,0.5004962632597253,0.14442230988015975,1.0,0.07147701290884426,0.9247185949961731,0.5787785282292557,0.5750260216470476,0.1168110360391891,0.5995691783273618,0.22811504521588089,0.9178634833395488,0.22512367916957032,0.5597035862024483,0.17610020291626144,0.6988316710026617,0.1698906226133753,0.9358743011094693,0.06456664022474906,0.681019548869084,0.10500244292853789,0.6857093190366286,0.0,0.8160869353061528,0.054958804428106744,0.7691235927999052,0.09609007337779614,0.5216748005632958,0.03895900483852188,0.3313412738617845,0.05189677011846368,0.586174296526147,0.0243348382272065,0.5873473917804808,0.02981682830939837,0.5696235952428842,0.03159561820775253,red
41,1_QUỐC CA VIỆT NAM _Tiến Quân Ca_ - Quốc ca nước Cộng Hòa Xã Hội Chủ Nghĩa Việt Nam,0.3654623517047666,0.35677812946097776,0.28320217742572107,0.12518688008086878,0.15098556031184152,0.02587592008713467,0.3047241386886269,0.1672882065987449,0.2164425719530516,0.039617729685538755,0.2008441099705377,0.0,0.5030785141654123,0.11007551057056081,0.8058178018590689,0.061522744607278176,0.0,0.6176275948609902,0.23860866134661313,0.7618191149045227,0.10787125238728162,0.3353531171092092,0.11419704751567294,0.4986697491091927,0.0689742610259935,0.2777882157699392,0.16367921455982135,0.6603708363574072,0.03468188149295007,0.4351346680228212,0.10558873384840822,0.4490706140016668,0.06495480739366807,0.590876039691611,0.12640210238266228,0.6896229368602254,0.08146718496080857,0.5872202922087493,0.08752224326668037,0.6042679323801244,0.14549698644629216,0.6412891571874293,0.07852432902071925,0.680129669131913,0.05830458066551358,0.5805007344270114,0.08227232502411531,0.5820443167967745,0.06990447649891471,0.5548982139780533,0.0867085016604844,0.5497428076637598,0.07119799421848931,0.39235401657958985,0.09944961996730681,0.5157982206631659,0.08245849191692241,red
42,33_Cô Gái Mở Đường _Official Video_,0.5560069864018065,0.6489568266128174,0.655233295700007,0.2956190154140132,0.31730008878362936,0.2973161709933523,0.7514266962251362,0.6314015406907573,0.48518016131485564,0.579124544957083,0.14629497963550603,0.07563459005548927,0.4872426858475108,0.35003544039708706,0.6397840389772702,0.606691910670473,0.7017045454545455,0.7974571263835953,0.29441059408651415,0.553345059423797,0.39312544590554743,0.8027974403390992,0.6834667917614012,0.5031307484249082,0.4054822359459983,0.8083460448298609,0.30725426275356427,0.6889025747158107,0.44641179588916013,0.5780930680394583,0.2124622320391965,0.5250247183176717,0.27557077810863617,0.8127367343078765,0.18434119074263,0.736976327871154,0.15854501294947548,0.534177036062234,0.19254042563576443,0.6852679540008038,0.18488660773504711,0.5634767513183415,0.07728213834555962,0.6567681814832093,0.12835965462008633,0.47462105579399805,0.23563561188142673,0.8235040090544475,0.2771975364565016,0.5077059896188939,0.17854082203451999,0.5913383946544496,0.12743921340965092,0.35863142807475057,0.2108833601057304,0.5874792297271453,0.15034665366591488,red
43,98_Lên Đàng - Tốp Ca _Lyrics MV HD_,0.8609106591822429,0.0,0.4354211910068175,0.29523177974978665,0.27803056294113715,0.10646397072514882,0.6091692120631803,0.17542634169300272,0.4275291656508957,0.10327314532196154,0.19869181127009472,0.07861189419231009,0.5403480566444913,0.07597202625083807,0.46219887225951894,0.7912094893435441,0.44318181818181823,0.7742905258571623,0.09526473148160321,0.550762396564489,0.10872190521488817,0.6176974833617298,0.06199704924740618,0.6977307669734928,0.22537903559890937,0.40396640532381345,0.18463023248559893,0.9596060285269278,0.03844774853582031,0.4767714573084214,0.16765031492624233,0.6958843833065359,0.018085331106011487,0.7924731913876578,0.06191890238531644,0.7572986797264273,0.15820681535278258,0.6944794948908691,0.035348275465383494,0.6960565150828261,0.05774818726378056,0.730640839434034,0.04490044270738196,0.6250073404962082,0.032614363843992314,0.6224118939234973,0.061513070849985516,0.7122202298041462,0.04965553699310979,0.5432248671229792,0.03870885845135004,0.6054922851087103,0.04455803037208299,0.5731719709425478,0.04041532522350058,0.7511253075475622,0.041270626464455465,red
44,60_Cuộc Đời Vẫn Đẹp Sao _Thu thanh trước 1975_ _ Official Lyric Video by Hà Nội Vi Vu,0.14824006226978614,0.7008932016770322,0.12592072779822888,0.10092578825948731,0.06285091600541459,0.13950545787724286,0.20197823498240497,0.34140340494971433,0.09592420577124627,0.2199416285498258,0.10556372053508734,0.029437599334419418,0.4904439422362428,0.04530505084164351,0.707577911703581,0.016997619316891047,0.44318181818181823,0.21764244663608545,0.2723262877962551,0.8603245973901451,0.33150799748469145,0.44751735342348564,0.37241739675056146,0.1421325647516597,0.4230096314200983,0.35376345405047194,0.14908400627312215,0.41261622151903793,0.17308033159846206,0.3624358724067088,0.2712333425463777,0.41559162346022943,0.09753675532441419,0.22193401016187064,0.3317010899502314,0.6227461936687267,0.34737579490007964,0.3117688676385301,0.12203637300540346,0.2539200659465035,0.15230719284180683,0.5187985632824313,0.14006358065891295,0.2780179871056692,0.15162431612999983,0.4935854749927021,0.11713913187366941,0.49930359812301184,0.10394602561311714,0.3451540794971735,0.08352301740166677,0.5204267382776083,0.0716644912813262,0.38970681676088065,0.20537980759990782,0.3761223513648439,0.13261586691740374,red
45,32_Mùa Xuân Trên Thành Phố Hồ Chí Minh - Ngọc Ánh _ Nhạc Cách Mạng 2017 _ MV Audio,0.4004338259623612,0.7735898279645745,0.21195364639495273,0.08344253051262315,0.6883675409671203,0.24803319704546373,0.8775708713196525,0.21777736662200445,0.7861828054449496,0.2612509366812791,0.5133908188275594,0.24415112824101337,0.49021670646704596,0.05859622367931488,0.7053433176113211,0.10309379054853719,0.787878787878788,0.6222596565083428,0.19900555429662797,0.23125998916734802,0.2076133894949394,0.6635771138889055,0.17263070739634967,0.44579631000818376,0.29404512432469354,0.4168982369936453,0.06044101345577271,0.8416709080601193,0.26507432521027996,0.4572836051805331,0.157184705081366,0.44050829344403936,0.20179576192831777,0.9188436246326869,0.07259200238431826,0.7411789476267745,0.1880748140298117,0.3268620495196697,0.18641762149417676,0.5376792136387363,0.10805053572462608,0.5896639265666945,0.1765989801680557,0.6488108874097485,0.1568252682472289,0.6300415878490077,0.2697805785857478,0.7838612602229642,0.2806616729242525,0.372215252870222,0.32183969467038553,0.5950153621151604,0.23720843622372367,0.4474638732019932,0.31580344846073843,0.6460186967625712,0.231662361384394,red
46,23_Hồ Chí Minh Đẹp Nhất Tên Người,0.18652424688104463,0.7437526780662527,0.24030964830208185,0.0725853996358296,0.0733552176163772,0.044682210690954294,0.3063705423794497,0.2099417944435252,0.15908641033815285,0.08901969602055722,0.11617301982840661,0.03939604126394711,0.48202408977052674,0.09797252780877229,0.6333221804345079,0.023966758453688515,0.39393939393939403,0.3518126271139035,0.16218790938144634,0.7696255295263669,0.11987854152958186,0.6315574192278985,0.20929075156290572,0.5059966513653686,0.37184097362368207,0.5965358354845646,0.44000813408970263,0.2944101434446244,0.3525811979139981,0.44833709565501634,0.24630752654656507,0.6135070006886906,0.23258386769859563,0.24483301996347362,0.762972474259414,0.7059374214131968,0.2535634928105663,0.7530841463253184,0.4521097175355465,0.40717532002895107,0.2358097470183384,0.8974035387117192,0.15790366703783626,0.6968003039347793,0.19162073840329957,0.18469766926858489,0.565753699475356,0.825163550174621,0.3952581694116868,0.4475529911984354,0.3249474552699923,0.20627118787224097,0.26072140996027854,0.3876357742392534,0.24687865888710986,0.02789500589525562,0.20919028951709118,red
47,13_Biết Ơn Chị Võ Thị Sáu - Hải Yến _MV Full HD_,0.14105706314581945,0.623584501423962,0.9999999999999999,0.5640288790380149,0.41991747235734544,0.3235173464037782,0.8652330252011559,0.35693651333769616,0.6571788444588911,0.4317151611128407,0.19673713788568165,0.1869953718507173,0.49102780066991675,1.0,0.6768136722604141,0.559194132710568,0.39393939393939403,0.932279372075492,0.20453605689004684,0.4559503338241536,0.23781897657290674,0.9445529993022744,0.3769592942432784,0.27653039263253365,0.34395831811268174,0.41907044180283687,0.15198834143581832,0.8644110474880192,0.18399551458139188,0.4134776660385295,0.07096661086922332,0.5058977135698316,0.08077786646518553,0.7609696716785507,0.0961419692898137,0.7388030386940289,0.14201361406714014,0.41397809986326173,0.158220138132268,0.7209235427576386,0.17843296448556584,0.6206936920331666,0.0859597159454248,0.7695911997187402,0.13247046730000106,0.6853193731547376,0.17339471836780446,0.8325578852405529,0.17972268949319722,0.35406194908471234,0.14801930674388092,0.4913203824761695,0.18332615956079718,0.44551936040828394,0.26607674068911474,0.7921887291684173,0.1684891958473248,red
48,85_Bão nổi lên rồi,0.5289547946423496,0.6841915376657441,0.41107456177128765,0.5871871395457546,0.6074634846594725,0.594385433092385,0.8304143092070743,0.7416522166823949,0.7466437883779127,0.5575035425379526,0.4317783779731822,0.5103346563236129,0.49045291737419344,0.20188750601273409,0.7212199368397434,0.33637189061568906,0.39393939393939403,0.7223039078979654,0.9999999999999999,0.27571881557697586,0.6047828212015411,0.7692645339562196,0.46177345331485614,0.6639636116627721,0.28679350722019487,0.5646071351172887,0.17372708950741592,0.8551149805831668,0.21718710159142793,0.3511769898707008,0.06239496767722971,0.5264846421781193,0.05024513219068358,0.7962528960321463,0.25688095846589387,0.6588770700632299,0.159272538887254,0.6376939176818567,0.09974454140764485,0.5297994815841575,0.07668133981577743,0.6853465448612662,0.05289646318947054,0.6091788409807766,0.06350110881319612,0.6447138986730758,0.11506258098365489,0.7472377149022265,0.0803239158978723,0.49396259178681734,0.14037964230502054,0.4440370137850639,0.04986008511318436,0.5823228624317179,0.0906689658900525,0.5502701390185322,0.11642093403368568,red
49,97_Qua Miền Tây Bắc _ Nhà hát Ca múa nhạc Quân đội,0.4629197780910055,0.8988307651516401,0.3006191320394627,0.15892988456510512,0.3289473191936598,0.1255669142017248,0.5789718175493394,0.23360337128420242,0.35730969660222,0.15498405457678793,0.30413173203824384,0.08305884487994157,0.4910944549976445,0.0701483222835373,0.7163982996868082,0.2965546910988534,0.39393939393939403,0.6277180288638664,0.28555338552976867,0.566372825871529,0.1748470899602132,0.5670630851804774,0.25770389066724403,0.3867391287587254,0.3892367399162785,0.5310276775423065,0.9271078140989147,0.4779503638311039,0.31333663999195094,0.5102845645833296,0.5322878232460129,0.5786900134274512,0.6921777087052474,0.39967395419255614,0.2916261698683571,0.684740114051998,0.2768176635248585,0.7280168146467274,0.3678274669509374,0.4354923663558894,0.43654125277873546,0.7165667098142415,0.15046538419747135,0.7248093099366687,0.21348419806031732,0.5457093279586336,0.26158962772856753,0.6719289623080253,0.30903383404056606,0.4543694146110973,0.28691963965824496,0.555470146731378,0.22889552355297077,0.5651298999960881,0.20746000495003103,0.746807436729135,0.11775481423354127,red
50,75_Người chiến sĩ ấy,0.3026104625484842,0.48202257032809115,0.27061698609267304,0.05283451692155236,0.5305597325845964,0.12320917646111901,0.6421937743546534,0.20434087003108356,0.525547422441976,0.1424409201356469,0.47813060080367653,0.15869749108962633,0.48928487507098084,0.09225635728854159,0.6691694495077489,0.07452869347765508,0.39393939393939403,0.7032471122620872,0.0457010631444356,0.3235675525023175,0.24093579981412389,0.35350617682053687,0.1629488074815712,0.5828869982017525,0.13438017659704177,0.5219361310892634,0.15584219192659135,0.6009762447134533,0.16721432996838573,0.3612747179427766,0.10038633371932973,0.5586267574871197,0.08196501309467452,0.617648107752552,0.15447650234879126,0.7206866948794146,0.1667195305803313,0.6125042205717816,0.08338236404630633,0.48524405113874053,0.28838936052959163,0.8587148242957481,0.05861523437244816,0.6588060028230455,0.05375926929751029,0.5804421351268271,0.09034717631029178,0.768089084475587,0.07109301399323761,0.2911564923166685,0.1410027638248631,0.3120890186862161,0.09762489995104147,0.3184268370565615,0.20949442061097384,0.5105134784822216,0.11513935592392892,red
51,20_Đoàn Vệ Quốc Quân - Phan Huỳnh Điểu - Trường ĐH VHNT Quân Đội,0.4480796869602228,0.655156919886462,0.6205590129499015,0.0775645971619204,0.47395736911163067,0.19227386439096453,0.713987167742368,0.2992163053840037,0.5553746267692647,0.28832581228382337,0.3428083693185562,0.0953292751517228,0.49245023273319727,0.29793740362077464,0.7425617547084861,0.4436454017965499,0.3083003952569171,0.9396628564908625,0.0,0.42407106500408,0.2559127170438413,0.5588404467795003,0.19640295088924042,0.4631902203140431,0.13726302007144453,0.36631683829445433,0.43801344766542216,0.513301692073625,0.1984102894246005,0.34948139929858735,0.18672380734112776,0.5412515791755914,0.22018185775054766,0.5971089278886634,0.16666617886351087,0.5868981304389824,0.12899611549497897,0.6465272245375338,0.14847752700191594,0.5052152554826439,0.2662434301798172,0.8305182975228813,0.062279274823747496,0.7434269991320118,0.09030031748210784,0.5359838844181456,0.12302565172626963,0.681119092285508,0.12543966150309285,0.29681799599325964,0.13272794580009717,0.396225910752924,0.07323285013795276,0.3950931349072517,0.11618304583660766,0.45318220712594026,0.07176261079033282,red
52,12_Anh Ở Đầu Sông Em Cuối Sông - Triệu Đình Minh ft Trang Thanh _ Official MV,0.0,0.6205737039343013,0.5618772350793222,1.0,0.1677690689292255,0.08271586063901354,0.3684242815176909,0.15001337722667735,0.20810387326511526,0.10646808567899087,0.13908392715576262,0.060328102003345985,0.31095460493400584,0.5520855097850652,0.6820439243774346,0.07652737429188589,0.3083003952569171,0.5097248815451828,0.16136675349744628,0.5511316557825816,0.221445689616182,0.48925474481248343,0.0,0.08631353283745188,0.6958434310232291,0.0,0.5317431665470498,0.6255768856814419,0.32635533379039494,0.15387502931029995,0.09870206495066805,0.34800478226943665,0.1778046154152534,0.4383609106315549,0.3051847777539109,0.7391622120480208,0.6255057601768212,0.2551160283159621,0.40772214664794804,0.7498013231169331,0.12637718772812323,0.7021938163114114,0.23203847934687505,0.0,0.2021217658831555,0.20460517095463115,0.4423867296490558,0.5249768903785377,0.19349968711339363,0.0,0.39525828064398605,0.36660144197999744,0.22815550474703156,0.8276184159693306,0.6145613827551842,1.0,0.3757104428239236,red
53,80_Chẳng Kẻ Thù Nào Ngăn Nổi Bước Ta Đi - NSƯT Thanh Vinh _Official MV_,0.789841913163384,0.284945018264116,0.5015264979343186,0.25126219596047145,0.5691634180303883,0.30762774605213694,0.7272673559068871,0.5691326887897468,0.5769225159450004,0.5293738681304524,0.5567956985827767,0.19563557898702488,0.4818290560474399,0.1955992326332945,0.7239900901624043,0.4519661650346971,0.3083003952569171,0.828636239859125,0.502318046243243,0.3859104171674984,0.40530280725354273,0.5845613439601569,0.43585622561851295,0.6315197040800226,0.26506506942272084,0.806302924352641,0.642083804140409,0.46322492833976386,0.3096367441665039,0.33227136412458663,0.2736140546646693,0.9814486221379558,0.6459241780354241,0.501689244646685,0.44597811557420697,0.6243546028859923,0.1668289930498112,0.9999999999999999,0.2574323591750517,0.4574261885453641,0.2411783480954468,0.6399074107995123,0.049398482174725436,0.9371590056628749,0.13187303160387936,0.5774310114806002,0.09102199107830479,0.7028560769965428,0.1741919967041036,0.8966726392029563,0.19925445970621153,0.4019744190793608,0.09961270238180332,0.7143600795901791,0.09529947723506485,0.6480743748956782,0.08393305217297821,red
54,69_Đất Nước Trọn Niềm Vui,0.5507167876253378,0.6136667195375143,0.12485918927719493,0.004769925636902395,0.537367348328421,0.2135647199093464,0.7746404637626491,0.325820816742436,0.5911766483098613,0.2963534388907009,0.4271500839339707,0.24841054136002172,0.4899077127677536,0.016961682195983232,0.6891416005476687,0.057746386056437046,0.4976076555023924,0.536904024264252,0.14532808460820473,0.35388317983959205,0.1990766074849395,0.597657298141674,0.3674108481578831,0.7120586084900817,0.3960546931195509,0.6921886795933577,0.27750884004266907,0.5797944668835224,0.15646875635397875,0.4480800817794542,0.10762825155075534,0.6597417725455715,0.17962162842401103,0.6380811503126483,0.09070679979262869,0.5276437699021427,0.14506640311689561,0.7741921978579576,0.19515284148190035,0.43390856923610704,0.10305509554147108,0.5222922034672739,0.040987425346044284,0.6081205795435132,0.07116709582148789,0.5283977915311312,0.11948773914913165,0.5830910762546578,0.0601287921480225,0.5312772688492442,0.10052826768611352,0.3041984606296946,0.048640161697197745,0.47725762251190995,0.07446155662973541,0.5895548069622191,0.09695067273371234,red
55,28_Đường tàu mùa xuân - Lê Anh Dũng_ Thu Hà,0.2675928544254256,0.7856273362798962,0.4838397688018586,0.3305574317369196,0.30293426714870986,0.2503008061645725,0.5953564243811381,0.43660121171066746,0.42365152490670543,0.3165842872192613,0.2002625917992305,0.1311330262240385,0.4918540688655167,0.2541327259432061,0.6925673346766075,0.2633891614632539,0.27083333333333337,0.6885487178884786,0.06904916079024136,0.5232574674463283,0.27985906101957525,0.6240343626246775,0.298238090172034,0.6124231291699944,0.3905577225963991,0.5414718006373294,0.30886654939946256,0.9123927314644537,0.14653040984707486,0.41160580409671294,0.20823315485865218,0.6100719739097807,0.08550655779985866,0.7163210605137706,0.14466208717064002,0.7894422969716663,0.1462423021962046,0.5453827723463353,0.14456270595737494,0.7174628716311635,0.12766395497095978,0.654908157486613,0.12159701119234585,0.6661828986223454,0.11090126273536716,0.6188233952750443,0.15863436949564075,0.5789168632566029,0.16437812003399435,0.39164833966950263,0.16303640633253846,0.5745429361244466,0.10696661495329894,0.5734986739985432,0.27155378285782644,0.7143637211173345,0.2661869625185531,red
56,36_Chào Em Cô Gái Lam Hồng - Ngân Giang _ Nhạc Đỏ Cách Mạng hay nhất,0.1241711209290326,0.5835843120358515,0.8771447226553445,0.25462414654657484,0.38987249823033665,0.2524189502835061,0.7342879002143504,0.2542724938862846,0.5125163825633268,0.28304069373235285,0.2624100748023177,0.1752351593992279,0.493738337375431,0.7529252994391235,0.7830002608207574,0.5038612913337266,0.17508417508417506,0.8475874104591162,0.0723900485617724,0.40957304771174197,0.233081932819086,0.8002860793534479,0.10558683821757658,0.4613502664189395,0.360723426090368,0.5270691116482573,0.25571681055740125,0.8853709798872055,0.23311353655561992,0.5648002150683317,0.21865600761290332,0.514024309611158,0.15789176309751835,0.7815422952343569,0.21379538086384958,0.784261695050444,0.3205952774693712,0.43353796779093234,0.2820114507522874,0.5873214655251405,0.4332904892859821,0.8449493105037885,0.38815796601228564,0.7297019996405335,0.28923659022429665,0.9154009770163448,0.657506416765158,0.857944990090947,0.6508196997890611,0.4934597344785786,0.6156466005448022,0.7813238998637423,0.3251889684859207,0.48966814895196464,0.45567263921844836,0.4616327310831872,0.3976411593883246,red
