index,filename,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
49,72_Xin Làm Người Xa Lạ,0.16838829138629952,0.3931198842521022,0.8069048169798003,0.4372815204918106,0.24780870538957178,0.15364737764423791,0.39456629819661426,0.29418269386699547,0.2632097725138943,0.34214941675063404,0.18850973085060352,0.05620248319800858,0.05467588609749209,0.6721124709128654,0.2632979548028848,0.47935638073047976,0.9040178571428571,0.800517130252064,0.02811663827567032,0.7364258671450807,0.2001070556747468,0.3745318043604583,0.20125775742285879,0.347987406098459,0.19709540855156543,0.47256833922501557,0.5097470819307198,0.18422545634483406,0.18945032815560253,0.20239585185705142,0.3792109556077577,0.5569538705732084,0.14459612678890293,0.40987185327052655,0.43848646538674296,0.2708152444420676,0.130327232762815,0.5549771441053366,0.260510218234234,0.25891571896947396,0.282880741562613,0.5656092422507291,0.5273750860368285,0.5015997558273668,0.32369131356943737,0.5308412091554272,0.18949099118278306,0.6661282230519483,0.14148983441160928,0.4193657548891401,0.159279916902133,0.3288815128677868,0.13576186221859654,0.37256301564152067,0.2871802375860082,0.23698214472421997,0.09969149277667033,bolero
50,25_Chuye__n Mo__t Đe_m _  Nhạc Sĩ  Anh Ba__ng  _ Hoa_ng Oanh,0.23643511936892692,0.5890650615202411,0.0,0.0,0.22962936831672642,0.03565781652311767,0.26355716651469563,0.1407634797007954,0.2013227327460878,0.011907972245919773,0.22362028862371697,0.04075885219962537,0.034519069606015286,0.0,0.20353924559415754,0.0,0.6160714285714285,0.0,0.15499538722660539,0.7925723266955387,0.2958428400391451,0.0,0.17652409824827864,0.20038037134696382,0.1453567735469396,0.688270337785002,0.33290100128805067,0.0,0.6390880902750211,0.5441350785509018,0.27453203028674306,0.31216255916495256,0.23387827790517696,0.38371635585503155,0.24163877941922518,0.6118033064047952,0.5154040560669177,0.18335276900492203,0.45916066929617533,0.48377924566716,0.28897545524217405,0.6634647092750593,0.33272804606726863,0.11482711127548484,0.35575173888039535,0.6343306779204945,0.30095569251646975,0.19792978341847617,0.3381307710683257,0.33928612683127185,0.1936401246517213,0.3341668313940078,0.20073898236509552,0.26618538211432463,0.37160565911757204,0.6195235787629441,0.34317101459794114,bolero
51,43_Hai Sắc Hoa TiGôn- Như Quỳnh,0.21744057846860265,0.21148530981815217,0.32291109668472034,0.10049698446512197,0.40215764024163414,0.1356996546503399,0.5252168192263118,0.11442341851751459,0.4236281784206788,0.1499589370249328,0.38142326571300045,0.09811199292724374,0.09929091817097008,0.17970742216329372,0.41605561998853674,0.06948748699523921,0.8193277310924368,0.6185730620175853,0.018836287352368128,0.6422120027881626,0.04379018760494552,0.26597037804828133,0.06111617702899752,0.2914623513953756,0.09653769775411442,0.37626931532730856,0.1525929257133306,0.4995327270253685,0.3918090634692826,0.8424352091873154,0.32020547981916464,0.28727891049283427,0.21594284281218595,0.8972087630068578,0.22606294933150184,0.6445562741817581,0.16369351741018046,0.2693578013856204,0.3982944241384168,0.7969024590096603,0.5336011252277121,0.6286454553805051,0.2893538210046193,0.6080676118250674,0.39641852190264426,0.8214184347756844,0.5428069584574997,0.6489232321588924,0.30460893158118585,0.7105389624661861,0.5098342256110534,0.8060705163762005,0.3607343393589244,0.29244570223854927,0.28881584184735176,0.46786601003366435,0.08585522457012584,bolero
52,96_LK Nê_u Xua_n Na_y Vă_ng Anh - To_i Chu_a Co_ Mu_a Xua_n,0.1634892146150697,0.294138366577795,0.1739072718647619,0.021272469622659412,0.410827071608899,0.4401292836196485,0.6095975973176107,0.44496075593514395,0.49366981615419214,0.7253978138514532,0.2446992416371888,0.1673352605782842,0.05484981890768582,0.08132791237553522,0.23548949455618293,0.01590256225540202,0.1841517857142857,0.31644800867755396,0.07196038768122202,0.5387949904337344,0.22882587759865142,0.4710082273878129,0.49681843999685227,0.44330930692087467,0.08448857365420043,0.590087212156764,0.07882760846344261,0.4479901092093858,0.1868739709982502,0.4649378892722703,0.12748874387883763,0.41839214739373765,0.15451065676364284,0.514579891794652,0.23159311112338798,0.42682150347927383,0.22882465063696222,0.24680915306703288,0.2238617326217705,0.0978730378777316,0.2393364037547514,0.43094127477160293,0.12218956458093994,0.5312488375043641,0.3383710209911741,0.5897202080890045,0.5936296018113207,0.6064646349680685,0.5372273169131565,0.4351299399267274,0.38423020279247855,0.4898073854528412,0.38579242715686535,0.2432236404618472,0.42659802053800155,0.6350312124117841,0.3689390513051934,bolero
53,63_PBN 117 _ Hoài Lâm - Lưu Bút Ngày Xanh,0.35510834375698064,0.5543764257002346,0.4907688152834891,0.5516467504236797,0.29165709878936485,0.4093779239739623,0.4432953088588161,0.2664605561724914,0.35343699854619026,0.5051721081538626,0.155167845080316,0.30627562414216813,0.05477711490209256,0.3005908402712985,0.2375642489909271,0.41606529607769477,0.9040178571428571,0.5371384933572407,0.10029760372544787,0.6124775394139923,0.28775570528905076,0.337487226675075,0.3772314225863198,0.6583473156067164,0.3780417690106133,0.6609401916193314,0.8788012006312494,0.36093908935060276,0.5607241503888467,0.6971229922432787,0.4653794279204118,0.7668069868688432,0.4105833415960288,0.37757003879925194,0.9217938960566711,0.644364123832719,0.3658001391462899,0.6810334164079586,0.15029245825152254,0.03159924359537741,0.44492737085656986,0.721693103525007,0.5297882070167275,0.213411196985344,0.40935191179277197,0.5950711421336914,0.03605976107458014,0.6842728849383604,0.09262476346038462,0.22984165890789054,0.1638151034322281,0.6263600312710808,0.09747396432708533,0.5002616955974519,0.10425097158238872,0.0,0.17940091535159453,bolero
54,49_Đan Nguyên_ Quang Lê_ Bằng Kiều - Xin Gọi Nhau Là Cố Nhân _Song Ngọc_ PBN 119,0.12194156030651149,0.5349737758667974,0.4489416753739925,0.3783407398520363,0.3467167074907066,0.38246314356555894,0.5605567484765082,0.2013760316486487,0.3800971113659828,0.4846433052002983,0.15935924020710956,0.25027927548247186,0.05397331148585365,0.3142209382900126,0.23805027317232405,0.11892574567763851,0.6766917293233085,0.5029046646000049,0.16297056091312845,0.5578586790870583,0.3193487945341739,0.4434937102848544,0.4550922718085839,0.3163110542901685,0.6563156378069788,0.7029707695630688,0.9116321607639094,0.061766210602153926,0.3002372102640554,0.1513328794478765,0.48432461450692715,0.4786404060626535,0.4550730689376487,0.23552839127093483,0.8888073233387258,0.12265609769205363,0.22910414915588106,0.6085172280262613,0.05577900173247924,0.18523946978463876,0.4183778560624637,0.5798094318886842,0.41797994008928435,0.36036059266023457,0.3488199419714939,0.27276691337905024,0.16317535053841886,0.36310489601950563,0.18827725383096755,0.39486437467769064,0.24867400848730525,0.1279740620737193,0.19010953566181032,0.31302460656580755,0.21335555317955135,0.3066964834859973,0.20301677144009844,bolero
55,94_Chấp Tay Lạy Người,0.3134287177587938,0.5511407060388436,0.5195881081694125,0.3162757857586163,0.7199167870221851,0.35141155936103136,0.8356010416266779,0.000890516116419382,0.7719872460059245,0.36914091603861887,0.49471711763246207,0.328721126298141,0.056315310055629814,0.30797992034538363,0.23478606778777186,0.4040885553505851,0.5612244897959183,0.807495614779268,0.05921485762705021,0.2904890040327781,0.30904844951586136,0.27799518752121066,0.10589510995194629,0.31206803462306887,0.40963493824057157,0.6631835845168151,0.5292416662990417,0.34138082468574954,0.312519826392157,0.2577317945401074,0.3038207780675169,0.7370691190275367,0.2114934650151608,0.4135746608524186,0.9304511051340795,0.2941846752928573,0.3110659316858118,0.7483777019910473,0.509838338194774,0.2117660821847151,0.3608834461879107,0.5131460232292258,0.1932779486396487,0.6947663691253243,0.4128069354929631,0.46710779506986094,0.39361209149828796,0.7395146322279882,0.20161071045627327,0.529555507049984,0.3252894963831059,0.5159849499009741,0.17594685091575402,0.32286009510190905,0.21088288046529086,0.3044750954735537,0.1342015195227741,bolero
56,24_Em Về Kẻo Trời Mưa,0.11785392121655325,0.35314485406080287,0.7739539590408449,0.6161431663812756,0.4625570124805475,0.12091581930722528,0.626268656308105,0.05194735964934055,0.5257433544772918,0.1804248226989864,0.3007289199954578,0.0535217272521671,0.05445323300466705,0.6255701971861837,0.24541968454480279,0.5111603113040564,0.744047619047619,0.8494289895819752,0.04916536404319431,0.5403237071572615,0.08853233580999847,0.3853622661755882,0.16476657887551627,0.49512808283981335,0.15607369211708572,0.3488249463639805,0.2976285781981861,0.14318657113549815,0.4484363390025841,0.4544781339634783,0.3400161673081636,0.151559140769901,0.2178279481399778,0.532342835480412,0.6444917229790045,0.6785516934442472,0.4376105589996116,0.05406455396979637,0.4775933913398736,0.7934351450735706,0.3858015669346203,0.37229379139761654,0.5815576876935828,0.49404951659601426,0.34173894070978794,0.6757112865617543,0.368960358698695,0.4282913895577468,0.31104077629121163,0.8092161828750801,0.535155221385485,0.46857925509664905,0.28177849605511873,0.6092786307991966,0.7410406544214759,0.7810810121772832,0.3533535226505577,bolero
57,34_Nếu Anh Đừng Hẹn,0.13604938449168036,0.48847261197034,0.9754167815320722,0.7599914794946375,0.5300998222574697,0.34281219076006136,0.7834579987775332,0.15012479893113423,0.6270640066370703,0.5392578507105366,0.2711662299315667,0.2032263937890695,0.010842604010337827,0.9290062769927937,0.0,0.7269692765434133,0.2073732718894009,0.8824346072799107,0.0330213086920078,0.4107012265959413,0.06213183562992164,0.5722963247816609,0.4600432979193655,0.3203865559247584,0.5136472684950708,0.366111913265029,0.6671608896794078,0.5720211496078912,0.5526198308636663,0.5736600463985808,0.6819776213239528,0.32435868452466887,0.5333863378636385,0.509441560575269,0.22097493062451423,0.5442928890417619,0.42269297815672396,0.3827429693718958,0.32503398868383354,0.7049566598851346,0.4576848747350607,0.45340652811418014,0.6724231818358077,0.4383707065340994,0.36060932587595107,0.43316287907644874,0.42481573369747544,0.26359687293137357,0.1909490371475408,0.22538483125510422,0.39203757389608973,0.5278682781494883,0.605096626497589,0.3637911803972702,0.5625952236448292,0.4076694083664364,0.4596124424675771,bolero
58,52_Noi Long Ai Thau,0.0,0.19525631975356994,0.9530478990721252,0.6252952348948193,0.405738048544522,0.6816362235420659,0.6183786128899345,0.34267486226339805,0.43885026800552396,0.8213359629183099,0.24908201506631011,0.39816330256198385,0.05528987718477982,0.9854683373340246,0.24317054165855936,0.4179855391784255,0.2073732718894009,0.7777596072571059,0.0475996097568694,0.578415324463798,0.3002560253482482,0.7236395375894057,0.33136596525287165,0.20086918363166692,0.5881929210435561,0.0,0.7640862351047858,0.5961364137588562,0.3094440195828822,0.5132515782302295,0.49751867944758016,0.020507219241735986,1.0000000000000002,0.7555981369657776,0.473216248747126,0.29092406461533293,0.142441592732715,0.20818409451101738,0.5625505107888322,0.5233163693041208,0.498964926464459,0.45515298590138514,0.6184746064118039,0.798266063585868,0.46492016549272164,0.42118819918066064,0.8698498704335225,0.3290099184830667,0.40210078613010936,0.27120949362283553,0.7829632272747208,0.6696416573048795,0.4209906064407398,0.623372657207283,0.6118361929690174,0.7327110221825615,0.5604537436667574,bolero
59,84_Túy Ca,0.17490816478336857,0.32846674873254944,1.0,0.6983554173725627,0.2071035421727535,0.3908421803650037,0.30703729754810105,0.2863620073632801,0.19490932544791129,0.4030139426726962,0.18056647977488938,0.25356862379203504,0.053452605072043836,0.9985058451601675,0.2339057378940012,0.61519340791403,0.2586206896551724,0.8329215063695046,0.054019569979806656,0.7641581430129942,0.42316580034865,0.3669679504725285,0.2687068690985889,0.47535308076711114,0.17500507834828477,0.7391863763380575,0.2380878237033307,0.5239174290162706,0.19370625469119068,0.1544756681264775,0.19346598272728616,0.46156633692823706,0.21063524247679394,0.25925480385047717,0.23846406963387523,0.3051847372445672,0.15402059648925304,0.7011293765337421,0.19050102892395576,0.3381902190802575,0.1646975505417747,0.503177896368584,0.2159413065237728,0.35834481983313576,0.28524384313149576,0.5110421018268415,0.2356423150316213,0.7100830843524051,0.12996170445565625,0.43491369056236934,0.21973781016305327,0.22140821596835275,0.08240493360233331,0.37016546384534615,0.12433095836123809,0.21472028313581565,0.0995224768748389,bolero
60,46_Trang Nhật Ký - Phan Diễm _Thần Tượng Bolero 2017_ _ 4K MV Official,0.20743106796727417,0.345714731603727,0.7940909291053357,0.5411632167196366,0.5722481528632931,0.1536763997788821,0.7302077424187974,0.060874096201348815,0.6776326568827096,0.15873029126089444,0.3953602328506114,0.09644284728431549,0.052501277720602715,0.6729585916692465,0.24516653299967278,0.5441286603435715,0.8193277310924368,0.8486518860991219,0.007395655307883053,0.3823875946324613,0.0,0.4888051442151071,0.14472874831859783,0.5944162112140506,0.5769103105263902,0.2672791450195062,0.2595758400599779,0.678030498317062,0.2762309324034608,0.640603364596768,0.3822809432652046,0.17017408547599805,0.43069000169245836,0.6263368607772352,0.4858957230458695,0.7853981157811706,0.3918289442592377,0.3279185871914324,0.5806782500867034,0.8369680437736013,0.7825276511923577,0.43733878743707083,0.7377699708444212,0.40953024171709723,0.4811892367902971,0.5074621974287157,0.6163326231845152,0.3022055732402941,0.4845711665559188,0.48851038313338696,0.6252595347476546,0.6054751579655345,0.8064140130025749,0.37636892623900825,0.7000433882061052,0.41201220781256487,0.4974726018390813,bolero
61,55_Em Hay Ve Di,0.31561026765589073,0.43527175086198344,0.9126708111293225,0.2909741683030566,0.4685987420561585,0.3292851148492976,0.7028407604865932,0.1496319629941939,0.5711079382169895,0.435439674615962,0.20507341776411347,0.1918220477934364,0.06616220300000586,0.7833299301425937,0.3852555883358433,0.7211424173747903,0.8193277310924368,0.9251227090975971,0.0032790568220734118,0.48661502730192185,0.22606589984028952,0.4859041464683913,0.33937886616857904,0.5873204318454853,0.6414453389464929,0.668089391348999,0.3583157873651137,0.31183783087322453,0.26834723041290914,0.33263509553189585,0.21012444174977402,0.9226152099819951,0.2665913748731758,0.44608948821596284,0.5144415625394091,0.6094580593120245,0.7188849707704918,0.6914793095359231,0.16593285289447618,0.45798831399954426,0.32617840977420176,0.853569963507718,0.3803281487055698,0.5123474298651008,0.20761924181288982,0.8984893265457561,0.10067576033787623,0.4535430946441966,0.16532746959357186,0.13400855022033265,0.07647223055856772,0.34797416570151674,0.18451628681077853,0.30156791313753506,0.0758247385926697,0.25438235183513414,0.07021856552504213,bolero
62,36_Nhung Ngay Xua Than Ai,0.1154344402400278,0.4170140367662931,0.7719137778017191,0.5372353239246711,0.5405344197137402,0.31615848984724654,0.7281106700681466,0.09264652727950534,0.6044155242947464,0.3599441410232471,0.3116017312375662,0.17654464087287167,0.05347542678549467,0.6616108064654684,0.22461841146954098,0.41510960278704584,0.16233766233766234,0.7778212937361105,0.07443911566685625,0.344857940140181,0.09014796529289076,0.3545622142251952,0.26412648421528484,0.2860334209016173,0.6821589233354639,0.24263536684515088,0.9999999999999999,0.26730259500851195,1.0,0.32478925603050324,0.624672542868236,0.0028319301313115552,0.8327983715063989,0.346805552040117,0.8432218590543795,0.35920259754334194,0.43429308585299614,0.20236930012787036,0.7570219327544527,0.17133561449936868,0.7358926922513537,0.05571259820555807,0.7828185816525857,0.14598140093293105,0.7446034069825623,0.3436069586053915,0.5405217702258029,0.17057680098065237,0.5146018186590601,0.3884605913768027,0.4503713588170647,0.4237769657914612,0.5698601306016143,0.28595037958197683,0.6493762728174007,0.6841170257019868,0.41509618524351927,bolero
63,40_Ngày Buồn,0.48295312302660465,0.819979639104587,0.41117171031420047,0.08847945654130028,0.8085898140958329,0.7634206186166659,0.9755906310726281,0.27380138629337014,0.9288582522554856,0.8521057492077391,0.3505987406887099,0.44727650551895637,0.051129080527685083,0.27144757554690746,0.23336616733983223,0.09630852946028794,0.5113636363636364,0.5562213870681564,0.0780822846174551,0.1004034175012607,0.38397287335978375,0.5693663678127285,0.3199611145233531,0.6494350514680421,0.04568216078809001,0.6056230143227909,0.35285955765887134,0.701343930738644,0.09301614126747121,0.39880407283658925,0.2899758187151868,0.7638477682749081,0.06483955724163465,0.8060771634666196,0.5688989357857069,0.5493284057096148,0.3486801379168198,0.7641144391716255,0.34854125756973336,1.0,0.41982129402805457,1.0,0.5564849956618048,0.8762416316497448,0.6018822088240844,0.8227820352120125,0.4477430979763452,0.8502098391101949,0.35802754197223985,0.5957694310104502,0.36465936831326085,0.5254438222567104,0.26280372843700106,0.43162067377587876,0.4262204393482749,0.6191133821520916,0.2348321202046172,bolero
64,47_Tấm Ảnh Không Hồn - Phương Anh _Á Quân Thần Tượng Bolero 2016_,0.20026920202129617,0.3306319170162251,0.685546339147107,0.49349331811753594,0.5431748232831778,0.3545113561759599,0.8715750944695222,0.29036212236127346,0.7126918365595425,0.7690861924346011,0.302163205733779,0.11460212463029798,0.05647567839840864,0.42833004124264146,0.25128162091592954,0.8414203664602854,0.16233766233766234,0.6730669177292924,0.10355999999767311,0.3382424565257576,0.20481052091991286,0.8502480121801878,0.33327617534429455,0.6835784015889091,0.5707061477477369,0.7967567184167111,0.6176132136412739,0.5951940290589731,0.6960254764635452,0.7457744365770462,0.5827440945160431,0.6035400299131551,0.644632406332295,0.5024233542932092,0.6161221035536336,0.27710630945124903,0.4990649741405045,0.31412685876938884,0.7964211681991411,0.6414288651135575,0.8626745523246261,0.49621837113208755,0.9609663177933854,0.7488531913121496,0.7095894983080827,0.6525508507278236,0.463128680154034,0.38708932493677584,0.5346291121302146,0.6533787860559179,0.6323512342674503,0.7419931369426858,0.4579680901486466,1.0,0.9999999999999999,0.8613383659166731,0.7220653153309557,bolero
65,14_Mùa xuân đó có em,0.4347522190795221,0.38396185686698914,0.9073700862361933,0.541033231866254,0.2542407317978582,0.27504012520536325,0.3777157695415876,0.21669564956198129,0.2611369884033321,0.32818034393797946,0.20295353503064228,0.1761527819872003,0.05237904997311904,0.7984281450329882,0.20257278021465946,0.6497139109890679,0.31746031746031744,0.8868694317022752,0.032044130213133445,0.7522095070381549,0.21063837155054138,0.34314746754187364,0.36213316453737476,0.42083829325567057,0.18605407241264676,0.501709369061375,0.5393447264193693,0.5095514539543006,0.17149531455998013,0.3098443550070069,0.2240364736701848,0.5341171552164454,0.24047904143106252,0.4123234066724867,0.18561110483523635,0.3462105124702509,0.1842924332485879,0.8138093349944372,0.20086883074841216,0.45762392779876293,0.21527851085370486,0.5518767924883881,0.18893255863833985,0.6252148971631007,0.22884601292724494,0.3095839450594734,0.26859161091372435,0.6657356627483914,0.2009587173853482,0.39148777083049663,0.17009234593085504,0.2484359445384028,0.11126457337930684,0.5507895017678867,0.16937582868816325,0.5363171612326127,0.10340896524260973,bolero
66,12_Những Chuyến Xe Trong Cuộc Đời - Thúy Hà _ Bài Hát Nhạc Lính Xưa _MV_,0.15604778667352237,0.6063171282386373,0.7313648043419652,0.7403989370548733,0.589544608972996,0.8974231964825556,0.6940527921727397,0.391409549045458,0.6225023211541014,1.0000000000000002,0.34288472296413464,0.5912903107673937,0.05397905160792704,0.6118803675024862,0.23568019251649597,0.5565968398894413,0.6160714285714285,0.6688486511502965,0.13168634141480529,0.34644444092638893,1.0,0.4747554205027501,0.9462711162186184,0.4323797903807106,0.6850002871722038,0.27265715876750185,0.5876765641498919,0.5523077413568882,0.6289658645106251,0.8661764920564121,0.8323186333961574,0.4624052866115548,0.6058904769896998,0.7038980996401369,0.8639961499194634,0.516274774307434,0.311692873114989,0.5391764073236645,0.6336361815644531,0.6725671674062621,0.7767621540212079,0.40285669721382383,0.5377644875113301,0.6937079262890378,0.5182708623098173,0.5171093553399737,0.6277306247511303,0.6700366915555439,0.624643077177238,0.8164101682769507,0.8996589072940498,0.5718550802023439,0.5357055209885566,0.5965919014672345,0.8613776139898631,0.6051299288307384,0.6292081954082185,bolero
67,70_Chuyến tàu hoàng hôn,0.3372615464272921,0.5806093100048422,0.20519687237344408,0.08172183151347433,0.13827786913059004,0.09399916909076755,0.3028414144238645,0.26357581414492937,0.17410866382146484,0.22085660855044487,0.04504119891145719,0.0013575614124121116,0.05429897848959223,0.0850857006183686,0.2426966584261316,0.07986069874613122,0.9040178571428571,0.3063138374106794,0.08942652514274176,0.8219708416311591,0.18555179783028847,0.4103635747991715,0.1565359109726967,0.46498601332381784,0.20495427994739884,0.6068042350713777,0.3228554741547677,0.36933317307443175,0.0453529045096131,0.3665278435733519,0.06353716197601772,0.8024733679853029,0.13489636818875794,0.3221252686966819,0.6160073512440888,0.14840543022074076,0.14297250020616786,0.7958807673918944,0.27450696364991284,0.32032797453923645,0.3442446593361771,0.563371400482943,0.23355893765117036,0.46637875434843495,0.14545696697412813,0.4818382277607988,0.09436899832499895,0.6529069470416846,0.05446948439396332,0.6252286119392386,0.06274390269031627,0.2612732000910142,0.08133983408758155,0.2723041031086616,0.12795733778927376,0.21127500037880997,0.07898148187557397,bolero
68,27_Chieu Ha Vang,0.1497606194230865,0.44782666402189,0.8991612531393245,0.4912293096286827,0.512263922820876,0.18837886962935269,0.7797385573915763,0.08903579950837642,0.6065910373543264,0.3623695554449021,0.24333645987995833,0.09076699569468719,0.05371423914384414,0.8291842071651387,0.2613309540048947,0.5089678950653774,0.9040178571428571,0.8930137880317618,0.03494194316111478,0.37771884258662136,0.0163489906415058,0.4980493416498142,0.29534199137685635,0.5610360270199092,0.20683999436098216,0.6111085661849637,0.3159434878507533,0.300666601204682,0.35562045589947994,0.6553630593261474,0.25593925071247864,0.3333718508563209,0.2847775526841491,0.5646616903782614,0.27275708209151606,0.41345498666860714,0.3027451335656948,0.5410981030024503,0.2274354581631069,0.5171295843771495,0.2847492961257173,0.4287822368441173,0.3753744041040778,0.6660488645195759,0.42439494346781315,0.6021995234038175,0.6167449574838648,0.13427060530767293,0.2454745483225037,0.1915320057798925,0.3319684314711705,0.231376875802419,0.28987748393483037,0.2957494815146859,0.4931458644594714,0.2607950758553129,0.26375534442319587,bolero
69,50_Phố Đêm,0.30805568901919145,0.3808894910942957,0.5109696544742979,0.25714817188202904,0.2669880345876753,0.12973376668035674,0.5541417116679279,0.13964799327761263,0.33955818749723665,0.25176220359821355,0.0684987108252827,0.040198253144338905,0.05316030323966642,0.3365269863544433,0.22309892150365357,0.23431066379593546,0.2073732718894009,0.6194000337773791,0.0435954932514593,0.62187198944335,0.15190956671431305,0.5091950223004207,0.0,0.6200847237372364,0.0,0.6747588283565003,0.23112338872275462,0.2841688548564639,0.2635293600842243,0.6434393910502069,0.10581252354293241,0.4334588606180343,0.08394491955187372,0.6690825062375975,0.0,0.5834580831836277,0.16271659618600343,0.6000505336989472,0.17637728890011178,0.6519229676173988,0.09483240144343785,0.6208625584630024,0.10032765187317932,0.5133591004581798,0.14313035984153188,0.6316790652009324,0.13601536341075965,0.7595556072477391,0.12524570718341677,0.33417498885826963,0.27192297048671277,0.7183134609388946,0.0931269818849102,0.47233666775507244,0.05566962283863369,0.5407845607569471,0.09535143920381906,bolero
70,29_Bội Bạc,0.06578931992274728,0.4574681897472104,0.8589113258213998,0.6533875050214689,0.4535018009407291,0.4222366470573354,0.640176117846232,0.2838162582968411,0.5124432064955904,0.737199110858274,0.30374680860907965,0.2639642902829311,0.04269792750174885,0.7591206339658824,0.3064020028802641,0.5595467558390226,0.1841517857142857,0.797231115706261,0.038581354180428046,0.5483230282760094,0.3232378531023293,0.5972221900346681,0.36314878883596535,0.16464413937337732,0.9757164200590902,0.07583540136931771,0.8661474222201798,0.8906778415778399,0.7312679554620052,0.6725922671200378,0.7642587897008608,0.24830995436814876,0.735930141449713,0.9994005973251641,0.7794673623817466,0.44477786919409656,0.22126289578481162,0.5739494620467869,0.2676583829961005,0.6476198840187664,0.567098419388489,0.5071277316349794,0.4482146449223729,0.8659718592982173,0.7190104258168574,0.5269627882842168,0.6907902835983488,0.7723497602019584,0.36716674948383476,0.6869490964619317,0.843852700948248,0.7761090792881906,0.9963042139605572,0.9307425813791744,0.6518053275156819,0.6607486511353824,0.6170613768534907,bolero
71,20_Đêm buồn tỉnh lẻ,0.33021429191036566,0.14192426505335298,0.9348128509171145,0.15581048523477253,0.5220177733738925,0.27544009595161173,0.7784655271562115,0.2792428020713158,0.6779343418975468,0.615919012783233,0.23160980698131295,0.05579604361148402,0.059584836606959755,0.8556375799665977,0.31493883501794956,0.4851637537743541,0.9999999999999999,0.9979518627444395,0.03389322437426809,0.504551717201724,0.326307926954751,0.41552683940523505,0.19469111316608478,0.3965821393619978,0.12720018040878894,0.8777078708758255,0.19272300607678317,0.3092573976068141,0.13735239889236217,0.34175300436899425,0.15031432025591557,0.8481860111665032,0.17313417038106377,0.4280605052173491,0.290815422540492,0.5664289386281296,0.23901127233483438,0.8294816419501555,0.1438178627617241,0.5896891603927433,0.24467115171555942,0.7837451000967173,0.1537460253408755,0.5616804246092181,0.147581592762823,0.6411151273908617,0.057464853213908984,0.4513703868391834,0.01556841945872578,0.5818731177264141,0.023089878078717985,0.5224939177168545,0.03626809162551009,0.40976684933456153,0.1272731565970392,0.34733891310403786,0.00041078293825727585,bolero
72,97_Thành phố mưa bay,0.37848626617987513,0.5648398256780647,0.5267172312103301,0.17404519355269438,0.4361022361453698,0.4570292575206378,0.6243486956799476,0.23949108649841888,0.5056357881651048,0.42774306948273644,0.2310020231420532,0.3136956693771583,0.05610132888838932,0.312352204636603,0.2455406422917729,0.30890959920915456,0.9040178571428571,0.7427365040328014,0.06768921373082938,0.5187019445896937,0.30094676628694134,0.36394290497810755,0.17374891009232063,0.7257950794454585,0.3626617954304561,0.7752620348541,0.1783602876970466,0.43306739402075034,0.011186514204877374,0.33817148580218714,0.0,0.44170476404734815,0.033929474328788845,0.4745674430599513,0.04491396650172075,0.2759137832953232,0.0,0.7642230862902575,0.038327991463752153,0.4776168866047458,0.011252681763040173,0.5950400573533008,0.0,0.5974411933646152,0.12882003081604165,0.7998085916576925,0.20241079922907462,0.7365680787551404,0.03568590117292314,0.48780438000794374,0.026754122738876063,0.3631014395795341,0.0,0.475619872141649,0.02778020737034098,0.3317556127137353,0.036798312394701105,bolero
73,44_Sao anh nỡ đành quên,0.24368412371022807,0.46100582239931853,0.5985490386821795,0.5523573374477394,0.703126387391538,0.6904947086762114,0.7029712698818924,0.3615912560633606,0.6931031164582178,0.6139205418192353,0.6309658505398554,0.571808615370231,0.05528473652967248,0.40342226241918455,0.24124325778593012,0.4891020537286686,0.744047619047619,0.7966190386739802,0.10572191576079289,0.41647385911398094,0.5432420334973038,0.2120725898912357,0.5854524258928793,0.34322461061646226,0.6095463996934838,0.3527895140424643,0.804555779205751,0.03957877408615318,0.6766463139045469,1.0,0.6744651077931314,0.0,0.5675554156816742,0.7135303648154231,0.2635831440513665,0.6022034469697543,0.24738655832722684,0.40214936349408326,0.2888408994627803,0.8473661871300403,0.6209978303110643,0.5621381948369163,0.2610186669623425,0.34380285713915815,0.5466305867999992,0.7332241456428523,0.36257864046892313,0.6909823920083448,0.23681125112958423,0.48509917288395166,0.40602752324671687,0.8091148113539517,0.7230704061051234,0.6165769031084688,0.5658647913963545,1.0,0.416767303371634,bolero
